aitVERBéveilléVERB_count,aitVERBréveilléVERB_count
2.000000041523209,0.0
2.000000018906523,4.999999954016588
9.999999941997544,1.9999999883995088
0.0,4.000000103775265
2.0000000605953305,5.000000241317614
7.00000012084934,4.000000113688525
1.0000000070719448,1.0000000070719448
4.999999898086017,4.000000043258758
1.999999930294245,3.99999986058849
0.0,5.000000001344736
3.9999998146078095,4.999999578488338
2.999999731341198,5.999999462682395
21.000000568054848,2.9999998908653858
6.99999963365153,4.999999826565935
0.0,1.999999966560563
4.999999988165474,0.0
2.0000000525412176,4.000000105082435
1.9999999402654243,5.999999963418401
16.000000589110464,3.000000110458212
8.9999999621696,9.999999385928678
4.000000161377788,21.000001595710078
14.999999763035433,2.9999998625417352
12.000000292690629,6.0000001463453145
7.9999999745405015,9.999999743495227
6.999999923186741,6.999999923186741
29.999998920812075,27.99999845480074
9.000000355123339,16.000000407246215
5.000000158683272,14.000000637033594
0.9999999709845574,17.999999840844538
39.9999998312583,4.9999999789072875
17.000000849458814,27.000000548195963
20.00000068730024,1.0000000058816982
29.999998427049267,3.000000039640718
8.000000091239217,2.000000022809805
16.00000063748136,5.000000437087346
10.999999604655805,10.999999604655805
20.99999984817437,3.9999999553481347
22.000000648141672,19.000000211620932
12.999999898789712,5.00000009637015
14.000000270881783,8.999999811174458
28.999998475255502,12.999998979918702
26.000000816019046,4.9999998909003445
25.00000058746734,10.999999967204278
27.999999622206627,16.999999448419924
14.000000243427467,20.999999556023493
41.999999159872395,18.999999013598444
37.00000078668313,16.999999459397657
31.999999509904114,13.99999978558305
19.99999911396627,0.0
22.999999971713056,24.99999941623448
30.00000096980341,16.000000517228486
14.000000464692597,2.9999999520262057
25.9999994858139,26.999999151218645
26.00000156649289,6.000000189892034
24.99999890285665,24.00000031431091
26.00000074436674,9.000000257665409
32.999999946538665,2.999999839179786
30.999997272871482,12.999999912834832
87.00000320067983,15.000000301503217
42.00000101155431,6.000000019921827
9.000000518972385,7.000000349743873
46.99999638787047,19.999998543065914
31.999999782162348,6.000000082022462
25.00000138082342,20.000000393350724
32.00000123732824,16.000000618664117
45.00000036231711,18.000000144926844
41.00000160097009,21.00000144332303
57.99999966453753,9.999999942161642
15.99999924727411,15.99999924727411
20.99999963613113,3.9999998873886393
20.00000031984042,8.000000127936168
2.000000049232848,8.000000196931392
15.000000138716384,8.000000171896035
42.000000451858234,8.99999977887854
53.000003416370554,0.0
32.000000093589826,8.000000023397456
15.999999924965458,5.999999971862046
35.99999953122151,12.999999750937615
40.99999982282121,1.0000000113721819
26.99999935960684,14.999999159623467
36.99999818443971,2.999999880844836
24.99999956902473,6.0000000749020295
43.00000257289008,5.000000182790184
21.000001153749892,2.0000000513187484
20.999999496718814,11.999999712410752
22.99999993534051,19.000000186229673
28.999999200095854,5.999999573483659
34.0000002483707,7.999999778363016
19.999999138971322,13.999998696891694
54.000000496768024,5.000000019744223
11.000000351155878,4.000000096895544
15.000000497325583,10.00000033155039
34.00000144050963,9.000000548004163
27.00000109508656,20.000000116773563
22.000000389005663,7.000000251907494
19.999999753821985,17.00000015967845
33.00000046109504,14.00000028689763
45.000003342254644,6.000000267796446
19.00000013831148,12.00000045912002
49.99999938144262,21.99999972783475
62.00000446616933,7.000000476648483
31.99999919335744,3.99999989916968
39.000001950285565,10.000000129034689
30.00000040571946,6.999999875373497
33.99999879980207,16.999999399901036
47.0000001090134,6.000000050534112
34.00000035127733,12.999999829623464
14.99999900123913,8.999999400743478
34.000000840987,20.000001026582304
25.999999625127106,3.9999999112776106
53.999999422629344,25.999999537344102
36.000002304924976,8.000000326717664
36.99999996904419,18.999999385068552
29.999997485357188,13.999999719760556
33.9999985062822,18.999999711392288
9.000000399566805,13.000000158306074
21.000001353535673,12.000000427010526
9.000000009607948,3.0000000032026497
29.99999886413398,11.000000150562206
20.999999160215175,10.999999789776627
13.000000947474149,13.000000947474149
14.999999981779073,3.0000001722850507
36.9999981099868,16.999999749798796
19.99999945513625,5.999999836540876
25.999998730369686,7.999999768334757
15.999999615733469,12.999999889675612
23.000000315671247,6.999999645681205
21.00000086829324,2.0000000542435954
19.000000950092044,13.000000159118827
25.99999932539699,7.999999915085002
29.000002572716976,6.000000415652611
13.000000629917135,3.000000145365493
15.000000177464038,1.000000005077469
22.99999913416606,5.999999824628388
17.000000376286238,4.000000088537939
14.000000584982581,5.0000002089223505
6.999999321952677,1.9999999109201214
15.999999359694728,8.999999728003374
9.999999862802738,8.999999465494142
13.99999961982806,2.9999999185345843
6.999999937015033,0.0
6.000000407798076,6.000000407798076
10.000000039699588,2.9999998948213578
12.000000025336622,0.0
11.999999677213571,1.9999999462022624
15.000000657906966,8.000000024722862
9.999999813520175,6.999999869464121
28.999999381814256,2.9999999167809146
22.999998928309886,15.999999396554625
20.999998553771476,0.9999999472879437
37.00000025440129,12.999999953959655
14.00000047209414,8.000000150756867
14.999999065807522,1.9999999456318451
21.999999103177394,7.999999898715022
28.999998391606848,5.000000067427603
25.00000092885876,6.000000109367755
24.00000028128074,6.000000070320185
16.999999679432577,10.999999733439257
29.99999970742416,14.999999853712076
32.000000484535335,13.000000053601715
14.99999887241895,10.99999934421926
42.00000084314271,5.9999999378356526
33.99999969847862,7.999999805482014
33.99999964230929,10.000000137197212
37.00000022959309,13.999999731770298
15.00000112601203,12.000000900809626
32.00000158832714,7.000000147011809
46.00000071257375,15.000000193198913
33.99999988906558,11.999999670037546
41.00000133057078,11.999999697826745
32.000000354782,22.0000003646225
31.99999921367781,11.999999705129179
30.99999931134259,16.000000370589778
17.00000087281871,14.0000003397325
13.999999649538166,5.999999962575166
18.999999855920272,5.0000001666995155
23.9999981839973,3.9999998268760986
18.000000028872314,9.000000014436157
26.99999827712979,13.999999771149206
25.000001283413457,6.000000171422468
14.000000542640459,8.000000198488994
17.999999982984253,4.9999999562702735
28.000001354171147,7.000000338542787
13.999999343839729,7.999999825963829
19.000000028109767,9.999999772962415
20.99999952721042,1.9999999725494306
15.999999793664044,4.999999842916319
11.999999840054729,19.999998764456024
23.00000020570865,3.99999992307937
22.999999244778802,3.999999974202718
19.000000573971988,4.0000000135935325
19.00000001358495,4.999999883947305
10.999999280069819,17.000000059711773
22.99999872301708,6.999999402208745
20.00000122583763,15.000000498434707
14.000000441571657,12.999999942040855
17.000001089556388,11.000000019892378
18.000000066083597,11.000000554923867
15.999999158813809,18.99999923393386
26.000001357039277,15.000000110187692
22.000000938762977,14.000000780153604
15.999999917777673,10.000000075313778
23.999999356327994,11.999999678163995
21.999999795154398,7.9999998286244605
13.99999966867675,21.000001015308854
23.000000663726226,12.000000217677597
25.99999982312897,15.999999725242642
13.999999884449533,27.000000650676355
24.999999242608126,20.00000022855838
12.999999921621157,11.999999497792984
17.000000268925238,24.999999289464775
30.999999874468536,19.000000185297093
42.000001493277814,29.00000159014981
51.000003092249926,39.00000180270278
55.00000106569409,48.99999983081909
40.999998258587894,44.999998968276074
73.00000272347025,52.999998922890185
36.99999742281939,49.99999852121511
42.000001377679965,47.00000309814968
44.00000097295161,59.00000399504738
