eutVERBattrapéVERB_count,eutVERBrattrapéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000041023673,3.000000119527755
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.0000002975741085,0.0
3.9999998738342,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,0.0
2.000000063297344,0.0
6.000000078577727,0.0
18.000000515330818,2.00000005725898
1.9999999642682331,1.9999999642682331
4.999999721545605,1.9999999341051178
0.0,0.0
0.0,0.0
0.0,0.0
3.999999802780402,5.999999939588649
5.000000150263399,10.000000300526798
0.0,1.0000000418959116
0.0,2.000000077333015
2.0000000423112247,2.0000000423112247
1.0000000307000958,7.000000328989388
0.0,0.0
0.0,12.999999613157435
0.0,1.99999994369432
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
1.000000034657932,5.000000266201434
0.0,0.0
2.999999985931023,1.9999999906206822
0.9999999670330595,5.00000001467314
0.0,0.0
0.0,4.999999962175764
0.9999999602816118,2.999999880844836
3.0000000374510147,1.999999971891125
0.0,5.000000182790184
0.0,0.0
0.0,4.9999998801711465
0.0,0.0
0.0,6.999999617087737
0.0,0.0
0.0,8.99999996273121
0.0,1.9999999724563877
0.0,1.000000024223886
0.0,0.9999999983202508
0.0,4.000000086125327
0.0,7.000000257203574
0.0,0.9999999856488342
0.0,2.9999999630732974
0.0,0.0
1.000000044632741,1.000000044632741
1.0000000382600014,0.0
1.9999999752577051,2.999999962886557
0.0,9.99999994764956
0.99999997479242,3.0000000237040503
0.0,0.0
0.0,4.000000163743118
8.99999968230055,0.0
0.0,4.999999755274627
0.9999999785933051,0.0
0.9999999693954871,0.0
8.000000410632921,2.0000001026582304
