fallutVERBabattreVERB_count,fallutVERBrabattreVERB_count
7.000000286573594,0.0
0.0,0.0
6.999999959398281,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
0.0,0.0
3.0000001884314997,0.0
2.999999895441367,0.0
13.000000553931471,0.0
0.0,1.9999999073039048
6.99999960930848,0.0
9.00000033859473,0.0
0.0,0.0
2.999999808711271,0.0
0.0,0.0
1.0000000262706086,0.0
16.999999706189296,0.0
18.000000290227995,0.0
8.9999999621696,5.999999974779733
4.000000161377788,0.0
11.999999450166941,0.0
11.000000268299745,0.0
6.000000205585776,0.0
43.000000582851456,0.0
15.999999693411706,0.0
25.000000762369556,0.0
8.999999996549233,0.0
3.9999998839382296,0.0
37.999999425296615,0.0
12.999999948759703,4.000000049695566
2.999999875228527,0.0
6.000000079281436,0.0
16.000000182478438,9.000000390176574
18.00000119291537,0.0
28.999998957728945,0.0
19.000000366080258,0.0
11.000000324070838,0.0
28.000001946763547,3.00000005782209
15.999999946615347,0.0
38.999998334138844,0.0
25.00000014617035,0.0
10.999999967204278,0.0
25.999999863995555,0.0
20.999999556023493,0.0
34.000000077826485,9.000000161041061
14.00000062568256,7.999999924079647
20.999999678374575,8.99999986216053
11.000000175070964,0.0
1.9999999744978136,0.0
21.00000067886239,0.0
19.9999996801747,4.999999920043675
26.999999151218645,2.0000000129170337
34.000001819682275,1.000000031648672
9.999999561142658,0.0
35.00000100203214,0.0
8.999999517539358,2.999999839179786
37.00000003183377,0.9999999670525589
23.999999756424565,1.0000000276625125
9.0000004659335,0.0
29.00000124103383,0.0
12.99999924132728,0.0
25.00000025984891,3.000000041011231
17.00000015652111,0.0
28.00000015645903,0.0
23.000000604516174,2.0000000423112247
13.000000285012533,10.000000078823527
35.99999979178192,0.0
28.999998860431543,0.0
35.999999895860824,1.99999994369432
12.000000191904252,0.0
21.00000114412004,0.0
12.999999728565015,0.0
29.000001018548954,0.0
27.000000842852394,11.00000028832548
55.000000451922226,0.0
6.999999599914597,0.9999999953103411
13.99999917944714,0.9999999670330595
27.000001318166156,10.000000297561318
3.9999998243598465,0.0
7.999999682252894,0.9999999602816118
25.999998838441343,0.0
19.0000003609712,0.0
13.999999832171497,0.0
17.999999568616126,4.9999998801711465
17.00000031167426,8.000000187198275
8.999999704295897,28.999999200095854
14.999998989266718,1.9999999445907537
11.999999483382792,9.99999956948566
17.999999220487965,0.0
18.00000094418874,1.000000024223886
18.999999793910828,5.999999641573623
1.0000000215313318,0.0
8.00000019093131,10.000000058386782
7.9999998851906735,2.9999999569465023
13.000000208914052,0.9999999876910992
19.000000174197403,2.0000000678808334
18.000000422308975,3.000000133898223
8.000000306080011,0.0
26.99999966597901,3.9999999505154102
14.999999921474338,0.0
19.999999098541238,3.0000000237040503
18.00000131755015,0.0
9.00000077959897,0.0
4.999999823500304,0.0
9.999999510549253,0.9999999725677104
14.999999139347096,7.999999828746441
4.9999999549160705,2.999999800247826
12.00000061594938,0.0
19.99999996003332,0.0
20.999998667491234,0.0
11.000000240562915,0.0
21.999999198240094,0.0
