faudraitVERBéveillerVERB_count,faudraitVERBréveillerVERB_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
4.000000121190661,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,2.999999731341198
0.0,0.0
0.0,3.999999923023137
0.0,0.0
11.000000039822757,1.9999999623368314
0.0,3.000000078811826
0.0,4.999999779352496
0.0,4.000000147277616
0.0,0.0
0.0,2.000000080688894
0.0,1.999999983415616
0.0,1.0000000243908858
1.9999999936351254,1.9999999936351254
0.0,0.9999999890266773
0.0,10.99999953705311
0.0,0.0
0.0,4.000000078766509
0.0,0.0
0.0,1.0000000087314196
0.0,6.000000074543349
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,3.000000119527755
0.0,1.9999999281192373
0.9999999888370337,1.9999999776740673
5.000000089281961,0.9999999859437619
0.0,7.000000486690887
0.0,1.9999999933269184
8.999999454680188,3.9999998738342
0.0,0.9999999781800688
0.0,0.0
0.0,7.999999784657194
0.0,4.000000011756583
0.0,3.9999999389360927
0.0,1.9999999810199114
0.0,6.999999892791525
0.0,0.0
11.999999846986883,0.0
0.0,1.0000000323267804
0.0,0.999999984008735
0.0,0.0
0.0,10.000000316486721
0.0,3.0000000392888637
0.0,2.00000005725898
0.0,0.0
3.0000000148748662,13.999999766170204
8.0000002213001,1.0000000276625125
0.0,7.000000023242132
0.0,1.0000000239752764
0.9999999506951006,4.999999635766478
0.0,0.0
3.000000236829612,10.000000196675359
0.0,4.00000015466603
0.0,3.000000181403926
0.0,1.0000000307000958
0.0,1.9999999884323287
0.0,1.9999999059092632
1.99999994369432,0.0
10.00000015992021,4.000000063968085
0.0,0.0
0.0,3.000000064461014
0.0,1.0000000063425816
0.0,0.0
1.000000002924682,1.000000002924682
4.999999976551705,2.999999985931023
1.999999934066119,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,0.0
3.00000010967411,2.0000000731160736
2.0000000513187484,0.0
0.9999999760342294,3.9999999041369176
0.0,0.0
0.0,4.999999873949989
4.999999776453466,7.999999778363016
0.0,1.999999913897132
0.0,0.9999999862281939
0.0,6.999999915487803
0.0,10.00000033155039
2.000000043062663,1.0000000215313318
3.000000161737919,6.000000323475838
0.0,0.0
1.9999999753821989,0.9999999876910992
0.0,4.000000135761667
2.000000089265482,19.000001038562267
2.000000076520003,6.00000022956001
0.9999999876288521,0.9999999876288521
1.0000000375394387,4.000000150157755
0.99999997479242,0.99999997479242
6.000000439183383,0.0
11.000000039116614,0.0
0.999999964700061,0.999999964700061
9.000000075801164,0.0
5.000000000877021,5.999999655738841
0.0,1.9999999387909742
3.000000153987345,5.000000256645576
0.0,1.9999999556388053
5.0000000388710655,5.0000000388710655
3.000000122519124,1.0000000408397083
1.9999999464871268,1.9999999464871268
0.9999999650287585,0.0
1.9999999608946881,0.0
2.0000000678503245,1.0000000339251622
0.0,11.0000005935154
0.0,3.0000000032026497
0.0,0.0
0.9999999973306328,3.9999999893225313
1.0000000277694943,3.0000000833084832
0.0,6.000000344570102
0.0,0.0
1.9999999455136255,0.0
0.0,0.9999999710418446
3.999999903933367,3.999999903933367
0.9999999920713438,1.9999999841426872
2.0000000542435954,1.0000000271217977
3.000000006822489,1.0000000346628397
3.9999999575425003,0.0
1.0000000340423503,4.000000136169401
1.000000048455164,9.00000043609648
0.0,1.000000005077469
0.0,0.0
0.0,0.0
6.000000250706821,0.0
0.9999999554600607,0.9999999554600607
0.0,0.0
0.0,2.99999982183138
0.0,0.0
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
2.0000000061807155,2.0000000061807155
0.9999999813520173,0.9999999813520173
0.0,3.999999889041219
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,3.0000000375552034
0.0,9.000000065466667
0.9999999728159226,3.9999998912636903
1.9999999746787551,0.9999999873393776
0.9999999680429468,0.9999999680429468
0.0,2.000000036455918
0.0,0.0
0.0,1.9999999401106483
2.00000000733707,4.00000001467414
2.0000000302834584,3.000000188665952
4.999999731084669,0.0
5.9999999378356526,4.0000000650815295
3.999999902741007,4.9999997908962515
0.9999999793796698,0.9999999793796698
5.0000000606179915,5.9999997807682055
2.0000000825049256,1.0000000412524628
2.000000099270446,3.0000001489056687
0.0,2.9999999485669644
0.9999999931021089,6.999999889917822
0.9999999951895512,5.999999848913372
3.00000009361575,4.999999995079752
0.0,0.9999999754274316
1.000000023161861,4.000000092647444
8.00000007906126,4.99999994872564
0.9999999608703749,1.9999999217407494
2.0000000666798066,0.0
0.0,2.9999997729996624
0.9999999701178797,3.9999998804715187
1.9999999139105662,0.9999999569552831
0.0,2.0000000571408227
0.0,1.0000000248111243
0.0,3.0000001141734325
2.000000045625992,0.0
0.0,2.9999997589379497
0.0,4.999999886481207
0.0,2.9999999588241466
0.999999987104003,0.0
0.9999999563909611,0.0
0.9999999807698425,1.999999961539685
1.999999987101359,0.9999999935506795
0.0,2.0000000067967663
0.0,1.9999999914610211
0.0,4.999999709394357
0.0,1.9999999151010417
2.0000000804894116,1.0000000402447056
2.9999998606275127,0.9999999876667732
4.00000015849268,3.00000011886951
3.0000000881948496,1.0000000293982834
1.9999998948517261,2.9999998422775893
2.0000000389843438,4.000000077968688
1.0000000198261714,4.0000000793046855
1.9999999897222087,5.999999842463894
2.9999999195409988,1.0000000154144846
0.9999999785780576,1.9999999571561151
0.0,6.999999834338374
0.0,2.0000000362795993
0.9999999828276649,5.9999996273563045
5.00000003814322,5.00000003814322
0.9999999983892959,2.9999999299747717
0.9999999581494154,2.999999874448246
3.000000102758071,9.000000308274211
0.9999999982919884,12.999999760046535
1.0000000239067954,17.000000977139997
0.0,14.000000973732687
0.0,17.000000422614477
0.0,21.0000007206243
4.999999878159729,12.00000056517158
1.9999999143686082,16.999998720466582
3.000000129125321,16.00000068866838
4.000000167579785,13.00000076224081
