dutVERBappliquerVERB_count,dutVERBrappliquerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
0.9999999651471223,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000220916424,0
0.9999999600442757,0
0.0,0
1.999999983415616,0
1.0000000243908858,0
3.9999999872702507,0
9.999999890266773,0
0.0,0
1.000000025452888,0
4.000000078766509,0
0.0,0
1.0000000087314196,0
8.999999899064136,0
1.0000000058816982,0
9.999999694500632,0
0.0,0
1.000000039842585,0
0.0,0
33.00000070537869,0
10.000000178563923,0
25.00000013007807,0
13.000000433015,0
8.999999454680188,0
6.999999847260481,0
21.00000059939306,0
12.999999931997777,0
19.99999965422406,0
6.000000107360707,0
12.999999497357834,0
5.999999908107022,0
4.999999778491567,0
0.0,0
2.0000000646535607,0
14.000000464692597,0
11.000000412097455,0
13.000000783246445,0
6.999999949218959,0
2.00000005725898,0
7.9999998570729325,0
12.000000059499465,0
5.000000251747029,0
12.000000039843654,0
2.000000047950553,0
2.9999999697943247,0
3.9999999727702935,0
6.000000473659224,0
16.000000618664117,0
21.00000079807913,0
22.00000090357954,0
6.999999959513151,0
24.99999814962413,0
3.9999998873886393,0
9.00000014392819,0
4.999999914023742,0
11.000000052768367,0
24.99999913848066,0
36.00000013274428,0
10.000000223289952,0
15.999999924965458,0
20.000000058692564,0
11.000000400853251,0
22.99999880834316,0
30.999997730790195,0
10.999999606558202,0
8.000000292464295,0
15.000000824107067,0
15.999999616547667,0
9.000000124475985,0
11.999999146967317,0
17.99999933126995,0
8.99999996273121,0
20.99999909056929,0
13.000000230217383,0
3.9999999932810026,0
10.999999882622474,0
8.00000019093131,0
2.9999999569465023,0
2.9999999630732974,0
18.000000799195707,0
18.000000422308975,0
23.000001076189548,0
12.99999983917508,0
14.000000953296968,0
14.99999972121309,0
3.0000002195916915,0
6.000000245614675,0
3.999999858800244,0
14.999999265823881,0
0.9999999785933051,0
17.000000019416458,0
14.00000071860761,0
9.99999998001666,0
16.999999633572543,0
23.00000073063941,0
12.99999975872547,0
11.999999999060975,0
6.000000048469564,0
4.000000135700649,0
8.000000284673686,0
3.9999998692856997,0
2.0000000273749463,0
0.0,0
0.0,0
6.000000344570102,0
2.999999814219727,0
3.999999891027251,0
3.9999998841673783,0
6.9999996299912235,0
3.9999999682853744,0
3.00000018094389,0
7.000000145473848,0
7.000000125014012,0
6.000000415652611,0
6.000000290730986,0
6.000000233068824,0
3.999999883085593,0
1.0000000221344847,0
5.0000002089223505,0
5.999999732760364,0
3.999999839923682,0
4.999999931401369,0
11.000000282028054,0
1.0000000035113643,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
2.999999944056052,0
2.9999999167809146,0
1.999999924569328,0
5.999999457544099,0
1.0000000125184012,0
4.999999990088232,0
1.9999999456318451,0
4.999999833648737,0
2.99999990412884,0
8.000000145823671,0
9.99999960799035,0
3.9999998802212966,0
3.0000000781109217,0
14.000000498465738,0
7.999999698069493,0
5.000000161245233,0
10.999999820067778,0
3.999999917518679,0
2.9999998903841014,0
15.00000112601203,0
7.000000147011809,0
2.9999999485669644,0
7.999999944816869,0
9.999999585223707,0
9.999999990159502,0
3.9999999017097263,0
2.000000046323722,0
1.0000000098826576,0
2.999999981287583,0
6.00000020003942,0
1.9999999134380493,0
0.0,0
5.999999741731698,0
2.0000000571408227,0
1.0000000248111243,0
3.0000001141734325,0
2.000000045625992,0
1.9999999564909574,0
6.999999687913299,0
4.999999746814972,0
1.9999999742080055,0
4.999999691114006,0
3.99999992307937,0
8.999999739660508,0
4.0000000135935325,0
9.000000245690334,0
8.999999557507609,0
3.9999998302020834,0
11.000000758399398,0
2.9999998606275127,0
12.00000047547804,0
7.0000004373307325,0
6.999999864823508,0
8.999999871771402,0
6.000000118957028,0
3.9999999794444183,0
5.999999839081998,0
7.9999998286244605,0
2.0000000066785972,0
1.0000000181397999,0
7.99999986262132,0
10.00000007628644,0
5.000000057139594,0
6.999999707045908,0
7.999999960651026,0
6.999999915460815,0
11.000000018378547,0
12.000000493438664,0
6.9999999025884865,0
7.9999999167570355,0
11.000000160745516,0
9.999999351176406,0
8.000000344334191,0
12.000000502739352,0
