devaitVERBattraperVERB_count,devaitVERBrattraperVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999802780402,0.0
3.000000041011231,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024616424
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,0.9999999560899616
0.0,0.0
0.0,0.0
0.0,1.0000000365580368
0.0,1.0000000256593744
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999741691397,0.999999956948566
2.999999870081327,0.0
0.0,2.000000048447772
0.0,0.9999999983202508
0.0,0.0
2.0000000477328275,2.0000000477328275
0.0,0.9999999856488342
0.9999999876910992,0.0
0.0,0.0
0.0,3.000000133898223
2.000000076520003,0.0
0.0,0.9999999876288521
1.0000000375394387,2.0000000750788773
0.0,0.0
0.0,1.0000000355136294
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999571866103
0.0,0.0
2.0000001026582304,0.0
0.0,0.0
0.9999999662251231,0.0
4.000000163358832,0.0
1.9999999464871268,0.0
0.0,4.999999720464822
0.0,3.0000000242347826
0.0,0.0
0.0,4.000000142336843
0.0,0.0
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,0.0
0.0,2.0000000659874684
0.0,0.0
0.9999999727568127,0.0
0.0,4.9999999413289355
0.0,5.000000081808878
0.0,4.999999860750651
0.0,5.000000036030491
0.0,0.0
0.9999999893856253,0.9999999893856253
3.000000207826306,3.000000207826306
0.0,1.000000048455164
1.000000005077469,0.0
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,2.0000000835689398
0.0,0.0
0.0,4.999999888079692
0.0,1.9999999383081877
0.9999999728448614,1.9999999456897228
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,0.0
0.0,0.9999999813520173
0.9999999722603048,5.000000047566939
0.0,8.999999864799364
0.9999999472879437,4.999999849531503
3.0000000375552034,0.0
0.0,2.0000000376892166
0.0,0.9999999728159226
0.9999999873393776,0.9999999873393776
0.9999999680429468,0.0
0.0,7.000000127595714
0.0,4.999999803995175
2.999999972996661,3.9999998802212966
0.0,2.00000000733707
0.0,3.000000188665952
1.999999924517373,6.999999816019571
1.0000000162703824,4.0000000650815295
0.9999999756852518,10.999999820067778
0.0,3.999999917518679
0.999999993875262,0.0
1.0000000412524628,4.000000165009851
9.00000064715176,11.000000345552701
2.0000000407719916,8.000000163087966
4.999999780119725,17.999999010680803
1.999999990379102,16.999999979334337
1.0000000110869376,8.0000000886955
0.9999999754274316,10.999999945765802
2.000000046323722,7.000000053927252
2.000000019765315,4.99999994872564
6.999999824769083,2.999999981287583
2.0000000666798066,14.99999972256066
3.9999998268760986,5.999999545999325
6.000000009624106,4.999999756130982
9.999999195777594,4.999999597888797
2.0000000571408227,9.00000006741598
5.00000002641326,7.000000271320229
1.0000000088054632,6.000000228346865
3.0000000684389887,3.0000000684389887
0.9999999782454786,8.999999980007795
3.000000085049117,7.999999971530324
3.999999945098863,5.999999917648293
7.000000002331714,7.000000002331714
4.999999691114006,5.999999920027364
2.9999998497377733,6.999999772817143
1.999999987101359,2.9999999806520385
3.0000001120756914,8.000000027187065
6.0000001637935565,12.000000327587113
0.999999962028313,9.999999418788715
5.99999994573306,7.999999660404167
4.000000160978823,10.000000612918814
2.9999998606275127,7.999999901334186
4.00000015849268,6.00000023773902
4.999999915448665,7.0000004373307325
4.99999950428685,7.9999995794069045
3.0000001192081447,3.0000001192081447
4.0000000793046855,12.00000023791406
7.000000154081832,16.999999722584672
4.000000061657938,16.999999881938873
17.00000003548268,15.999999657248921
6.00000014606027,11.000000099744522
6.000000108838798,4.999999844188171
5.000000048943168,11.999999254712607
9.000000402185021,32.999999807042286
7.999999987114367,16.99999977703868
7.999999665195324,23.99999899558597
9.999999715785911,25.999999637087964
24.99999944921798,41.00000058321946
25.0000018206509,40.00000030401528
39.00000180270278,51.000003092249926
53.999998809082896,85.00000313847173
31.000000491352317,70.99999757077192
49.00000159312709,81.99999671543719
54.99999731413677,84.99999713299908
45.00000172184256,102.00000482033545
37.000000026867454,89.0000030758307
