aurontVERBaccompagnéVERB_count,aurontVERBraccompagnéVERB_count
3.0000002035271756,0
0.0,0
0.9999999941997544,0
2.999999963982223,0
3.000000001063707,0
3.0000000071608146,0
6.000000042431669,0
6.0000003768629995,0
3.99999986058849,0
0.0,0
1.9999999073039048,0
6.99999960930848,0
8.00000015297341,0
19.99999930626374,0
3.9999999331211264,0
1.9999999623368314,0
14.000000367788523,0
2.9999999817091996,0
7.000000443996468,0
17.9999999243392,0
6.000000242066681,0
6.999999829372967,0
2.0000000487817715,0
3.000000102792888,0
4.9999999451333865,0
1.9999999616764632,0
2.9999999503113184,0
32.000000630132064,0
12.999999562278834,0
34.00000068536712,0
7.000000299718126,0
4.000000023526793,0
4.999999847250317,0
4.00000004561961,0
20.000001748349383,0
18.99999931713275,0
12.99999927670482,0
24.9999998081572,0
12.999999898789712,0
8.999999811174458,0
4.999999929441672,0
13.000000408009523,0
8.999999973167135,0
8.999999663762729,0
12.000000439828602,0
12.999999702064013,0
11.000000274881103,0
20.999999678374575,0
3.999999988390633,0
3.999999948995628,0
5.000000161633902,0
20.999999319898283,0
25.9999994858139,0
20.000000632973443,0
20.999999420291715,0
8.00000022903592,0
2.999999839179786,0
9.999999443091209,0
2.0000000553250246,0
12.000000039843654,0
32.000000767208846,0
8.999999909382975,0
26.000000191607974,0
15.00000118414806,0
20.00000169953333,0
30.00000087054255,0
6.000000412378008,0
17.99999989589096,0
18.999998881390788,0
33.000000207660115,0
2.000000031984042,0
1.000000024616424,0
5.000000291023705,0
16.000000101481305,0
3.0000000110620224,0
8.999999735257447,0
9.99999995310341,0
3.999999868132238,0
2.9999999421967964,0
14.999999159623467,0
7.000000067951206,0
1.999999971891125,0
20.000000731160736,0
3.000000164821414,0
9.999999760342293,0
18.00000024895197,0
4.999999873949989,0
29.999997978533436,0
10.999999176240111,0
2.999999870081327,0
11.000000351155878,0
7.999999986562006,0
8.000000172250655,0
10.000000058386782,0
2.9999999569465023,0
4.999999938455496,0
10.000000527672372,0
18.000000422308975,0
28.0000018561181,0
8.999999888659673,0
16.00000060063102,0
13.99999984574746,0
6.000000439183383,0
11.000000039116614,0
4.999999823500304,0
12.000000101068224,0
3.9999999143732206,0
11.999999200991306,0
5.000000256645576,0
4.99999999000833,0
2.9999998986753695,0
8.000000326717664,0
2.9999998131715397,0
2.999999999765244,0
6.999999614453159,0
14.00000028647158,0
0.0,0
0.9999999673214249,0
1.0000000136874736,0
3.0000000522786765,0
1.0000000277694943,0
1.0000000329937342,0
1.9999999263060895,0
2.999999918270438,0
2.999999827005821,0
6.9999996299912235,0
0.0,0
4.000000108487191,0
4.000000138651359,0
1.9999999787712501,0
10.000000129024997,0
0.0,0
0.0,0
3.999999883085593,0
2.0000000442689694,0
4.0000001671378795,0
1.9999999109201214,0
0.0,0
0.9999999691540938,0
0.9999999728448614,0
2.999999922969576,0
1.0000000178123194,0
0.0,0
1.9999999532349162,0
0.9999999731011312,0
0.0,0
1.9999999627040346,0
0.9999999722603048,0
0.0,0
0.9999999472879437,0
1.0000000125184012,0
1.0000000188446085,0
2.9999998131615047,0
0.9999999873393776,0
1.9999999360858935,0
3.0000000546838774,0
1.0000000117200307,0
1.9999999401106483,0
2.00000000733707,0
4.000000060566917,0
1.999999924517373,0
0.0,0
0.0,0
0.9999999793796698,0
2.9999998903841014,0
1.0000000412524628,0
10.000000897221735,0
2.0000000407719916,0
1.9999999862042173,0
14.999999866731303,0
2.000000022173875,0
4.999999661073103,0
1.000000023161861,0
4.00000003953063,0
2.999999981287583,0
3.0000001000197094,0
1.9999999134380493,0
0.0,0
3.999999827821134,0
3.0000000857112346,0
3.0000001720757314,0
16.000000140887412,0
7.000000338542787,0
1.9999999564909574,0
3.000000085049117,0
3.999999945098863,0
0.0,0
0.9999999563909611,0
4.999999996420965,0
3.999999974202718,0
8.000000027187065,0
7.999999965844085,0
1.999999924056626,0
0.9999999575505208,0
2.0000000804894116,0
2.9999998606275127,0
5.000000198115851,0
6.000000176389699,0
5.999999684555179,0
2.0000000389843438,0
6.000000118957028,0
1.9999999897222087,0
8.999999758622998,0
9.000000206858221,0
11.000000099744522,0
6.000000108838798,0
3.99999993131066,0
8.000000172204894,0
7.999999987114367,0
12.999999921621157,0
12.000000411032284,0
3.9999999931679535,0
7.000000248879635,0
10.00000001314464,0
12.000000418951318,0
8.999999593305972,0
18.00000084775737,0
0.0,0
2.0000000860835474,0
7.000000075658117,0
