avaientVERBassuréVERB_count,avaientVERBrassuréVERB_count
44.000001478480044,3.0000002035271756
53.00000115377088,0.0
47.9999997215882,0.0
77.00000211152309,0.0
51.99999906025852,1.0000000302976653
34.99999997940207,0.0
37.999999652300595,0.0
38.000000722933066,0.0
58.999997355761394,4.9999996297626685
98.00000332896775,0.0
55.99999892268073,3.9999998146078095
69.9999975101589,0.0
46.99999873422343,0.0
37.99999942314577,0.0
36.999998957981695,0.0
82.99999604960004,0.9999999811684157
52.999999092954226,3.000000078811826
97.99999521891812,2.9999999817091996
169.00000678126125,0.0
105.9999938340665,0.9999999600442757
170.0000023676958,0.0
122.00000371678357,0.0
205.00000500013164,0.0
186.99999412489484,17.000000282919167
194.00000419940147,0.9999999890266773
137.99999786001086,0.9999999808382316
197.00000665283446,9.000000355123339
243.0000095428511,2.0000000393832544
233.999997930979,4.99999979440237
272.99999946993614,1.0000000087314196
143.99999838502617,16.000000198782264
125.0000014472951,2.000000011763396
123.99999594922683,0.0
172.99999881019116,1.0000000114049021
183.00001181080705,11.000000200394014
199.99999281192373,13.999999496834661
267.000000901531,1.9999999776740673
337.99999556811787,5.999999596536267
320.00000616768955,14.000000973381773
321.0000063924142,3.0000001487870547
445.0000048753706,19.999999717766684
343.9999869605947,39.999999127202756
329.99999504410994,1.9999999940371413
255.99999310903016,8.999999663762729
447.0000159790567,0.0
318.00000728176997,18.999999013598444
310.999985291177,12.999999497357834
365.0000026440509,0.9999999846845036
250.0000043803337,5.9999998445881335
186.00000345803693,9.999999342512684
301.00000842209903,7.0000002262874625
242.00000645866848,17.99999902358692
228.0000001083268,12.99999974290695
384.00001215309015,1.000000031648672
307.9999823804883,18.99999882427892
283.0000147966169,8.00000022903592
341.99999882210574,0.9999999821341166
360.9999743461938,12.000000059499465
483.0000227760541,15.000000301503217
481.999988518864,28.000000092968524
392.00001570476223,4.000000095901106
392.99997155957965,22.99999851286024
410.00000347517323,19.00000066929453
357.0000015086732,4.0000001675836465
424.0000182470055,6.000000231999044
398.000004881821,21.999999757800936
420.00001426310484,7.000000328989388
284.00001299926856,12.999999924810137
310.9999842451544,9.99999997904076
257.9999804601658,38.99999958406154
281.99999676497424,1.000000015992021
145.0000016878561,0.0
266.00001342626786,4.000000085948018
210.00000225929108,10.000000248895613
228.00000976024398,9.000000033186069
226.0000016311938,13.000000135042434
268.00000902638953,18.00000065010172
316.9999854207993,28.999997787403807
269.0000027833576,16.00000018195491
280.99999075062044,10.99999933526362
260.99999205536017,0.9999999602816118
153.99999449181482,10.999999606558202
271.0000175807525,5.000000182790184
261.9999984654867,6.9999999160857485
297.9999901674425,14.99999964051344
301.00001143556096,5.000000030876847
262.99999976947896,3.999999830345909
281.999996778561,3.999999889181508
247.99998652169145,0.999999956948566
303.99999439571883,7.999999889825551
274.0000044353233,1.000000024223886
254.0000034051704,18.999999793910828
252.00000400900691,4.000000086125327
238.00000730270267,10.999999992114516
230.99998576154542,3.9999999425953368
268.0000011283717,25.00000006120724
402.0000078077332,3.000000007687148
275.0000078915796,10.000000065247045
247.00001435545823,4.000000153040006
364.99998584365386,17.99999977731934
357.0000217426037,23.000000221789843
358.999987076734,14.99999972121309
320.00000412911004,9.000000658775075
362.0000090622746,10.000000409357792
278.99999180385714,21.999999223401343
307.9999945626447,1.9999999451354205
374.0000004109147,0.0
283.9999856955093,8.999999400743478
345.00002629847245,0.0
300.9999966537136,4.99999999000833
261.000002195266,5.999999797350739
398.0000091592922,4.000000163358832
374.99998687612083,8.999999439514621
365.99998740988343,12.999999859410764
297.99999268123906,6.000000048469564
185.00000260078158,1.0000000339251622
190.00000393175287,6.000000213505265
198.99999400315545,0.9999999673214249
248.99999490248464,2.0000000273749463
245.00000242063075,1.9999999946612657
276.0000100102633,3.0000000833084832
191.00000109722995,9.00000022363976
269.9999808721144,14.999999071098635
161.99999307666752,0.9999999727568127
104.9999977344711,4.9999999413289355
153.9999999354937,6.9999996299912235
170.9999987438059,7.999999936570751
160.0000011529757,8.000000216974382
171.00001166014138,12.000000027289955
191.99999796204006,3.9999999575425003
146.00000898675484,8.000000272338802
153.00001286480614,5.000000242275822
179.00000060496095,2.000000010154938
160.0000015178587,7.999999766171186
137.00000451499747,7.000000154941391
156.00000948681773,2.0000000835689398
164.99998715689378,2.999999866380182
141.99999837334485,5.999999583535342
123.99999994286725,7.000000040971357
121.99999552560392,0.0
54.999998704528245,4.000000014045457
53.00000019174254,0.0
63.99999931736922,0.9999999893338939
90.99999580718061,0.9999999766174582
69.99999701141226,4.9999998655056554
94.99999764352704,5.000000219302322
115.99999528479965,2.999999944056052
163.99999321550501,6.999999619556716
156.99999183208098,5.999999773707984
174.99999699543824,3.999999789151775
163.00000725998837,8.00000010014721
173.99999682260366,2.0000000376892166
132.99999227835343,0.9999999728159226
182.99999943492475,3.000000065066286
218.99999368304395,12.999999811771179
180.00000517367175,4.000000072911837
199.0000015684712,3.0000000351600926
227.9999999583282,9.999999574891866
203.00000295918807,6.9999998243637975
229.00000447014136,12.000000754663809
202.99998953120664,10.99999934421926
241.0000011248959,8.999999906753478
231.9999992606589,12.000000058343057
196.00000213962454,1.9999999587593396
279.0000033094906,9.000000036119037
315.0000171537715,11.000000555222108
309.0000155377187,3.0000001489056687
240.00000309118255,2.0000000407719916
341.99999702295185,10.999999615138499
354.0000023304909,3.999999980758204
330.0000151261275,4.999999995079752
270.0000041686093,12.999999464492557
267.9999953868011,7.000000053927252
286.00001108282714,3.0000001303356196
253.99998710078142,11.999999925150332
232.00001395516068,5.0000001666995155
241.9999943838747,3.9999998268760986
222.99998851890803,9.000000014436157
244.9999930049092,1.9999999139105662
259.99999756298547,7.000000389710603
236.0000015591615,6.000000344151463
201.00001010681711,6.000000228346865
224.00001083336917,12.000000273755953
225.99998559035993,6.9999996719198645
216.99999645172795,9.999999772962415
236.99999213314243,4.999999746814972
217.00000229477178,7.000000002331714
231.99999496978774,2.999999960013682
230.99999324353973,8.999999919500334
243.9999911437239,9.999999530915577
294.00000201793006,7.0000001256692235
232.00001037410806,6.0000001637935565
256.9999957823729,1.999999924056626
291.99997597981593,7.999999660404167
251.00000957524168,7.0000001764770605
286.9999893966402,7.999999901334186
262.0000128770455,3.00000011886951
283.0000113297699,9.99999983089733
269.9999806824488,5.999999684555179
283.000016265783,11.000000275145519
255.000009327665,17.999999854283885
295.0000001945127,14.000000308163663
306.99999244210863,11.999999678163995
298.00000187581236,10.9999998975772
