pourraitVERBabaisserVERB_count,pourraitVERBrabaisserVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
2.999999963982223,1.0000000259438162
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
1.0000000108146896,0.0
10.999999812591293,0.0
0.0,0.0
2.9999998609558567,0.0
10.999999487275762,0.0
5.9999997817307715,0.0
0.0,0.0
5.999999617422542,0.0
0.0,0.0
14.000000367788523,2.0000000525412176
0.0,2.9999999817091996
0.0,0.0
3.999999840177103,0.0
22.000000887577833,0.0
0.0,0.0
2.0000000487817715,18.00000043903594
0.0,0.0
1.9999999780533546,0.0
23.00000031578164,0.0
4.000000101811552,0.0
2.999999998849745,0.0
6.999999615330652,0.0
17.00000034268356,0.0
17.999999798128272,3.0000000372716746
9.00000019535185,0.0
0.0,4.999999847250317
3.000000130058858,2.000000022809805
5.000000437087346,0.0
12.999999532775043,0.0
10.000000053563657,0.0
5.000000089281961,0.9999999859437619
17.999999643387184,0.0
3.9999999866538367,4.9999998245206205
19.999999717766684,0.0
10.999999759980758,0.0
11.999999964222848,0.0
13.999999811103313,0.0
56.00000097370985,1.0000000029391458
27.999998378813235,0.0
22.000000549762206,0.0
43.99999932611815,0.0
19.99999911396627,0.0
28.00000070292217,0.0
13.000000420248146,4.000000129307122
33.99999876772668,0.0
46.9999979161739,1.0000000064585168
15.000000102916374,0.0
23.00000001630451,4.99999978057133
18.000000515330818,0.0
20.000000071572586,0.0
16.99999932617631,0.9999999670525589
40.00000201397622,0.0
18.000000931867,3.0000000099609134
8.000000191802211,25.99999977441146
39.99999708613183,0.0
15.999999891081174,0.0
38.00000181432839,10.000000196675359
25.0000002720103,0.0
8.000000169244899,1.0000000211556124
29.000000776214065,0.0
33.99999980334959,7.999999953729315
24.99999814962413,0.0
23.999999324331835,0.0
16.000000255872333,0.0
8.000000196931392,0.0
22.000000105536742,0.0
17.99999955775708,0.0
5.000000266201434,2.000000069315864
14.000000623074937,0.0
29.999999124794652,7.999999962482729
23.999999208793422,0.0
18.000000388538773,0.0
30.99999991087051,0.0
18.999999591330553,0.9999999602816118
19.00000013103732,0.0
31.00000079966764,1.0000000365580368
19.000000575371406,0.0
27.99999932895841,0.0
20.000000123507384,0.0
36.99999954892849,0.0
17.99999933126995,1.9999999445907537
20.999999446114003,0.0
21.999999519813755,0.0
32.00000077516435,0.0
29.000000125461213,0.9999999983202508
