voulaitVERBétablirVERB_count,voulaitVERBrétablirVERB_count
52.00000051463399,9.99999992513132
176.99999822298767,39.99999963213271
48.999999715787965,4.999999970998772
88.00000137226203,50.000000614095455
108.00000866190518,48.000000017019325
68.00000224512726,13.000000135170971
103.00000042019367,12.000000084863338
124.00000446077011,25.000000738329536
58.999997355761394,14.999999673179783
58.00000017286612,28.000000951133636
116.9999921102499,3.9999998146078095
112.99999460409883,2.999999731341198
82.00000323297387,2.9999998908653858
99.99999406050314,28.999999364704756
75.99999590670993,33.99999971378872
122.9999933205752,84.99999881093233
166.00000895969717,26.00000221596119
178.9999987184861,55.99999661596634
339.0000156482089,56.00000355197173
331.9999734348266,58.00000090027919
281.0000180730798,105.99999978565118
405.9999937062462,113.99999567723945
404.00000985391785,164.00000400010526
376.0000104867844,105.99999943798124
477.00001058629016,159.99999824426834
441.9999880001542,94.99999490145534
487.00002840356956,75.9999994134726
467.00000431775385,135.0000018754429
473.9999958089062,176.9999984349713
663.999985595722,215.99999411600945
420.0000145790734,100.00000379539978
207.00000677175768,72.99999829311547
261.0000018076109,116.9999946532353
382.9999987132727,126.0000023954592
396.0000300501289,186.00000027448817
412.9999757617468,147.9999946808236
621.0000123128198,128.99999699064082
687.9999571401725,188.99999558817632
681.0000240305674,177.0000002455492
571.9999987266852,178.00000671074287
636.9999932418812,206.99999930989756
622.0000016447126,140.9999920817093
585.999994280864,283.00000114226475
699.9999815334108,153.99999641851065
873.9999886115329,221.00000257120575
806.9999834027902,299.0000050848665
573.9999892429123,212.9999930480899
780.0000078160097,211.0000017089545
477.9999863308751,161.0000067776083
493.00000934801454,99.99999766493792
512.0000165513117,117.00000247397145
502.00001194092386,207.99999116525441
556.0000213257314,116.99999632194746
555.0000038079057,128.00000405103003
682.999991565248,167.00000190216994
686.0000330287725,155.00001113204218
638.9999811853436,177.99999617653737
782.9999888716711,145.9999895038141
716.000035687184,160.00000805590489
814.0000227610628,206.00000678869333
767.00003603498,256.00000613767065
658.9999751591577,268.9999753192068
895.0000175592547,248.99999873498538
562.0000242123534,192.00001515709516
669.0000242470379,143.00000622396294
762.0000111672189,204.00000667448674
651.9999912661061,195.00000975144636
687.999996020721,109.99999936377807
453.99997459595284,145.99999537884844
694.9999774783462,184.00000027605586
567.0000098419534,156.00000559266562
231.9999973486752,52.00000044382053
456.0000230164592,95.00000479509566
415.99998186589676,70.99999850289045
522.0000242236176,115.00000314945623
440.00000361537775,89.99999735257445
