eurentVERBemportéVERB_count,eurentVERBremportéVERB_count
0.0,0.0
0.0,0.0
0.0,29.99999982599263
4.000000103775265,11.000000171532754
5.000000241317614,2.0000000605953305
10.999999922115549,1.0000000284221313
2.0000000141438896,0.0
7.000000231690258,0.0
0.0,5.999999790882736
1.0000000199273456,8.000000159418764
4.999999578488338,0.0
6.99999960930848,18.999999243210326
0.0,1.0000000191216762
6.000000038960678,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,1.0000000262706086
4.999999779352496,5.999999963418401
4.000000147277616,26.999999690299433
0.9999999600442757,34.99999699269406
2.000000080688894,18.000000726200042
20.999999488118902,18.000000075903927
16.000000390254172,3.0000000731726573
12.000000411171552,14.000000180126278
14.999999835400162,41.99999742971176
9.000000079711524,7.999999846705853
2.000000050905776,18.999999853368145
41.99999998389642,16.000000315066032
17.999999840844538,1.9999999419691148
0.0,6.999999866870507
0.0,17.000000849458814
11.99999950091411,0.0
0.9999999858613794,0.9999999858613794
15.00000065029429,13.999999584603728
15.000000359764355,4.00000015937034
26.999999029609704,12.999999532775043
40.999998633755126,7.999999910696269
22.000000648141672,9.00000003305701
20.0000003854806,48.00000092515343
7.000000135440891,6.0000002975741085
9.999999858883344,25.99999795983741
6.999999847260481,11.999999738160826
18.999999281349766,4.999999985092853
10.999999421973799,6.000000026446122
18.999999752424632,19.99999965422406
13.999999189406614,6.000000107360707
19.999999810199114,23.000000161000575
5.999999908107022,3.999999938738015
15.00000043945723,4.999999778491567
17.999999240503936,11.000000124726167
5.000000161633902,10.000000323267804
14.000000464692597,25.99999889565681
4.000000025834067,8.000000051668135
6.999999849726997,9.000000656651757
6.000000078577727,16.999999937726784
13.00000037218337,13.00000037218337
12.999999874966077,3.9999999285364662
61.999994545742965,3.0000000148748662
22.000001289182066,5.000000251747029
7.000000023242132,25.00000051905837
22.000000406178117,3.000000011286849
7.999999605560804,10.999999575355128
14.99999995932211,11.00000023228586
14.000000808826517,22.000001143993806
5.000000424883332,0.0
19.000000991642082,8.000000169244899
6.000000412378008,11.00000045178977
11.999999930593972,1.9999999884323287
1.9999999059092632,3.9999998118185265
15.999999549554557,1.99999994369432
2.000000031984042,9.00000014392819
19.999999656094968,1.000000024616424
4.000000085948018,6.000000128922028
10.000000248895613,0.0
4.000000138631728,2.000000069315864
4.000000011698728,5.000000111644975
21.000000268774954,0.0
5.00000001467314,20.000000058692564
