grandADJathéeNOUN_count,grandADJratéNOUN_count
2.9999997287720497,0.9999999472879437
0.0,0.0
0.0,0.0
0.9999999728159226,3.9999998912636903
1.9999999746787551,0.0
3.999999872171787,1.9999999360858935
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
4.00000001467414,0.0
4.000000060566917,1.0000000151417292
4.999999731084669,2.9999999669848245
2.0000000325407647,0.0
3.999999902741007,0.0
5.000000068598606,1.9999999587593396
5.9999997807682055,1.999999987750524
0.0,0.0
7.000000147011809,1.000000049635223
1.0000000203859956,0.0
0.0,0.0
3.999999980758204,1.999999990379102
6.999999896543752,0.0
5.999999636500534,0.0
5.000000224015083,5.999999922559614
7.0000002705538975,4.99999994872564
0.9999999608703749,0.0
5.0000001666995155,2.0000000666798066
4.9999998807525365,0.0
0.0,0.0
3.999999827821134,0.9999999569552831
4.000000114281646,1.0000000285704114
3.0000001720757314,0.0
1.0000000088054632,1.0000000088054632
5.00000011406498,1.000000022812996
1.9999999564909574,0.9999999782454786
1.999999992882581,0.9999999964412905
3.999999945098863,0.0
7.000000002331714,0.0
1.9999999127819221,0.9999999563909611
2.9999998497377733,5.999999699475547
7.999999948405436,1.999999987101359
1.0000000033983831,3.0000001120756914
0.9999999957305106,0.0
2.9999999868321474,1.999999924056626
1.9999999151010417,0.9999999575505208
7.0000001764770605,2.0000000804894116
8.999999889000957,3.999999950667093
3.00000011886951,2.00000007924634
4.0000001175931335,0.0
3.9999997897034523,3.9999997897034523
3.0000001192081447,2.0000000389843438
8.000000158609373,1.0000000198261714
0.9999999948611046,3.9999999794444183
2.9999999195409988,5.999999839081998
1.9999999571561151,3.9999999143122302
7.000000086387329,4.0000000133571945
2.0000000362795993,1.0000000181397999
5.000000048943168,8.999999980253827
5.00000003814322,8.000000172204894
2.9999999299747717,3.9999999935571835
3.999999832597662,2.999999874448246
3.000000102758071,6.000000205516142
0.0,2.999999922292861
5.00000003800191,6.0000003065049095
5.00000000657232,6.000000246719331
16.000000216801975,10.000000007326317
12.00000012557211,3.0000000313930273
4.999999878159729,3.000000141292895
3.9999998287372165,8.99999994565869
8.000000344334191,7.00000051632968
8.00000033515957,12.000000502739352
