pourraitVERBentrerVERB_count,pourraitVERBrentrerVERB_count
24.9999998128283,2.000000041523209
25.000000516080686,21.00000085126652
36.99999978539091,1.9999999883995088
27.00000149742762,7.000000067757488
23.00000024769986,1.0000000302976653
18.000000667809523,14.000000241698682
34.00000085687943,1.0000000070719448
48.000003014903996,4.999999898086017
14.999999673179783,5.999999790882736
42.000001426700464,2.000000039854691
38.999998382197575,12.999999966789655
65.99999975780278,0.0
41.000001616486934,2.9999998908653858
21.000000136362374,3.000000019480339
29.000000220776027,20.999999225497188
31.999999397389303,9.999999976330948
14.999999627596452,9.00000023643548
64.99999599060541,18.99999893334408
46.00000057612874,11.000000591274086
139.99998797077623,29.000000450139595
100.00000702835146,10.000000403444469
115.00000208610356,61.000001858391784
188.00000458548652,40.00000097563543
131.00000418904892,54.00000005282878
170.99999074063146,54.00000151684925
154.00000158810155,75.99999753503585
168.0000012509489,36.00000142049336
183.00000185703877,19.000001277517953
116.9999989654895,33.999998408270784
154.99999623813505,64.99999868979779
148.0000009877324,24.000000298173394
150.00000173675414,1.0000000058816982
167.99999959406966,46.99999744818349
99.00000275843587,42.000001820824004
159.00001275758038,72.00000477166148
192.99998366863073,72.99999737635216
252.00000346427862,86.0000015178847
150.99999771794492,108.99999415966494
231.0000104324364,42.999999773465255
240.999999037097,97.0000020583057
228.9999900753914,79.99999887106674
275.9999967443735,66.99999784639598
292.999997140432,84.99999776056927
209.99998964842064,67.9999977936797
280.000011341491,72.9999976860648
343.0000048110766,61.9999984566397
230.9999921187259,83.99999768574993
271.0000073773904,110.99999665313851
255.00000305484275,26.00000061452819
169.00000605969925,58.000000850365765
263.0000045771577,73.00000105159312
260.00000548225546,67.99999753545336
257.00000404721527,89.00000023375424
223.0000126348595,94.00000223134778
293.999991884084,57.999996770843154
270.0000211189047,83.00000237624766
263.00000591630646,63.99999885658346
347.99998535020916,66.00000123698457
286.00002220422124,109.00000267491042
333.00000677432126,130.0000013037411
384.99999934632757,110.99999993250157
419.99998823782795,144.99999414558883
406.9999879529174,91.00000165356408
269.00001827193853,120.00000947318445
331.00000145262504,109.00000629860648
370.00001136568926,85.00000403903175
302.0000231902523,100.00000443907419
279.999998380526,85.99999950259013
379.99998481972676,129.0000004488169
286.99999078343103,102.99999778227978
242.000002321114,99.99999850129183
149.00000763995638,61.99999859940097
267.0000048190868,88.00000042214695
313.99999772576524,93.99999818509532
301.00001424142033,114.00000488012199
224.99999338143618,106.00000516109453
200.9999891414182,75.99999817455476
245.9999857868658,86.99999623433693
243.9999957889114,44.000001603413004
249.99999665498058,60.99999532250213
236.9999902407621,56.00000054360966
211.99999797583112,51.00000095512456
210.00000834445075,55.000001677060524
249.00000103074345,88.99999973622889
262.99998966086554,67.99999837032759
196.99999591142787,70.00000112125247
213.99999143961173,42.999998434271326
206.99999230960435,77.99999528833682
193.9999867453042,60.999999124833096
210.99999984084977,95.99999584260246
212.00001292723204,79.00000369224279
204.9999970430423,110.99999894267812
219.0000086118056,82.00000247401356
164.00000066909945,68.00000126236142
219.9999982522061,88.9999983703806
234.99999526275954,72.9999965189419
236.0000091395476,115.00000343247741
286.00002381629463,84.00000298698953
312.00000094938764,74.00000086914497
194.99999437400047,77.00000226104737
262.00001710699496,106.00000697339429
244.999988559823,100.00000026039213
268.00002082273306,116.00000728500352
244.00001163303796,85.00000060130253
269.99999377409677,82.99999872264522
265.9999890458375,72.00000060640932
220.99999019732718,83.99999518034375
200.99999007064068,67.00000129559533
277.00000291562844,84.00000250323983
224.99998582643565,72.99999646350135
289.9999906207766,52.99999924865878
250.00000561910184,90.00000576231243
250.00000034379474,100.99999484673944
255.99999104736213,59.00000097238683
194.99999229127283,42.99999990527055
95.00000312865006,37.00000172643272
116.00000008598681,41.000001256863555
114.99999067385325,51.9999978957606
103.00000372954509,28.000000383249255
145.00000678706834,29.99999907590409
149.0000000323596,65.00000004560496
171.00000894060173,33.00000160192017
155.99999515474784,51.999998384915955
114.00000107750355,32.99999784600675
90.9999969342093,29.99999895901591
133.99999960825818,41.00000002477786
133.00000043957974,51.99999918928562
121.00000158890306,48.00000289510223
121.00000817801083,37.00000021369874
95.00000078546611,53.999998230935944
137.9999994128816,36.00000249391567
126.0000076628267,46.00000378641356
154.00000138974224,50.00000167210152
122.99999698561024,31.00000044894599
93.00000354108016,34.999999292133836
105.0000066136997,43.00000253884232
97.99999343747945,25.99999957449708
79.99999820927508,41.99999920094956
129.99999410615237,39.999999451210954
88.99999932539639,12.999999066248618
39.00000004937869,13.999999874030069
36.00000003939518,6.000000407798076
44.00000157974042,17.99999936892814
34.9999989521657,13.999999825607976
27.99999924683167,18.99999893608804
80.00000350883715,26.000000488050368
81.99999719484823,31.999999403264553
121.99999698828799,30.999998208742362
164.99999316425743,59.99999692013031
162.99999265194447,40.99999795189749
133.0000081371137,42.000000108213726
109.00000153338826,38.000001757443215
108.000000012135,38.99999925567977
133.99999273887636,43.99999820635479
151.00000221808392,36.99999813595042
168.00000684757543,31.000000091906948
152.0000038182845,35.99999940350119
154.99999743198794,27.999998407580826
157.0000021193823,47.000001044790274
