pourraitVERBéveillerVERB_count,pourraitVERBréveillerVERB_count
0.0,1.0000000207616044
2.000000018906523,0.0
0.0,11.99999993039705
4.000000103775265,11.999999855928891
36.99999977357428,2.0000000605953305
2.0000000568442626,2.0000000568442626
3.0000000212158344,2.0000000141438896
2.000000021629379,4.000000043258758
0.0,0.0
0.0,2.000000039854691
0.0,8.999999393096147
0.0,5.999999462682395
1.0000000191216762,2.9999998908653858
4.999999826565935,3.000000019480339
0.9999999832802816,0.9999999832802816
0.9999999811684157,0.9999999811684157
3.000000078811826,3.000000078811826
5.999999963418401,25.000000037739504
7.000000443996468,7.000000443996468
2.999999987389867,17.9999999243392
2.000000080688894,22.000000887577833
1.999999983415616,24.999999905276898
13.000000317081515,15.000000365863286
18.999999153152288,14.000000180126278
12.999999857346804,16.999999813453513
23.00000031578164,10.99999953705311
9.000000355123339,5.999999900622637
8.000000157533016,29.000000631282322
13.999999230661304,10.999999257187214
8.000000069851357,34.00000068536712
8.999999899064136,25.999999897519405
2.000000011763396,20.99999969626596
15.99999977378207,8.999999790695833
15.00000065029429,21.00000091041201
16.00000063748136,30.00000071952871
19.999999281192373,30.999998885848175
11.999999535657766,31.999999642785077
7.999999887550096,20.999999226129546
16.99999997588583,42.999999773465255
41.000000974778565,47.00000000197925
33.99999840469717,31.9999989906736
21.999999519961513,30.9999986319135
26.999999257498335,30.99999924557262
117.9999947562081,31.999999138628763
43.000000632081836,28.000000486854933
85.00000178621876,24.999999120959153
33.99999891879532,4.9999999525497785
34.9999978171162,16.99999973963656
22.000000350141928,18.000000085755666
31.999999591965018,5.999999923493442
32.00000103445697,26.00000084049629
19.000000040451116,11.000000168381238
22.00000082419491,15.000000437931522
48.000001519136255,23.00000035610575
48.9999975077069,25.999999200863048
59.00000168913991,24.000000687107757
44.99999930325781,30.999998910044795
44.99999885851672,39.999997772364836
83.00000263629191,8.0000002213001
43.00000145092537,45.99999928063249
35.00000029338385,51.00000164721194
64.99999997332515,42.999998939270526
77.00000260893717,20.000000601053596
63.00000319515181,37.00000232814187
48.00000185599235,24.000000927996176
48.000002902462825,57.00000297492625
70.00000237718415,66.99999852015623
119.00000297219302,42.999999751295064
80.99999911103906,17.99999960267782
53.99999802506509,38.99999958406154
57.000000137067644,28.99999968929104
34.00000041884166,19.999999656094968
36.0000015078869,24.999999252054344
22.999999682204887,7.000000322602767
43.00000288396769,25.9999996003414
20.0000004465799,17.00000053482742
37.99999908727738,24.999998780985155
46.99999898907732,18.999999194120285
76.00000196732283,31.00000173133389
26.99999935960684,14.999999159623467
28.99999850218682,19.999999205632236
54.00000131103289,25.999998838441343
25.00000124758242,43.00000257289008
59.00000089900005,36.00000197785696
40.99999767202447,10.999999736376523
58.000001873919956,13.000000562563425
57.99999840019171,18.999998764055057
48.0000000305528,24.0000000152764
45.999997319245814,41.99999889222801
60.999997830871,24.99999938989508
37.000001489135705,15.000000786823954
55.99999851254252,23.000000483887593
13.999999592994293,8.000000172250655
54.00000219017312,9.000000124659046
72.99999859999924,8.999999518473853
56.9999967158843,5.999999926146595
42.000000860692886,13.000000911895935
60.000000391482274,11.000000681500337
43.000002626227634,23.000001076189548
57.99999928247344,18.999999764948193
46.00000044357969,26.00000054828058
42.99999782347936,25.99999994056366
27.0000010719188,32.00000113643614
51.00000167654779,17.000001107085204
75.99999731720465,24.999999117501527
33.9999997126857,26.9999993668921
57.99999552109682,21.999999313231726
44.99999700371738,18.99999931057562
51.000003069886326,33.000003050165176
