voudraitVERBavoirVERB_count,voudraitVERBravoirVERB_count
34.99999973795962,0.0
35.000000424113864,0.0
49.999999709987726,0.0
63.00000106521428,0.0
49.99999953863892,0.0
34.00000112256363,0.0
73.00000082446864,0.0
38.000000722933066,0.0
111.99999923204487,0.9999999651471223
64.0000012753501,0.0
38.999998382197575,0.0
50.99999826694858,0.9999999694918205
77.99999982649432,0.0
52.999997049731896,0.0
41.99999845099439,0.0
34.99999827069041,0.0
65.00000247405225,0.0
60.99999981824991,0.0
126.00000054151084,0.0
130.9999931569445,5.999999974779733
182.00001183354948,0.0
276.00001077083107,10.000000142241461
228.00000556112195,3.0000000731726573
146.99999515091392,0.0
176.99999278420023,0.0
214.99999058470357,0.9999999808382316
219.00000796908213,0.0
222.00000376928983,0.0
158.99999859412674,0.9999999709845574
267.9999963830379,2.000000017462839
193.00000644007784,2.000000024847783
117.000000260909,0.0
172.00000183509943,0.9999999858613794
176.00000354076923,2.000000022809805
249.00001681916186,8.00000031874068
257.9999907273816,6.999999748417331
372.0000041070425,7.999999910696269
263.00000380267744,3.999999943775048
358.00001041782946,0.0
276.0000060661685,1.9999999933269184
458.9999645195844,11.999999272906916
341.9999911542463,7.9999998254405496
398.999992852382,3.9999999880742827
386.9999877972361,1.9999999461642977
438.99997792701106,1.0000000029391458
401.00000213504086,1.9999999694680464
340.99999183336416,3.9999999620398237
374.00000415305277,9.999999846845036
203.0000062417165,0.9999999970976583
198.99999348770956,0.0
271.0000153018667,1.0000000323267804
280.999989653607,0.999999984008735
343.9999940364393,1.0000000064585168
378.00002163035447,0.0
432.99998544207494,0.0
323.00001594179645,5.0000001431474494
382.99998575900975,2.999999839179786
398.9999869676882,0.9999999670525589
399.00000366410205,7.000000080203119
544.9999882919924,1.0000000033203045
543.0000093195971,2.000000047950553
514.9999464755202,0.0
467.9999995171988,3.9999999727702935
436.0000320482103,0.0
456.0000268939592,9.000000579549361
421.00000926032413,0.0
377.0000246941385,8.000000245600766
508.0000117036895,0.9999999942161641
399.99997039398613,0.0
349.99999514800277,3.9999998873886393
345.99999778846365,6.000000095952126
141.99999722378087,0.0
414.9999999212614,2.000000042974009
