doitVERBemporterVERB_count,doitVERBremporterVERB_count
18.000000091224152,8.000000166092835
66.00000267540906,24.000000972876027
22.999999866594354,5.999999965198525
30.000001461409838,4.000000103775265
19.00000120446066,24.000000008509662
21.999999844231098,3.0000000071608146
43.999999078298934,6.999999741286955
44.000001099796066,4.000000043258758
47.999998327061874,22.999999394356763
61.00000386945186,10.999999924324825
39.999996627906704,18.999998550072817
43.99999794910305,20.999999536462493
44.00000017535518,13.999999934704183
36.99999859304713,4.999999826565935
11.999999234845085,3.9999999331211264
29.000000524088193,2.999999861181852
28.000000735577046,14.000000367788523
52.000000443610816,8.999999945127598
39.99999998269104,18.000000290227995
46.99999694225352,30.999999297657745
70.00000132715789,19.000000018067798
51.999998217825755,44.00000098612384
81.00000197566173,34.000000829290116
85.99999995099078,24.999999358738066
108.0000030336985,24.99999867096259
110.99999862954604,23.999999540117553
65.00000278886384,21.00000015636862
119.00000445118339,8.999999996549233
72.99999419012727,27.99999846132261
113.00000014490288,27.999999467482027
66.00000209648215,22.000000698827385
97.99999858257448,20.00000068730024
55.99999986468988,10.999999598305436
89.00000130256876,26.9999996370233
82.00000183984545,10.000000874174692
139.99999496834664,31.999998849907797
176.99999513327188,15.999999821392539
94.99999978159946,23.99999838614507
119.00000264538224,62.999998751855145
58.0000007592607,7.999999973307673
130.99999368934704,34.99999950609169
150.99999324684725,25.00000014617035
125.00000293733669,41.000000539764464
127.00000118628698,59.99999876083538
191.00000228075197,41.999999112046986
148.00000370933247,63.0000019231137
115.00000080500286,37.00000078668313
136.9999995486184,12.999999800898546
130.99999706683366,15.999999953562533
102.00000134927045,8.999999620251968
145.0000086121687,17.000000549555264
153.00000271761377,20.999999319898283
139.99999681154713,22.00000082419491
138.00000808565383,27.000001969955264
150.99999713406763,46.00000003260902
98.00000280569002,62.00000177502837
216.9999958014356,54.99999762348309
118.99999892218423,19.999998886182418
204.00000700436607,23.000001430279045
163.00000184936192,25.00000051905837
173.00000954459196,38.999999661617196
222.99998206017503,18.999999180915932
224.0000004410088,20.000000601053596
161.00000263299228,49.00000327546033
167.00000529955275,52.00000293686157
173.00001061820925,41.00000074944301
133.00000305631434,30.999999696727098
