toutADVemportéVERB_count,toutADVremportéVERB_count
7.000000286573594,0.0
19.999999816066353,0.0
34.99999979699141,0.0
2.0000000518876324,0.0
16.00000048476264,0.0
9.000000333904762,0.0
17.00000042843972,0.0
4.999999898086017,0.0
14.999999673179783,0.0
17.000001026808818,1.0000000199273456
21.9999993598858,0.0
4.999999847459103,0.0
6.999999967352092,0.0
3.000000019480339,0.0
20.999999225497188,0.0
4.999999988165474,0.0
11.000000288976697,0.0
25.000000037739504,0.0
4.99999999783638,7.000000443996468
11.999999520531308,0.0
29.000001918465646,0.0
18.999999279539907,0.9999999917078082
44.00000107319897,0.0
55.00000038666695,0.0
59.99999934160065,0.0
67.00000048133356,0.0
27.999999956396795,0.0
10.000000317366544,0.0
6.999999615330652,0.0
31.000000076424573,0.0
12.999999948759703,0.0
8.000000047053586,0.0
25.999998811830068,0.0
16.99999971466259,0.0
25.000000282441363,0.0
53.99999805921941,0.0
46.999999723130564,0.0
46.999997903288445,0.9999999859437619
54.999998949435586,0.0
33.99999956896426,0.0
28.000000162626453,1.9999999369171
36.99999988433118,0.0
62.99999915016688,0.0
29.999999380417698,0.0
56.00000097370985,0.0
61.9999984566397,1.9999999694680464
31.000000085080217,0.0
65.00000065133415,0.0
40.999998846020375,0.0
25.99999913849519,0.999999987248907
54.00000436216983,0.0
29.000000569108778,0.0
51.00000203465321,0.0
87.99999981057348,0.0
51.999998401726096,0.0
60.00000171776939,0.0
41.999997748517,0.0
122.99999105762556,0.0
111.0000065870073,0.0
97.0000007581203,0.0
147.9999999100021,0.0
104.99999705945699,0.0
109.00000042522723,1.9999999863851468
86.00000026879208,5.000000098337679
80.00000378797299,1.0000000386665076
107.00000002284582,1.0000000211556124
88.00000589609249,1.0000000307000958
119.99999930593972,0.0
88.99999334074278,0.0
95.99999729732734,2.9999999155414794
54.00000241252426,3.0000000479760622
46.999999693563275,1.000000024616424
81.00000192403606,0.0
80.00000199116491,1.0000000063425816
95.0000020846505,0.0
122.99999638185177,1.000000002924682
114.0000031379568,0.0
52.999998432259986,0.0
32.99999899648576,0.0
58.99999795448561,2.9999998682698843
73.99999636887942,0.0
45.99999696506603,0.9999999859455625
62.00000159933528,0.0
48.99999941260024,0.0
43.00000031485078,0.0
63.99999908616807,0.0
48.99999731961417,0.0
67.99999990157744,0.0
58.99999851054775,0.0
61.99999826011547,0.0
67.99999995336158,1.000000024223886
58.000000250922426,0.0
57.99999912348419,2.000000043062663
97.00000519947982,0.0
49.9999985777104,0.0
36.00000103259863,0.0
78.0000054713756,0.0
72.0000016892359,0.0
69.00000479824475,2.000000076520003
77.99999903505048,0.9999999876288521
93.000006699254,0.0
92.99999477521814,0.0
71.99999950460965,0.0
37.00000192580079,0.0
66.99999928744424,0.0
81.99999979426683,3.999999890270842
83.00000156846968,0.0
52.999997622390374,1.9999999387909742
97.0000027184169,3.000000153987345
83.99999531131292,0.9999999778194026
94.99999990756845,0.0
55.000002037510065,0.0
91.99999998926826,0.9999999732435634
49.99999804207997,0.0
67.0000000991488,0.0
57.000004289742854,0.0
41.000001256863555,0.0
29.9999984122125,0.0
66.00000244986346,0.0
94.00000083424149,0.0
51.00000082977349,0.0
49.000003302681485,0.0
45.99999634881548,0.0
31.999999128218008,0.0
55.999997344906745,0.0
35.999999942968984,0.0
52.00000118140695,0.0
50.00000115693288,0.0
39.00000047735648,0.0
25.99999992334089,0.0
45.00000142620651,0.0
46.00000222893757,0.0
32.00000016247901,0.0
26.99999979155603,0.0
26.000000575496596,0.0
24.000001002827283,0.0
41.99999886185805,0.0
47.99999666828273,0.0
20.999998752819668,0.0
23.999999348276674,0.0
11.000000301318558,0.0
8.000000142498555,0.0
10.000000039699588,0.0
11.000000125200945,0.0
28.000000352498567,0.0
14.9999996386543,0.0
31.999999403264553,0.0
23.99999933424731,0.0
45.99999785661977,0.0
42.99999784647337,0.0
35.00000169082139,0.0
36.00000026186667,0.0
28.99999931694801,0.0
28.000000057695182,0.0
31.999998977374297,0.0
41.00000216682567,0.0
47.00000182386634,1.0000000117200307
46.999997210325105,0.0
47.000001044790274,0.0
52.00000093061069,0.0
55.99999997191433,0.0
42.999999820799914,1.0000000162703824
63.999998443856114,0.0
50.9999960294588,0.0
57.99999909731508,0.0
66.00000495445293,0.0
81.00000722740911,0.0
88.0000016813766,1.0000000203859956
78.99999834272168,0.0
84.00000173484116,3.999999980758204
78.00000303755887,0.0
58.000000087239414,1.9999999508548632
52.000001637239876,0.0
57.000001368812654,1.0000000098826576
60.99999948794556,0.9999999608703749
70.00000077871745,0.0
51.999996583500334,0.9999999567190246
36.00000005774463,0.9999999701178797
37.99999724297505,0.0
68.00000421940067,2.0000000571408227
44.00000157990126,1.0000000248111243
49.00000183558037,0.0
57.000002731155284,2.000000045625992
54.999999330896784,1.9999999564909574
63.99999718766098,0.0
51.99999744069915,0.0
40.00000031759337,0.0
59.99999747429846,5.999999920027364
41.00000004470932,2.9999998497377733
72.99999669706108,3.999999974202718
95.00000215669615,0.0
77.00000005007028,1.9999999914610211
78.99999720173115,1.999999924056626
44.999999592997945,6.999999402208745
84.00000548527285,0.0
66.00000020973508,2.9999998606275127
59.00000025795457,1.00000003962317
75.99999945575654,1.0000000293982834
80.99999271454287,0.0
75.99999978091945,0.0
97.00000242572584,0.0
93.00000110586689,2.9999999212319466
84.00000116811424,1.0000000154144846
111.99999973223953,0.0
112.00000421774801,2.0000000066785972
90.00000138607118,3.000000054419399
101.99999838322667,1.99999996565533
143.00000286970797,5.00000003814322
125.0000028627384,7.999999987114367
93.9999965317238,0.0
112.00000132933734,0.9999999950813783
187.00000853574053,11.999999689171444
276.99999920276423,9.00000013362909
258.000013395311,12.000000493438664
392.0000181291403,8.999999801513818
363.99999170458716,8.999999593305972
444.0000136754478,12.00000056517158
320.99997919482934,13.999999621246893
426.00000521852263,12.000000516501283
380.00000830385176,18.00000118932205
