avaitVERBaccrochéVERB_count,avaitVERBraccrochéVERB_count
4.99999996256566,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
0.0,0.0
6.99999960930848,0.0
8.00000015297341,0.0
0.0,0.0
0.9999999832802816,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
9.000000145113997,0.0
1.9999999200885514,0.0
9.000000363100021,5.0000002017222345
5.9999997250834705,0.0
5.000000121954429,0.0
18.999999153152288,0.0
14.999999835400162,0.0
15.999999693411706,0.0
9.000000355123339,0.0
1.0000000196916272,0.0
20.99999981431863,0.0
12.00000036377627,0.0
3.0000000372716746,0.0
17.000000242405438,0.0
3.000000039640718,0.0
13.00000005241958,0.0
8.00000031874068,0.0
9.999999640596187,0.0
25.999998553409647,0.0
29.00000039018485,0.0
35.999999286774376,0.0
15.999999946615347,0.9999999966634592
11.999999272906916,0.0
7.9999998254405496,0.0
29.999998586550973,0.0
20.99999896484206,0.0
28.000000486854933,0.0
28.999998661982104,0.9999999847340232
23.000000161000575,0.0
42.99999769459223,3.999999938738015
19.00000070384349,0.0
4.999999671256342,0.0
14.000000452574925,0.0
19.000000040451116,0.0
33.999999537482026,0.0
40.00000126594688,0.0
25.999999200863048,0.0
29.000000830255207,0.0
20.000000071572586,0.0
37.9999980656941,0.9999999670525589
24.999999897521544,2.9999999695530706
56.000000185937054,0.0
43.00000291074525,2.000000047950553
64.99999997332515,0.0
66.00000335958748,0.0
32.00000134066917,0.0
16.999999962678242,0.0
30.00000087054255,0.0
42.00000288664606,0.0
45.99999973394357,0.0
54.99999628876863,0.0
57.9999988218168,0.9999999718471598
65.99999950651826,5.000000079960105
18.000000024978878,2.000000049232848
76.00000383607654,1.0000000214870044
30.00000074668684,0.0
29.00000035469762,1.000000034657932
46.000000716664765,0.0
42.00000053754991,0.0
70.00000020542397,1.999999934066119
49.00000064915666,1.0000000113721819
56.999994771238455,4.999999962175764
50.99999832034212,0.0
82.00000123596593,0.0
26.000001617771957,0.0
59.00000089900005,0.0
48.999997480298305,0.0
32.0000007487931,5.000000030876847
43.99999916601622,1.9999999151729544
46.99999946309349,0.0
56.99999789626237,0.0
60.999997830871,0.0
45.00000100538173,0.0
47.99999713258899,0.0
53.00000291227147,1.0000000215313318
44.9999999021858,0.0
49.9999985777104,0.0
54.00000154889793,0.9999999876910992
37.000000973393114,1.0000000339404167
64.00000285649544,4.000000178530964
62.99999946723737,0.0
41.9999994804118,2.999999962886557
54.00000245487452,13.00000027414029
51.99999988112732,0.0
82.00000539923529,1.0000000355136294
41.000000444836076,1.000000040935779
70.00000083408457,0.999999964700061
45.999999813753924,0.0
90.99999880736425,2.9999998278694204
71.99999520594784,0.9999999693954871
120.00000977630549,0.0
89.99999820556887,2.9999998325468895
75.99999992605476,2.9999998986753695
65.99999977398654,0.0
54.000000046980496,8.999999439514621
55.999998879042224,3.999999860115034
69.9999961445316,0.0
24.00000006028114,0.0
53.00000249223041,4.99999997583197
33.9999994963587,0.9999999673214249
29.99999886413398,0.0
67.99999764815901,0.9999999973306328
70.00000077092317,14.999999830071689
49.000003302681485,18.00000044727952
71.99999554127345,2.999999814219727
33.999999910377,9.999999727568126
36.99999935914681,1.9999999420836891
44.9999975060052,3.999999903933367
54.9999968745601,0.9999999920713438
68.00000463248014,5.000000036030491
47.000001531987444,5.000000270480228
60.99999835594997,4.999999747613492
46.000000931752595,5.0000000645124985
56.000002713489216,7.00000033918615
39.00000110973933,4.9999999240853406
49.9999989257221,8.999999930518676
49.00000256716287,10.000000221344845
56.000002339930326,9.000000376060232
33.999999218177564,12.99999978724854
39.99999910463754,14.999999311538714
67.0000005878822,23.999998574651045
34.99999963030473,13.99999961982806
18.00000023833359,5.999999845939152
25.000001498542545,6.000000407798076
28.999999763863247,1.9999999786677878
27.99999965121595,4.9999998066055085
28.999999772766248,8.999999757910178
57.000001195403044,16.000000049445724
67.99999617990282,15.000000358288844
69.99999768569049,7.999999778082438
94.99999784670479,32.9999973257322
66.99999409336483,26.999998916049837
64.99999809956182,28.000001185633472
87.9999991590901,26.000001114768672
57.0000015038092,34.00000012860399
69.00000108433197,28.9999991176012
101.9999944682519,21.99999884251909
81.99999865573396,36.000002548845664
103.00000044334826,38.99999969326626
129.99999447359428,47.00000041469019
77.9999988098288,90.00000126964258
94.99999757096364,50.00000161653105
121.99999972683307,68.99999891981591
129.9999990792035,61.99999893153736
136.9999976317096,65.9999961194464
129.9999949155535,54.999998694181585
131.0000023911182,78.99999796503707
136.99999946344133,68.00000077626713
132.00000414663236,63.00000372832331
161.99999812334426,87.00000166099059
197.0000058713574,64.99999862468297
195.99999147926806,83.00000173965161
130.99999523583028,39.99999996063801
127.99999685471124,50.99999809860685
115.99999965701413,40.99999975937277
134.00000555315728,35.99999995302508
130.99999931445976,44.999998535196234
97.00000401150851,48.00000160031535
115.9999938135179,47.99999636799459
85.99999459638518,40.99999981387561
112.99999345395841,57.00000034976544
139.00000112552135,56.00000311768483
146.00000498941714,70.99999951581555
113.99999802008337,79.00000148544497
133.00000142446214,55.00000071815934
135.99999282222143,66.99999836664858
153.00000280590103,72.00000204117882
162.9999994238061,67.0000007414334
150.99999444116025,79.9999974866611
129.99999196896414,93.99999535570554
227.99999302351495,85.00000030944344
160.9999995685462,84.99999924951213
168.00000301606138,76.00000229588795
150.99999755590738,63.99999972675268
172.99999776302806,68.00000023884711
168.99999312668297,87.99999706616558
175.0000119889098,77.00000446690876
160.0000013026135,94.0000010928784
175.00001317349216,57.999999802368905
192.00000564447035,99.0000040681438
200.99998826838615,98.99999689074264
167.00000064373268,63.000002989224086
179.00001083639916,92.00000282918218
163.999996369761,88.99999783215138
223.99999939836601,69.00000017668225
206.0000011822597,122.99999962981673
231.00000310283085,145.9999978410236
193.00000917073044,123.00000543583614
257.9999904469535,123.99999948828858
340.00000259373894,301.9999916309793
359.00001474213923,320.0000036569341
364.9999926410755,380.99996961888587
504.99997248562784,609.9999864233864
668.0000194726497,796.9999984209655
1019.0000449886377,1073.00004057236
1271.0000269869336,1364.0000712135895
1850.9999769515966,1943.0000533087104
1698.9999297922084,1530.9999400551533
1727.9999441705907,1578.9999578780921
1376.9999140111238,1755.9999234916381
1444.0000647327686,1655.000104994986
1439.0000104549376,1498.000021413393
