devraitVERBapporterVERB_count,devraitVERBrapporterVERB_count
0.0,3.0000002035271756
1.0000000094532615,1.0000000094532615
5.999999965198525,3.9999999767990175
0.0,5.999999927964446
2.0000000605953305,6.000000002127414
0.0,7.00000012084934
0.0,1.0000000070719448
1.0000000108146896,16.000000173035037
0.0,1.999999930294245
10.000000002689472,8.000000159418764
0.9999999536519524,10.9999996799429
12.999999780527931,5.999999462682395
1.0000000191216762,2.9999998908653858
0.9999999807557843,0.9999999807557843
20.999999225497188,0.9999999832802816
2.999999861181852,13.99999957171103
9.00000023643548,4.000000105082435
13.000000110902704,0.9999999701327121
25.00000147926702,9.999999995672757
23.999999899118933,18.999999348098275
14.000000564822257,13.000001272954503
16.99999907096091,6.999999829372967
21.000000512208597,10.000000243908858
9.999999743495227,20.999999820828616
19.999999780533546,9.999999890266773
6.999999613700184,20.999999849770305
23.999999602490547,7.000000052122872
16.000000315066032,20.99999999194821
26.999999761266807,35.999999681689076
17.00000034268356,17.00000034268356
29.000001849549065,33.000001048241074
20.00000068730024,11.99999950091411
9.999999694500632,29.00000049260238
26.9999996370233,9.000000390176574
16.99999996370068,18.00000119291537
36.99999867020588,34.99999874208666
25.00000013390914,17.99999930348665
42.99999732126078,22.999999517143372
11.000000563787006,39.00000110345984
3.0000001487870547,65.000002165075
25.99999795983741,73.99999784023053
42.99999837007434,21.00000023345007
39.999999880742834,29.000000575541623
35.00000027957119,74.00000007556451
32.000000094052666,50.999999846477294
25.999999404128026,50.99999852508717
44.00000109952441,26.99999860595404
54.99999751080629,75.99999883602227
30.999999289037234,33.999998935335675
25.99999913849519,16.999999518243225
35.000002439699166,60.00000193960682
5.9999999040524115,49.000001626424094
25.9999994858139,41.99999958915016
12.000000379784064,60.00000041166551
19.999999122285317,23.00000001630451
33.00000094477316,46.000001316956535
29.99999839179786,54.00000053635819
24.00000011899893,26.999999679005036
10.000000503494055,61.0000031620613
16.00000005312487,56.000000185937054
24.00000009029479,28.000001398975492
25.99999848265456,76.99999985250246
33.00000167979374,55.00000017849314
39.000001300514924,30.00000236829612
16.999999962678242,46.00000316796411
38.00000198328416,52.999999588065286
25.000001109768547,18.000001237134022
58.99999965875369,43.999999745511225
20.99999923679449,27.999997783740803
44.99999896046296,49.99999722831338
16.999999497386785,20.99999956135487
26.000000221910266,14.000000762746696
35.00000130281121,38.00000191803827
33.999999659238384,70.99999850289045
38.00000261776625,42.0000016414567
17.00000053482742,46.000000716664765
48.99999866843335,19.99999990620682
27.99999835889428,25.99999950187523
4.0000000454887275,30.000000157325957
39.99999969740611,25.999997767983267
46.999999863135386,33.99999795761495
34.00000063674971,38.999999531491255
34.00000191023625,5.000000182790184
22.000000740192817,27.999999664342994
41.99999899343763,27.00000069830312
32.0000007487931,25.00000118784914
43.99999916601622,53.00000024659376
7.999999778363016,35.999998662539895
38.99999797079996,11.999999483382792
28.9999982715688,40.00000015795379
22.000000702311755,26.000000460434766
27.000001173864355,46.999999050182076
33.00000106475613,27.999999185988585
43.000000034730334,41.00000016727486
30.000000274196335,35.99999807389541
21.999998991344654,36.00000103259863
28.99999994879695,16.99999991804837
34.000002660754305,24.000001071185785
42.00000278417715,17.00000045421051
22.999999715463602,35.99999955463868
33.00000016943941,26.00000054828058
30.999999317891806,41.99999794801373
64.00000227287228,53.00000357798441
70.00000204315063,27.00000069408908
86.00000026928554,26.999999046901646
45.999999813753924,24.000000202136448
47.99999724591073,24.999999141101142
62.99999925924068,41.99999720346957
56.00000287443044,39.00000064553112
54.000000215006175,22.999999792580216
61.00000064042336,39.000000136997954
80.00000660595859,34.00000180589781
47.99999701074464,34.00000015587265
43.999997205117744,35.99999832231943
36.00000029081739,16.9999992531411
19.000000927299112,5.000000263866156
22.000001187030797,7.000000451178558
31.999998954285598,18.000000019215896
22.999999541566773,12.00000016424968
29.99999907590409,15.999999957290125
39.00000049653955,17.000001058552126
29.999999963558146,20.000001539520866
45.99999634881548,28.999997802847194
26.999998846111254,15.999999564109004
17.999999650992628,4.9999999413289355
27.999998519964894,20.999999697542346
22.0000000247817,12.000000303280395
27.000000433553037,18.000000289035363
24.000000054579917,17.00000068643431
40.999999365495995,16.999999620240995
24.000001662610444,20.000000258049994
30.00000301113093,12.000000581461972
33.99999997002993,8.000000040619751
14.999999367994876,10.000000094866168
19.000000420555207,11.000000243479331
30.000002737754308,16.000000668551518
29.999997931266332,15.999999287360971
25.999998430453385,11.999999167070683
30.999999985716812,12.999999684634119
9.999999728448612,8.999999755603753
11.999999691878305,5.000000105121339
6.000000407798076,6.000000407798076
7.999999914671151,2.9999998948213578
14.999999725743654,6.000000012668311
9.99999973101131,5.999999838606786
21.000000268748046,6.0000000185421465
33.99999808995141,2.999999944056052
47.999998668494605,10.000000095133878
37.99999979224156,17.999999729598727
60.999999159492006,28.999999036809285
50.000001878597416,14.999999561437342
25.000000366980398,6.00000032133727
51.999999007573024,6.999999704425196
32.99999865476609,6.000000130132572
62.99999957719574,20.000000269710412
65.00000355061626,14.999999800259602
70.00000132961213,12.00000014064037
99.99999574891866,14.9999993623378
77.00000289958453,13.000000517428171
100.0000032330621,8.000000121133834
111.99999705631315,18.99999968395887
103.9999972180938,23.99999975134261
139.999994145095,10.999999820067778
134.0000010142814,6.999999683957432
133.99999388726746,22.000000412705855
164.00000798274414,33.00000247722647
189.0000047710578,36.00000258860703
180.0000059212997,40.00000171616801
220.99999927892623,29.99999966946939
259.99999508256525,50.000000859492964
315.00000741545625,33.00000151261275
252.9999875172826,31.99999921367781
249.00001669608685,35.99999953535768
218.00001403556172,43.99999922658516
259.999995746885,42.999998810808414
222.00000584638275,47.000000789437564
231.9999876270358,43.99999926152604
223.9999842383972,36.999998799903125
206.99998081092457,49.99999747398893
258.00000243850536,71.00000297708783
241.000015255505,52.00000246188677
232.00000976548716,69.00000087084808
241.00001032693103,67.00000170732255
244.99999343955284,52.99999761642096
286.0000030026694,81.99999721932944
255.99999648632723,60.99999750173019
262.9999944784677,69.00000012881684
250.99999495878325,76.99999873144239
246.9999944170052,70.99999928266108
282.9999951404081,101.00000238305276
228.9999945635167,76.00000229588795
237.00001101569734,96.0000026206969
262.9999772185509,102.9999929657528
255.99998913293334,94.99999807181379
276.00001321225636,103.00000151430773
246.9999956228465,113.99999797977526
284.0000228999301,109.00000307103807
287.000003111824,102.00000531405242
271.99999687627314,93.99999366097633
257.0000071350952,78.99999844256851
281.9999910159515,109.99999866276843
296.999997776883,82.99999697606563
271.999998111022,78.99999855699272
317.9999923885109,103.99999670636944
274.0000063340203,74.00000012108363
294.99998982105876,73.00000502186782
263.9999922311873,70.00000068520436
255.00001083936357,124.0000062823875
219.0000006251525,70.99999643040489
206.9999890085352,61.99999647390624
178.99999453652322,91.00000155014233
183.99999445974237,63.00000214247149
185.00001347281662,81.00000381168799
234.00000444734866,114.00001065848099
303.9999969414422,107.99999761816579
210.00000319925812,87.00000040952466
270.0000084284194,91.99999861572722
201.99998936522974,81.99999715111282
205.00001204912257,77.00000653977554
168.000008779203,85.000005519529
