auraitVERBassuréVERB_count,auraitVERBrassuréVERB_count
12.000000814108702,0.0
36.999999510523196,0.0
20.999999878194846,0.0
27.00000149742762,0.0
33.00000073033508,0.0
32.00000090950821,0.0
27.000001115592482,0.0
31.00000111519253,3.0000001884314997
26.999998471053466,2.999999895441367
49.00000166448386,6.000000316148058
14.99999949455071,0.9999999536519524
67.0000006129659,0.0
31.000001092270892,0.0
1.9999999615115687,0.0
24.99999972313661,0.0
46.99999903259214,0.0
73.00000268421711,0.0
52.000000443610816,0.0
73.00000324659841,13.000000292391611
84.99999907067536,18.999999348098275
112.00000451857808,1.000000040344447
81.00000034156767,11.00000024653096
81.00000197566173,0.0
103.00000203135315,0.0
113.00000192412759,8.999999901240095
115.99999878590461,0.0
129.0000003843336,4.000000101811552
114.99999931350544,0.0
143.9999987267563,9.999999588804739
132.0000019295451,2.000000017462839
106.99999813809308,4.999999849368571
71.00000027518402,0.0
106.99999430228205,0.0
115.00000140740792,0.0
147.00001323096706,0.0
113.99999590279653,1.9999999281192373
145.0000034197661,0.0
157.0000011439968,3.999999943775048
187.00000254892558,4.00000007709612
130.00000433015,0.9999999966634592
244.0000010187783,5.999999636453458
126.00000140070044,5.999999869080413
166.0000034771012,0.0
107.99999295790111,1.9999999461642977
194.99999541500802,15.000000145226899
220.9999893643043,15.999999755744367
184.00000128800454,0.0
349.0000028890988,2.999999954053511
186.99999635231126,5.9999998445881335
163.99999684886797,5.999999923493442
172.00001079325364,2.0000000646535607
182.9999974178837,0.999999984008735
116.00000484183319,6.000000038751101
136.0000072787291,6.999999849726997
260.99998888771546,6.999999949218959
188.99999871650235,0.0
339.99998406112377,0.0
278.9999900116436,3.9999998682102356
206.000010916463,1.0000000276625125
288.000014909872,1.0000000033203045
209.00001162048156,16.000000383604423
232.99998321505237,19.999998543065914
198.00000221527318,3.9999999727702935
186.0000040138157,12.000000947318448
251.9999977033186,2.000000077333015
281.0000114877703,4.0000000846224495
229.00000965436246,19.000000697390536
179.0000026251629,4.999999971080821
132.9999975636688,12.999999613157435
226.99999701941678,31.999999099109115
251.00000169056457,16.999999497386785
166.00000617691018,4.000000098465696
141.00000835373942,2.000000042974009
183.9999974576391,1.0000000063425816
186.00001109196404,0.0
172.9999990506466,4.000000011698728
207.00000600713864,0.9999999953103411
175.99999132569292,10.999999457855807
120.0000006293038,9.000000194269386
198.9999823573305,11.999999473079537
166.99999232908942,1.9999999205632235
106.99999570967367,13.999999962466529
206.00001753990063,5.000000182790184
188.0000009588576,4.000000102637497
178.99999705550596,2.999999928102688
152.9999986712087,1.0000000233997843
146.9999919588425,9.999999747899977
163.99999511634815,6.0000000038191015
190.99999422853492,14.999999004034374
172.9999948707766,5.999999740162654
167.00000650148982,6.000000314729581
140.99999715054625,9.0000001590562
124.00000125299644,12.000000258375982
197.00001001986553,0.0
164.9999930513041,8.999999518473853
204.00000191614146,13.999999089815862
211.00001572763122,0.0
146.00001070826426,21.000000746747382
140.000003001886,4.000000153040006
141.99999181604556,0.0
164.00000872293688,3.0000001126183156
192.99999503561025,3.0000000237040503
264.9999961841679,3.0000002195916915
160.0000065497247,4.000000163743118
215.99999237521317,1.999999929400122
240.99999887457835,9.999999510549253
168.99999087883333,10.999999656615863
242.99999418218295,14.99999900123913
286.0000192011415,0.0
211.9999989305208,4.99999999000833
175.99999073169448,0.9999999662251231
225.0000077282172,15.000000403921746
266.99997996237425,12.99999975872547
198.99999147053842,14.999998742678596
165.99999692004465,0.0
187.0000088884946,8.000000271401298
113.00000220221406,6.000000213505265
127.00000040554781,0.9999999673214249
111.00000383904488,8.000000109499785
114.00000150429548,8.999999915688917
178.00000142414564,10.999999718993713
105.00000104531509,2.0000000659874684
173.99998681708314,3.999999852612179
