veulentVERBégalerVERB_count,veulentVERBrégalerVERB_count
1.0000000207616044,0.0
2.000000018906523,6.000000243219005
2.9999999825992627,0.0
5.000000243568306,8.00000020755053
5.000000241317614,5.000000241317614
7.00000012084934,0.0
6.000000042431669,0.0
8.999999941344777,0.0
1.999999930294245,3.99999986058849
1.0000000199273456,0.0
9.999999156976674,0.0
5.999999462682395,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
3.000000110458212,0.0
22.999998759247227,1.9999999200885514
17.00000143433229,0.0
23.999998900333882,0.0
14.0000003414724,10.000000243908858
0.0,0.0
17.99999980248019,0.0
10.99999953705311,1.9999999616764632
4.000000101811552,2.000000050905776
4.000000078766509,5.99999999769949
6.999999615330652,0.0
11.000000160795423,1.0000000087314196
8.999999899064136,7.000000299718126
1.0000000058816982,0.0
6.999999983086236,0.0
4.00000004561961,0.0
10.000000874174692,2.00000007968517
11.999999568715426,0.9999999640596187
5.000000026781828,0.0
20.999999226129546,2.9999997982681337
8.00000015419224,2.0000000385480603
6.0000002975741085,3.0000001487870547
28.000000162626453,0.99999996845855
5.999999869080413,0.9999999781800688
2.999999991055712,5.999999982111424
10.999999421973799,0.0
8.000000023513167,0.0
17.000000038913242,0.0
4.9999999525497785,0.0
6.999999892791525,1.9999999693690076
4.999999778491567,27.999999642738796
2.999999961746721,0.0
7.0000002262874625,0.0
8.99999951179346,0.0
8.99999971707288,16.999999768741016
26.00000156649289,0.0
18.000000235733182,0.0
7.000000200406429,0.0
25.999999749932154,0.0
8.999999589755841,0.9999999670525589
1.0000000276625125,4.00000011065005
10.000000033203044,0.0
5.000000180515361,0.0
5.999999939588649,0.0
5.000000150263399,0.9999999931925734
6.000000473659224,0.0
5.000000424883332,0.0
9.999999975681945,0.0
8.000000245600766,0.0
2.999999982648493,0.9999999942161641
0.0,0.0
5.000000086576566,0.0
5.000000079960105,3.0000000479760622
1.000000024616424,0.0
6.000000128922028,0.0
8.99999977887854,4.000000025370327
1.000000034657932,0.0
4.000000011698728,0.0
1.9999999906206822,0.0
0.0,0.0
2.9999999421967964,2.0000000227443637
12.999998883991633,0.0
0.0,8.999999296554583
6.999999981233264,0.0
1.0000000365580368,0.0
3.000000164821414,0.0
2.999999928102688,0.0
21.000000060785094,1.0000000233997843
0.0,0.0
12.000000007638203,0.0
2.9999998708456985,0.0
0.0,0.0
3.0000001573647905,0.0
1.9999999966405015,0.0
1.0000000215313318,0.0
5.000000029193391,0.0
0.0,0.0
1.9999999753821989,0.0
0.0,0.0
4.000000178530964,0.0
0.0,0.0
5.999999925773114,0.9999999876288521
1.0000000375394387,1.0000000375394387
9.999999549270619,0.0
0.0,0.0
0.0,3.0000001228073376
0.999999964700061,2.999999894100183
6.000000050534112,0.0
5.000000000877021,0.9999999785933051
0.9999999693954871,0.0
0.0,1.0000000513291152
0.0,0.0
3.9999998649004924,0.0
1.0000000408397083,0.0
6.9999997061457915,0.0
6.999999859880278,0.0
4.999999819343971,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
10.999999789776627,0.9999999973306328
6.000000166616966,6.000000166616966
2.0000000659874684,3.0000001722850507
3.999999852612179,0.0
10.999999282002252,0.0
1.9999999420836891,0.0
0.0,0.0
0.9999999920713438,0.0
3.00000018094389,0.0
3.000000006822489,0.0
2.999999968156876,0.0
5.0000000645124985,1.0000000340423503
1.000000048455164,0.0
2.000000010154938,0.0
1.9999999415427965,0.0
7.000000154941391,0.0
3.0000001253534103,0.0
