pourraitVERBapporterVERB_count,pourraitVERBrapporterVERB_count
11.000000369620011,45.000001922968735
27.999999145694687,6.000000243219005
29.99999982599263,18.999999889795333
8.00000020755053,37.00000016297662
29.00000168709589,48.99999977782912
23.000001200448082,18.000000667809523
18.999999826150297,8.000000056575558
8.999999941344777,25.000000738329536
22.999999394356763,4.9999996297626685
13.000000553931471,32.00000063767506
21.9999993598858,36.99999885443652
30.00000014756019,15.999999511869127
36.00000135437892,35.00000183475617
40.999999442626105,37.99999942314577
32.99999846034227,32.99999846034227
25.999999016438437,39.99999990532379
8.00000021016487,24.000000630494615
42.999996505063635,41.00000070083992
115.00000144032185,156.00000350869934
71.9999996973568,76.9999968161522
61.00000021558118,68.00000573732918
104.99999563928749,130.9999965495074
118.00000287812449,96.00000234152505
126.0000061147445,85.00000321203902
98.99999996834539,156.00000250697906
142.99999801636943,194.99998995926927
144.00000568197345,173.00001108385902
102.00000381530003,169.00000314720953
126.9999937126609,133.99998848635818
151.00000371418724,178.00000712267627
131.00000013827358,129.99999608358286
83.99999878506384,72.0000015628148
88.99999997251146,76.00000056659641
131.0000061904056,129.0000071260373
193.00000887899097,167.00000736733494
304.99997964330805,151.99999453706207
191.99999257052428,169.9999956243959
207.9999894172712,219.999996269375
289.99999925756055,133.00000361876403
218.00000022541417,161.99999914188706
197.99998381981587,216.9999991687809
235.0000052473456,201.99999697571116
223.99999933215986,219.99999669607323
246.99998667895122,192.99999621450397
283.00001266512464,184.99999963348455
313.00000268262056,162.9999920403401
283.9999988219138,204.99999615818297
319.00000664224655,183.99999718194866
204.00000244387422,156.00000810309925
198.99999348770956,125.0000013209835
306.0000177415659,170.00000287902895
201.9999988354754,164.9999983942967
241.00000940073923,128.00000082669018
275.00000981882596,180.00000123499643
309.0000031920226,192.999995974651
279.00001468209894,206.0000058976749
289.00000566623856,141.99999124413583
214.99999939817994,231.9999950854062
246.999996736973,240.99999952029404
252.99999953188475,165.00000272810405
306.0000098832717,272.000019134183
320.9999873512709,165.99999205080474
284.99999627831164,181.00000337536906
287.00000902329595,197.0000125880278
275.00000854933234,155.00001317138327
372.99999880988753,242.00000865777093
310.0000042689488,208.00000456020052
246.00000589811532,175.9999989820449
385.99999487582676,121.99999830591508
394.99999410846584,111.99999320942962
258.0000149686274,142.999996865516
148.0000061519313,66.0000045515013
272.0000087818841,170.0000054886776
266.9999926981842,152.99999995033113
259.00001557314033,147.00000723168682
280.0000000427385,95.00000134508201
180.99999951842952,132.9999938674085
201.9999879554427,107.00000203728052
173.00000463306017,105.9999962417848
245.9999786580251,170.9999959441766
213.99999772790358,133.99999536969585
202.99999690810617,121.00000076745722
221.00000440937964,150.00000748549456
226.0000021096004,102.99999956840037
204.9999937416381,87.99999789101219
183.0000023013528,132.99999992565452
216.999999139973,125.9999931075793
232.99999618054886,140.99999838928048
208.99999415399733,118.99999452668524
236.99998831877278,96.99999627184694
203.9999944397242,79.00000369224279
204.0000101077676,102.0000050538838
276.9999964001802,94.00000131550082
251.00000644116326,139.00000232590605
246.00000563112027,123.99999962991805
225.00000350230334,117.00000040450745
264.00000368876033,128.00000434437334
250.00001382574789,116.00001051252316
245.00002095006167,77.00000353464864
283.99998363209113,126.99999521523851
316.0000024520764,77.00000267666437
316.9999795933483,126.99999054104954
377.0000092057586,114.00000291804574
329.0000122343405,96.0000039298348
357.999977447381,99.9999964700061
436.99998790452554,131.00000081649097
316.999998501692,97.999995528113
353.99998333731617,114.99999809956054
424.00001814673317,106.00000453668329
335.0000001378488,127.00000313683191
374.99998878863926,83.99999466996493
421.0000232450593,83.00000234632643
433.99999797802985,120.99999132795453
356.99999452875755,131.99999831480721
240.9999988521982,84.0000006785739
154.0000016433419,17.0000006709681
224.99999648736969,42.000002707071346
159.9999915318,66.99999710186685
231.00001166750252,36.00000049274904
237.99999176855655,28.000000166404828
252.9999982286212,48.00000133293573
249.00001400644382,62.00000101935763
270.9999884344476,58.99999835270548
187.99999989815308,49.99999947448602
162.9999955381798,36.99999935914681
181.99999522518394,51.00000018839562
200.99999472091557,40.99999917689477
145.00000622296608,51.00000188110417
164.0000029640569,65.00000079559413
202.99999724733803,45.99999991036803
219.00000671537998,60.000004156526124
249.0000175165019,46.00000378641356
260.9999959562131,48.00000186455059
258.9999821702591,31.00000044894599
203.99999858514227,42.00000092964835
207.9999968174082,31.000002037428683
247.999997744521,43.99999657517168
238.99999034726488,22.999999696786805
202.99998337694203,26.999998396482425
147.9999936581012,39.99999891379445
72.00000095333436,15.00000066562208
79.00000155763534,12.000000815596152
75.99999889665463,10.000000039699588
78.99999700555249,17.999999426150683
54.99999796772876,23.999999354427143
144.00000370662005,23.000000682629828
172.99999868792477,23.999999552448415
250.99999732144096,51.9999993025975
268.999997411358,43.99999752357567
301.9999766169015,48.9999984349353
307.99999633960346,34.99999897668713
330.0000068435296,36.00000026186667
306.00000452659634,46.99999988049724
287.99999305619986,54.99999775794348
399.99999085258463,50.99999723412594
330.00001453210257,37.99999974634288
380.0000095457113,71.00000006830726
381.9999982370598,43.99999893375703
390.0000026386244,46.00000083980578
410.0000059216276,56.000001993862966
554.9999685462229,62.99999834417615
569.0000198836592,56.00000282858113
586.9999788123722,64.99999728165126
615.9999941658867,45.999998708064304
639.0000105937198,72.00000028895231
650.000044465534,62.0000003258623
667.0000104575665,89.00000221275256
738.0000026598522,78.00000496783832
795.000001128449,91.00000202956032
901.9999666939027,100.00000171898593
818.0000084655655,96.99999835946078
811.9999981964551,66.99999770544575
789.0000408897157,85.00000380825641
635.0000091954294,87.99999845317032
817.9999914769637,69.99999982651416
742.0000045222231,63.00000132287602
709.9999822896009,70.99999449811546
728.9999747209729,62.00000060322729
686.9999900514799,59.99999816486748
704.0000322555039,63.000004266266316
696.0000367970142,86.00000311018027
700.9999959050558,59.0000002562512
659.0000180742452,53.000002461051494
672.9999890509753,61.99999689323481
643.0000177183261,91.9999985238958
599.0000104189738,50.99999800810025
658.999970480499,82.00000023897996
547.9999800992418,68.99999690013553
738.9999831043326,73.99999950268587
676.0000174881851,87.00000045038716
733.0000166524102,79.99999864178197
635.9999749341663,86.99999782915471
762.999994904691,94.99999407550393
761.9999482117933,79.9999950006022
734.000052901979,96.00000049594365
654.9999897719074,106.00000053538844
641.9999996484006,89.00000061472468
852.9999961338918,116.00000618871388
789.999958932117,75.99999693573547
755.0000026309955,129.0000046400972
736.9999862157114,102.0000005145079
837.0000261707519,135.99999778067738
775.0000204352901,155.00000733064093
822.0000124985595,118.9999981168817
791.9999829849062,98.99999787311327
713.0000008546468,81.00000319489959
770.9999790762537,128.9999952234768
793.0000256164453,106.99999903745304
739.9999792501443,102.99999846504205
608.9999842922476,114.99999472150402
622.9999984633798,115.0000023722069
707.000033850075,147.0000034506606
774.9999938235499,123.00000269593963
872.0000278954578,169.000013119102
1080.000008994437,201.00001060633232
992.9999668151312,196.99999788753283
1009.0000296550888,247.00000663051696
957.9999989232243,165.9999895825949
846.0000557666942,182.00001170427353
831.0000476534846,166.00000651934806
