aurontVERBachetéVERB_count,aurontVERBrachetéVERB_count
8.000000166092835,2.000000041523209
21.00000085126652,0.0
17.99999989559558,2.9999999825992627
22.00000034306551,0.0
21.000000726080263,0.0
3.0000000071608146,4.000000113688525
6.999999741286955,3.0000000212158344
47.000001288227566,2.000000021629379
33.00000022166566,1.999999930294245
10.999999924324825,0.0
24.999998651527388,0.0
27.00000041621899,0.0
28.99999938903111,0.0
25.999999345224413,0.0
15.999999732484506,1.999999966560563
1.9999999623368314,0.0
4.000000105082435,0.0
23.999999853673597,0.0
29.000000881502075,0.0
21.999999335488145,0.9999999600442757
29.000001918465646,0.0
54.00000022771179,0.9999999917078082
50.000001219544295,0.0
19.999999486990454,14.000000180126278
59.00000040727831,0.0
80.00000250173753,2.999999942514694
58.99999986310491,1.000000025452888
88.00000510547079,1.0000000196916272
51.999998249115315,0.9999999709845574
96.00000291021016,4.000000034925678
61.000002247113585,0.0
27.99999959502128,0.0
10.999999598305436,0.0
39.99999968944289,0.0
71.00000354244679,1.000000039842585
64.9999976638752,2.9999998921788564
70.0000003749456,1.9999999776740673
98.99999525760622,0.9999999859437619
21.000000052981953,0.0
62.999997407847786,0.0
76.0000000430196,0.0
25.00000014617035,0.0
18.999999281349766,0.0
68.99999917641102,0.0
30.999998574017816,4.999999913556016
31.999999511488735,0.0
67.99999783759064,7.00000031284128
114.00000154771624,0.0
41.9999994641082,0.9999999970976583
34.99999875874717,1.9999999744978136
55.00000308623477,0.0
35.99999804717384,0.0
69.00000146879896,0.0
54.00000393991054,0.0
74.00000153894553,0.0
60.00000171776939,1.00000002862949
48.99999794512351,5.000000017893146
29.99999923901115,0.0
41.00000034012174,8.0000002213001
71.00000328809693,1.0000000033203045
83.00000435486814,3.000000011286849
79.99999417226365,4.999999635766478
31.999999782162348,6.000000082022462
64.00000268133834,1.0000000418959116
122.00000147560277,33.999999925356484
72.00000057970738,0.0
66.00000453615809,0.0
18.99999989010712,3.9999999768646575
33.999997051974155,4.99999998952038
33.000000207660115,0.0
51.9999977336748,0.0
23.00000077523613,3.000000073849272
48.00000103137622,10.00000058204741
85.00000063185435,29.000001018548954
59.000004925082976,0.0
26.99999920577234,7.000000311537469
48.99999866843335,0.0
27.99999835889428,0.0
27.000001318166156,0.0
54.99999740322193,12.999998883991633
78.99999859214697,10.999999909077655
57.999998388699325,0.0
50.00000249516484,5.000000182790184
30.000001648214134,3.000000164821414
24.9999980554768,19.999999520684586
21.000000060785094,5.000000030876847
23.999998293934635,3.999999830345909
37.999999797458514,0.0
26.999999888193628,0.0
18.999999649732427,8.999999610243982
27.000000061192985,6.000000314729581
18.999999793910828,0.0
33.00000106475613,3.000000064593996
34.00000063118072,0.0
51.99999784427676,0.9999999856488342
28.999998536252587,1.9999999753821989
47.00000074799267,5.000000263836186
48.000002142371585,0.0
37.000000434572485,13.000000301170504
41.9999994804118,12.99999983917508
43.000000117088966,2.0000000750788773
58.99999900938673,4.9999997746353095
24.000001756733532,2.0000000710272587
47.0000031575125,0.0
86.99999858144547,0.999999964700061
63.99999824433347,4.999999755274627
58.99999603924263,2.9999998278694204
