aientVERBappeléVERB_count,aientVERBrappeléVERB_count
1.0000000207616044,3.0000002035271756
9.999999908033177,1.0000000094532615
35.99999979119115,0.0
33.000001425392064,4.000000103775265
15.000000723952844,0.0
3.0000000071608146,10.999999922115549
27.999998965147824,0.0
16.000000173035037,0.0
9.999999259525337,0.9999999651471223
1.0000000199273456,0.0
15.999999258431238,6.999999865335091
17.9999998051213,1.999999938983641
5.9999997817307715,1.0000000191216762
0.0,0.0
12.999999359254941,0.9999999832802816
16.999999762186462,0.0
20.00000052541218,0.0
23.999999853673597,1.9999999402654243
26.000000584783223,2.000000073638808
71.00000027359772,19.999998771857356
49.00000272535459,7.00000028241113
37.99999855907981,0.0
33.00000080489922,0.0
35.00000089967649,9.000000308378663
39.000000626744765,0.9999999890266773
21.99999907410622,0.9999999808382316
25.000000762369556,1.000000025452888
35.99999998619693,1.0000000196916272
33.999998408270784,0.9999999709845574
52.00000226702848,13.999999733741014
39.00000154828621,0.0
19.000000539001974,4.000000023526793
38.000000283298206,6.000000079281436
21.00000091041201,1.0000000114049021
57.00000155740409,14.000000082047347
29.99999892178856,13.999999496834661
57.99999819619473,8.999999651743325
36.00000013222803,10.000000178563923
60.00000256353251,10.000000192740298
58.99999805638066,7.999999973307673
103.99999183934963,25.99999795983741
75.99999557501071,9.999999781800689
52.99999785597503,0.9999999970185707
57.9999959953727,12.000000052892243
96.00000351862882,0.0
70.00000072199073,3.0000000536803535
76.99999737290864,28.00000125136512
59.99999908107023,6.999999892791525
51.000000610968556,6.999999910684699
22.999999971713056,7.9999998979912545
57.000000534364645,5.000000161633902
40.99999900007298,3.99999993603494
62.00000108253558,23.000000489599657
39.000000862484505,10.000000316486721
44.99999973460262,12.000000157155455
76.00000217584122,14.000000400812858
101.99999796323478,10.000000035786293
74.99999809752786,0.0
75.00000150751609,18.000000724794152
40.000000132812175,16.00000005312487
65.00000331692337,24.00000009029479
80.99999730110241,7.999999605560804
59.99999983728844,7.000000013781525
86.00000560360218,1.0000000418959116
72.00000463639489,9.000000579549361
112.00000425642202,6.000000362807852
72.99999893253424,8.000000245600766
60.99999964718603,18.99999989010712
60.99999915295754,64.9999962678094
49.99999722831338,5.999999831082959
57.99999937858207,2.000000031984042
11.000000479839043,0.0
55.000002466906025,2.000000042974009
72.9999979591662,10.000000248895613
72.00000026548854,3.0000000110620224
43.00000080491229,5.9999998235049645
62.000001912787894,10.999999581155961
40.99999954589465,6.99999958972357
47.0000004425728,5.999999884393591
28.999999635238666,16.999999435255305
35.99999718621833,7.000000067951206
