voulaitVERBégalerVERB_count,voulaitVERBrégalerVERB_count
0.0,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
1.0000000108146896,7.000000231690258
5.999999790882736,2.999999895441367
0.0,0.0
0.0,0.0
0.0,0.0
8.00000015297341,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000441832848
0.0,0.0
0.0,6.000000242066681
20.999999488118902,5.9999997250834705
0.0,11.000000268299745
1.9999999936351254,3.000000102792888
1.9999999780533546,2.999999967080032
0.9999999808382316,5.999999885029388
0.0,10.000000506623575
5.000000158683272,2.999999998849745
0.0,5.999999946948179
0.0,8.000000069851357
16.000000198782264,1.0000000124238915
0.0,2.000000011763396
0.0,0.9999999858613794
6.999999792301864,9.000000390176574
3.000000119527755,14.000000082047347
4.999999820298093,8.999999676536566
0.9999999888370337,11.999999535657766
5.999999596536267,14.99999962959328
7.000000486690887,8.00000015419224
0.9999999966634592,6.0000002975741085
0.0,10.999999565895129
18.99999889375268,7.9999998254405496
8.999999973167135,17.000000611318775
17.999999327525458,8.999999663762729
19.99999965422406,4.999999913556016
20.999999579936198,9.99999964838366
16.999999459397657,22.000000549762206
9.999999846845036,13.99999978558305
1.9999999941953166,15.999999953562533
15.999999795982513,0.999999987248907
3.000000096980341,3.000000096980341
11.000000168381238,5.9999999040524115
32.99999987207729,4.000000025834067
3.000000094946016,3.000000094946016
0.9999999774825243,9.000000117866591
2.00000005725898,3.0000000858884697
12.999999874966077,15.999999714145865
16.99999932617631,9.999999443091209
14.000000160406238,17.000000583697172
18.000000931867,2.000000006640609
19.000000880003107,2.000000047950553
12.99999924132728,11.999999879177299
21.00000053281265,11.00000023228586
13.000000433504972,3.000000236829612
20.00000169953333,7.0000000391147585
12.000000725615706,6.000000362807852
3.000000206189004,5.000000039411764
11.999999930593972,2.999999982648493
8.99999980133891,2.9999998588638954
2.9999999155414794,5.000000086576566
11.00000017591223,5.000000079960105
8.000000196931392,3.000000073849272
10.00000058204741,9.000000376971725
1.0000000063425816,5.000000124447807
3.0000000110620224,7.000000521340846
5.9999998235049645,0.0
1.9999999906206822,3.9999999812413645
1.999999934066119,2.999999901099178
21.000000698414564,4.0000000454887275
9.999999924351528,10.99999933526362
4.99999980140806,1.9999999205632235
1.999999971891125,8.999999793895734
