toutADVassuréVERB_count,toutADVrassuréVERB_count
12.000000814108702,0.0
22.000000394471186,6.000000243219005
16.999999901395825,0.0
10.000000487136614,0.0
5.000000241317614,0.0
2.0000000568442626,17.000000561281816
32.000000226302234,8.000000056575558
4.000000199246189,0.0
1.999999930294245,0.0
2.000000039854691,0.0
7.999999629215619,4.999999578488338
5.9999999940851865,10.000000049186733
11.000000043838796,0.0
0.0,0.0
9.999999550543668,0.0
1.9999999623368314,0.0
17.000001213063033,0.0
4.999999779352496,0.0
36.00000058045599,4.000000147277616
13.999999655133939,0.9999999600442757
56.00000225928904,4.000000161377788
77.99999957837241,13.999999658745933
40.00000097563543,15.000000365863286
41.99999964165723,7.000000090063139
109.99999984763883,1.9999999780533546
110.99999963821575,10.99999953705311
49.99999925588687,7.000000052122872
77.99999997009337,7.000000318516797
77.99999543701965,7.999999767876459
18.000000545664403,0.0
47.99999995809413,8.999999899064136
18.999999399669424,0.0
1.9999999717227588,8.999999790695833
4.999999961180361,11.000000221298079
39.000001078111964,1.000000039842585
119.99999568715425,8.999999676536566
57.999996874648176,7.000000169649216
100.9999974633779,11.000000004944534
129.00000776294002,3.00000005782209
35.000000677204454,3.9999999866538367
96.99999807341533,7.000000040656613
67.99999989958194,3.999999912720275
13.999999958259991,9.999999970185707
32.999999393640756,0.9999999730821488
45.99999871924472,18.999999752424632
49.99999794348346,14.999999472575494
62.00000017016042,7.999999924079647
33.99999947927312,3.999999938738015
20.9999997320541,14.999999887465966
38.99999791277821,26.99999886075591
57.99999925842956,18.00000058188205
30.99999847141533,0.0
36.99999921580381,10.00000006458517
24.000000387754426,0.0
55.99999788429102,1.9999999549650487
96.00000274843103,9.000000257665409
55.999999857291044,17.999999035078716
50.999997068791416,12.000000059499465
118.00000031488032,28.000000320812475
47.00000102815583,24.000000079687307
34.00000239177287,4.000000095901106
48.99999946740429,1.999999901390201
85.0000021858767,28.0000000551261
87.00000242238364,36.00000284195534
92.00000332576788,16.999999962678242
32.000000676979596,30.999999830264358
63.99999945485439,13.000000741367396
50.99999970502438,2.999999982648493
