eûtVERBétabliVERB_count,eûtVERBrétabliVERB_count
56.00000229258874,11.000000369620011
89.00000261308493,29.000000180894858
58.99999965778552,9.999999941997544
120.00000584563935,35.99999956778667
45.00000073458992,15.000000723952844
46.000002400896165,6.000000014321629
37.999999652300595,43.0000012287436
64.00000069214015,14.999999694258051
77.99999767342145,16.999999211528138
99.00000246426715,27.000001815834224
75.99999420029127,14.99999949455071
60.00000029512038,7.999999755934564
71.0000031891351,8.00000015297341
36.99999859304713,15.99999969209255
55.00000119735908,23.99999846969017
84.00000006461484,88.99999379620226
89.00000310454686,14.000000367788523
145.9999949262653,34.999999596444496
111.00000501825704,94.00000532363036
205.99999112557856,84.99999907067536
142.0000042319581,52.00000509181801
141.00000299632347,29.000000322434882
182.0000044391412,39.000000951244544
203.9999962052572,97.99999676727593
278.99999377433,52.99999836370955
230.99999431279434,89.9999947450967
213.00000907683824,92.00000183747635
243.0000095428511,76.00000511007183
162.99999339434996,22.99999915108357
239.00000500055071,62.00000015284915
203.00000613881502,59.00000094576048
125.0000014472951,38.00000107800395
81.00000074207307,40.99999933825997
141.00000151224705,37.00000109289044
216.000006703003,32.00000127496272
203.0000020989783,49.99999820298093
256.99999556178113,59.00000190188143
177.99999271109505,98.00000149462541
230.00000795075366,111.00000530537142
302.99999406633117,77.99999751659635
195.99999277208875,95.99999418325532
258.99999919031825,97.99999371163497
245.00000787558977,46.999999197869755
339.9999889683984,83.00000049114016
318.0000108463403,71.00000111893677
247.0000030933053,42.999999443041276
271.9999913503625,65.00000203804824
208.9999984459026,42.99999769459223
148.0000031583966,20.9999997320541
132.99999909906919,56.00000140584433
234.99999843896046,70.00000487939833
183.9999998118885,40.99999900007298
171.0000055381054,65.00000280717997
268.0000129436086,64.00000202551502
236.99998173556196,49.9999978057133
212.00000606945184,73.00000208995276
289.00000566623856,51.99999949986431
282.99998214708495,113.99999419708232
244.00001264824522,54.000000359431006
271.0000074405639,70.00000284872587
262.00000907091544,59.00000038367864
258.99998923108444,76.99999985250246
251.9999985302626,71.00000301838278
252.99999804063341,69.99999959845749
208.00001174744628,39.000000350239816
251.00000118226058,52.00000251533692
243.00001305047036,50.000002219537095
192.99999522325027,68.99999594044587
200.99999166761708,66.99999482523533
252.9999967421245,64.99999930676924
228.00000054827058,54.00000241252426
97.00000385120178,18.000000024978878
148.00000685185034,49.0000012364519
137.99999809322932,20.000000497791227
151.00000030902373,17.000000310449526
136.00000427861937,31.000001157902357
181.9999984119665,29.999999124794652
113.99999229259618,23.999999208793422
93.00000225256966,23.999999537574364
99.9999963359,48.99999948394172
137.99999936258138,22.999999432457
84.99999649655729,19.999999400453934
92.99999972995091,27.999999689099024
114.00000345222841,46.00000065327148
137.00000075282617,28.999997959613722
104.0000045005074,35.00000056062623
89.9999942903957,45.99999787694274
103.99999371778244,41.99999934654635
115.99999080370429,23.999998966765585
99.99999755958032,36.99999887022039
106.99999793383348,13.000000230217383
95.99999426517797,43.999999229395264
125.00000729630477,43.0000019885138
108.00000438034624,22.999999917956767
76.99999713313196,8.999999518473853
117.99999485825205,18.000000516299313
88.00000524597515,32.00000108609333
111.00000438261372,32.000001428247714
119.00000945817804,13.000000301170504
125.00000166723228,31.999999604123275
90.00000295080463,35.000001527752765
93.99999465068376,14.99999972121309
84.00000253094166,25.000000322586722
122.00000581651898,37.00000192580079
115.9999892950465,15.999999435200973
131.99999766970484,35.00000000794518
99.99999656440457,8.99999948360826
120.99999079198355,5.999999600495653
92.00000653068444,23.000001632671104
55.00000069738218,25.999999625127106
96.9999936076552,8.99999990377156
120.000003231374,12.000000490076497
99.99999604564653,31.000000342701107
65.99999915740362,15.999999440460133
80.9999993280551,16.9999992531411
34.000001341936205,8.000000271401298
38.00000013966551,4.99999997583197
32.99999760550815,18.000000019215896
55.000003072546356,7.000000095812314
72.99999974484942,21.999999579553254
59.99999932028676,27.00000016330562
63.0000015654783,31.000000509678816
52.999996316605014,16.999999749798796
46.99999997453827,11.999999673081753
25.999998730369686,11.999999308023284
25.999999779351224,8.999999985742246
29.999999164503905,9.000000227460298
38.99999956407265,8.000000216974382
34.00000137286861,3.000000006822489
33.00000104492808,11.999999872627503
40.00000051609999,18.000001246957837
31.000002280848094,8.000000387641313
41.999999200233646,8.999999944395213
46.99999998128836,13.99999920364738
46.99999955774764,5.000000110672422
19.000001536015034,19.000001536015034
25.99999957449708,3.999999821840243
22.999999696786805,7.999999679847364
15.9999995064655,4.999999931401369
15.0000001734075,1.9999999456897228
20.9999998110451,1.0000000035113643
10.999999744549278,1.0000000178123194
8.99999968446407,2.9999998948213578
12.999999925472297,6.999999912803989
9.99999973101131,14.999999043683514
