devantVERBentrerVERB_count,devantVERBrentrerVERB_count
4.000000083046418,1.0000000207616044
1.0000000094532615,6.000000243219005
18.999999889795333,1.9999999883995088
38.000000758166564,4.000000103775265
16.00000048476264,2.0000000605953305
27.000001626558927,1.0000000284221313
10.999999769574735,10.000000070719446
16.000000173035037,3.0000001884314997
20.999999856008404,8.999999490351158
3.000000158074029,3.000000158074029
9.999999156976674,2.9999998609558567
30.999998168575118,1.999999938983641
5.000000262108024,1.0000000191216762
15.99999969209255,0.0
1.999999966560563,0.0
13.99999957171103,3.999999924673663
6.000000157623654,5.000000131353044
17.999999890255197,5.999999963418401
17.000001184711785,6.000000220916424
67.99999513786996,20.999999911729066
29.000001918465646,14.999999856690014
73.99999871088768,5.9999997250834705
20.000000487817715,11.000000268299745
35.00000089967649,29.000000694090716
38.000001692422416,16.999999813453513
20.999999849770305,10.00000031271719
44.000002632495224,5.0000002533117875
38.00000255503591,5.99999999769949
63.99999814301167,37.99999708180068
25.00000093053339,16.000000139702713
58.00000369909813,4.000000049695566
14.999999945808906,8.000000047053586
31.99999954756414,10.999999598305436
44.00000088519231,13.999999584603728
26.000001511656052,18.00000119291537
35.999998706146265,20.999999245251992
43.99999917844285,30.00000016069097
58.0000007803697,19.000000211620932
60.00000256353251,7.000000486690887
56.000001083527124,39.999998596164964
59.99999915330005,24.99999964720835
58.99999802095544,17.000000320729796
34.00000122263755,6.999999979129996
59.99999876083538,41.99999792968413
60.999998864471614,41.00000082848297
45.00000000937903,14.999999472575494
49.999998766954604,47.0000003125111
87.99999865223631,74.99999720449637
37.00000078959915,15.00000043945723
45.999999943426104,29.000000425182883
72.0000023275282,36.0000011637641
22.999999976486063,40.99999900007298
99.99999928163659,35.99999886829152
28.99999980237037,33.00000141621989
55.999999593751674,51.999998401726096
43.00000123106807,14.000000400812858
76.99999873154954,56.999998659976946
54.99999739187042,21.99999859285316
55.00000231547943,32.0000008852004
61.99999933375737,45.99999928063249
