pourrontVERBassurerVERB_count,pourrontVERBrassurerVERB_count
8.000000166092835,1.0000000207616044
4.000000037813046,0.0
21.999999872394596,0.0
2.999999963982223,1.0000000259438162
1.0000000302976653,3.000000001063707
3.0000000071608146,0.0
1.0000000070719448,0.0
19.99999959234407,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
12.999999966789655,0.0
0.0,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
26.999999971956324,0.0
5.999999722363704,1.9999999623368314
12.000000315247307,0.0
3.9999998805308485,0.0
22.00000118254817,0.0
8.9999999621696,0.0
7.00000028241113,0.0
27.00000011385589,0.0
8.000000195127086,0.0
1.9999999936351254,0.0
25.999999714693608,0.0
28.999999696476152,3.9999999233529264
23.000000459369087,1.000000025452888
22.000001276367698,2.0000000393832544
52.99999694917113,13.999999230661304
12.00000036377627,4.9999999789072875
4.999999849368571,0.0
22.00000098389677,2.999999875228527
6.999999983086236,1.9999999717227588
4.999999961180361,0.0
77.00000330575347,5.000000437087346
30.999998885848175,0.9999999640596187
23.999999071315532,2.9999998839144415
46.999997903288445,1.999999971887524
11.000000563787006,12.00000023128836
48.99999967771283,1.9999999933269184
26.999999061231932,0.99999996845855
63.00000070035022,0.0
27.999999916519982,2.999999991055712
26.99999823947528,1.9999999461642977
16.999999948825767,0.0
10.999999931552537,15.999999755744367
11.999999886119467,2.9999999715298666
39.99999938738015,2.999999954053511
9.999999556983134,0.9999999970976583
32.99999931422574,0.999999987248907
20.000000646535607,2.0000000646535607
29.000000569108778,0.0
5.000000032292585,4.000000025834067
17.000000909841138,2.000000063297344
9.999999561142658,0.0
5.0000001431474494,0.0
41.999997748517,0.0
24.00000011899893,0.0
45.00000090450965,0.0
14.999999613753808,6.000000019921827
47.0000022789786,2.000000047950553
54.99999881844783,4.999999635766478
55.00000017849314,5.000000150263399
44.00000228798762,3.000000236829612
12.000000463998088,0.0
17.000001185205036,0.0
21.00000144332303,4.000000122800383
23.999999861187945,0.9999999942161641
31.999998494548212,2.9999998588638954
23.000000034506982,0.0
32.000000511744666,0.0
18.000000024978878,0.0
2.000000042974009,2.000000042974009
8.000000050740653,16.000000101481305
38.00000261776625,6.000000022124047
28.000001246149875,0.0
31.999999849930916,0.0
12.999999750937615,3.999999868132238
11.000000400853251,0.0
39.99999969740611,0.0
34.99999895583635,0.0
13.999999962466529,4.9999998501134835
22.000000137013807,0.0
24.00000131857131,8.000000205274995
31.000000602440032,0.9999999760342294
3.0000001563214287,10.9999999990314
19.999999495799955,0.0
19.999999105813863,0.9999999722953768
36.99999735651459,3.999999827794264
36.99999887022039,5.000000019744223
29.000001972889685,2.000000048447772
45.000000098585225,5.999999641573623
47.00000065775041,0.0
45.999999835913535,0.0
53.000000296485176,0.9999999856488342
21.000000110442844,0.0
45.000001997989266,0.0
44.00000272600135,3.000000133898223
46.000002152379096,0.0
53.99999933195802,0.0
71.0000020236829,1.0000000375394387
49.00000025473042,0.0
64.00000227287228,0.0
62.00000500508007,3.0000001228073376
57.99999464752325,0.0
44.999999518494434,6.000000050534112
47.00000018090079,0.0
32.999997802726085,0.0
138.00001341283829,4.000000205316461
45.99999958516043,2.9999998325468895
80.99999747198042,0.9999999662251231
68.00000361179565,0.0
67.00000151065238,4.9999999727769655
87.99999441023549,1.999999930057517
31.999999374315017,0.9999999804473441
27.000000444777655,0.0
39.999999806655765,4.99999997583197
69.00000088356794,1.9999999346428499
52.00000380472906,0.0
54.999999913471584,3.0000000522786765
59.99999932028676,1.0000000277694943
62.00000101935763,0.0
51.00000045322691,1.9999999263060895
26.999998846111254,2.999999918270438
23.999998616046568,1.9999999420836891
33.99999797208061,0.0
25.99999959464281,0.0
46.000001446759676,0.0
30.00000084555313,0.0
28.000000500056046,0.9999999893856253
28.00000137598283,1.0000000340423503
39.0000026684894,0.0
32.00000016247901,0.0
47.9999985970271,0.9999999707713982
34.000000752572475,0.0
39.00000237170444,0.0
33.999999218177564,0.0
41.99999920094956,0.0
21.99999915012826,0.0
33.999997915256124,0.0
18.00000023833359,2.0000000070227286
16.000000284997117,0.0
18.999999724163658,0.9999999893338939
8.999999713075342,0.0
9.99999973101131,0.0
30.000001315813932,0.0
38.000000567393826,0.0
41.99999920746362,0.0
25.99999942787604,0.0
49.999997590580755,0.0
42.000000108213726,0.0
38.000001757443215,0.0
21.999999191377768,0.0
29.999998177507194,3.000000065066286
29.999998586862663,0.0
35.000000164818786,0.0
44.00000153410129,2.0000000234400614
60.99999660260759,0.0
53.00000227469717,1.000000003668535
40.99999875868097,1.0000000151417292
36.999997560857466,0.0
51.00000011074962,1.0000000162703824
43.99999928027112,0.9999999756852518
80.99999987505555,0.0
55.999998927081194,0.0
55.99999987545752,2.0000000825049256
96.0000047649814,1.000000049635223
100.00000248896366,0.0
105.99999593178879,0.0
91.00000219006377,0.9999999951895512
86.9999983693013,0.0
129.00000352812438,0.0
64.00000148235911,0.0
82.00000060900263,0.0
54.9999971571354,1.9999999217407494
65.0000029446316,2.0000000666798066
80.99999503687984,0.0
50.99999932613758,1.9999999402357584
53.99999655425957,3.999999827821134
56.00000311768483,6.000000171422468
43.00000155509014,1.0000000248111243
46.0000005805654,0.0
52.00000047086852,0.0
46.000000054082925,0.0
67.99999784350284,0.9999999964412905
