voudrontVERBavoirVERB_count,voudrontVERBravoirVERB_count
58.00000318156613,0.0
66.00000267540906,0.0
38.99999977379042,0.0
54.99999994686997,0.0
38.00000240892132,0.0
16.0000004547541,0.0
30.99999991101363,0.0
17.999999882689554,0.0
15.99999944235396,0.0
83.00000371810151,0.0
33.999998044623524,0.0
60.00000029512038,0.0
36.00000135437892,0.0
48.999998670968495,0.0
44.000000957887266,0.0
33.99999952437292,0.0
26.00000221596119,0.0
50.00000007547901,0.0
73.00000324659841,0.0
74.99999796863403,0.9999999600442757
117.00000846268375,5.0000002017222345
102.99999723201552,0.0
101.00000246347946,0.0
48.999998383637966,0.0
113.99999663963257,0.0
154.00000158810155,0.0
145.9999999347013,0.0
97.00000317481567,0.0
139.99998843330636,0.0
100.99999770913269,0.0
89.0000000419719,0.0
80.00000274920096,0.0
68.00000133615802,0.0
56.99999787059906,0.0
69.00000108401741,0.0
133.99999518398891,0.0
140.0000007498912,0.0
136.99999312783768,0.0
162.99999927216746,0.0
69.00000151654213,0.0
127.9999959626944,0.0
81.9999995941029,0.0
155.00000152388768,0.0
115.99999199074543,0.0
91.99999743848944,0.0
87.9999994524203,0.0
177.99999755222893,2.9999999715298666
186.0000004450005,3.999999938738015
78.00000405154962,0.0
146.99999945053028,0.0
71.00000360346326,1.0000000323267804
164.9999983942967,0.0
116.99999632194746,0.0
107.00000152733938,0.0
97.99999501541377,0.9999999774825243
122.00000349279776,0.0
108.99999472871924,0.0
122.99999105762556,0.0
122.00000632412261,0.0
120.99999734940153,0.0
137.00000746870245,0.0
126.99999809351165,0.0
217.00000091869538,10.000000300526798
180.00000709669655,1.0000000418959116
116.00000541151803,0.0
144.00000115941475,0.0
137.00000819901817,0.0
200.99999517697955,0.0
130.9999990062429,4.99999998952038
156.99999216989255,0.0
135.00000293340042,0.0
46.00000155047226,0.0
147.00000370935572,0.0
88.99999954440591,5.999999852585694
103.00000013203139,0.0
106.00000516109453,0.0
96.9999984433297,0.0
122.9999928934329,0.0
86.99999869138607,0.0
83.9999941308453,0.0
107.99999709433378,0.0
121.00000076745722,0.0
138.0000030432201,0.0
108.00000031160029,0.0
90.9999991644938,0.0
113.00000118010036,1.0000000233997843
149.99998864895068,0.0
119.99999191413374,0.0
107.99999955277451,0.0
80.00000031590758,0.0
96.0000050356733,0.0
94.99999618277107,0.0
104.00000507303592,0.0
117.00000378389586,0.0
120.00000109678534,0.0
146.99999929738087,0.0
106.0000000205883,0.0
98.00000551724973,0.0
168.0000111367086,0.0
103.99999871340066,0.0
79.00000061301911,0.0
155.9999932864674,0.0
129.00000311159778,20.000000258069377
117.00000191124747,0.0
114.99999098288656,0.0
109.99999805808739,0.0
140.00000347769245,0.0
89.99999400743476,0.0
97.0000027184169,0.0
75.99999791062933,0.0
101.99999780143524,0.0
59.000003035564404,0.0
104.9999968708967,0.0
91.99999720136165,0.0
82.99999846002233,0.0
43.00000249542577,0.0
54.00000070901288,0.0
21.999999483548102,0.0
48.00000065699872,0.0
57.00000075214774,0.0
92.00000020891058,0.0
54.00000134183855,1.0000000329937342
107.99999812723222,0.0
43.99999712800901,0.0
37.99999941630837,0.0
47.9999988472004,0.0
39.99999888600521,0.0
37.000001302242,0.0
30.00000084555313,0.0
46.999998105921954,0.0
38.00000150500782,0.0
42.0000004776409,0.0
20.999999600116823,0.0
17.999999861037352,0.0
26.000000575496596,0.0
29.00000046963953,0.0
16.99999960908878,0.0
25.999998430453385,0.0
31.999999012931,0.0
16.99999895762807,0.9999999728448614
30.00000133124416,0.0
4.999999938599519,0.0
7.000000144878231,0.0
6.999999912803989,0.0
9.99999973101131,0.0
6.0000000185421465,0.0
16.99999904497571,0.0
40.00000038053551,0.0
24.99999926135399,0.0
31.999998313214206,0.0
28.000001185633472,0.0
16.000000301513737,0.0
34.00000012860399,0.0
28.9999991176012,0.0
32.99999735492715,0.0
34.00000156607018,0.0
15.000000430405446,0.0
16.999999679432577,0.0
26.000001034856336,0.0
34.00000137426338,0.0
23.999999735878596,0.0
25.00000080622617,0.0
26.99999943103181,0.0
29.999999037989582,0.0
51.00000142123032,0.0
42.000003152833685,0.0
33.00000103665809,0.0
82.00000189683368,0.0
46.99999961400218,0.0
73.00000313221939,0.0
60.99999916742978,0.0
56.00000035244861,0.0
59.00000125834403,0.0
68.00000349127484,0.0
35.99999819662766,0.0
39.00000052271833,0.0
34.999998776638115,0.0
26.99999928764116,0.9999999701178797
24.999998736994463,0.0
32.000000914253164,0.0
41.000001700752605,0.0
29.000001220685903,0.0
26.999999363988188,0.0
25.999999785979416,0.0
36.00000102058941,0.0
19.99999898725989,0.0
33.00000096348752,0.0
16.99999953116874,0.0
22.00000013236705,0.0
33.00000039405925,0.0
23.00000018004335,0.0
25.999999699582776,0.9999999957305106
30.999999729602575,0.0
27.99999760883498,0.0
16.000000643915293,0.0
34.00000060439834,0.0
27.99999944559879,0.0
25.000000503414334,0.0
36.99999782191447,0.0
41.000002438933045,0.0
41.00000257192823,0.0
33.999999445169344,0.9999999948611046
27.000001303108274,0.0
46.00000034677632,1.9999999571561151
35.000001692181414,0.0
26.99999975024211,0.0
25.99999982312897,0.0
42.00000298862085,0.0
24.999999242608126,0.0
25.999999843242314,0.0
22.000000126818193,0.0
39.99999818968504,0.0
21.000000746638907,0.0
30.00000163165091,0.0
37.00000146266646,0.0
60.99999780004393,0.0
78.9999987181149,0.0
29.999999818862307,0.0
34.00000275364389,0.0
45.000002102879094,0.0
