faudraitVERBemporterVERB_count,faudraitVERBremporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,6.0000003768629995
2.999999895441367,0.0
4.000000079709382,0.0
1.9999999073039048,0.0
0.0,0.0
32.00000061189364,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
7.000000443996468,0.0
0.0,0.0
0.0,0.0
20.999999488118902,0.0
11.000000268299745,0.0
0.0,0.0
6.999999923186741,0.0
3.9999999233529264,0.0
12.999999952745508,0.0
1.0000000196916272,0.0
2.9999999734740896,0.0
1.0000000087314196,0.0
0.0,0.0
1.0000000058816982,1.0000000058816982
3.000000039640718,3.000000039640718
3.000000130058858,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,1.9999999776740673
6.999999742043181,0.9999999859437619
0.0,0.0
9.999999649041241,0.0
7.000000040656613,0.99999996845855
8.99999980362062,0.0
11.999999964222848,0.0
4.9999997714341315,1.9999999461642977
10.999999728911462,1.0000000029391458
6.000000107360707,0.9999999847340232
1.9999999810199114,0.0
6.999999892791525,0.9999999846845036
0.9999999970976583,0.0
2.999999961746721,0.0
3.000000096980341,0.0
12.999999447828401,0.0
3.0000000193755505,0.0
9.000000656651757,0.0
6.000000078577727,0.9999999774825243
36.000001030661636,0.0
1.9999999642682331,0.0
1.9999999341051178,6.0000000297497325
5.999999939106141,2.0000000553250246
3.0000000099609134,4.000000013281218
8.000000191802211,27.00000155691716
10.999999575355128,0.0
0.9999999931925734,0.9999999931925734
10.000000196675359,0.0
3.000000115999522,1.0000000386665076
4.0000000846224495,0.0
32.000000982403066,0.0
8.99999994794548,1.9999999884323287
7.999999623637053,0.0
1.99999994369432,0.0
6.000000095952126,0.0
9.000000012489437,0.0
12.000000257844055,0.0
2.000000012685163,2.999999926292847
6.000000022124047,1.000000034657932
16.00000004679492,0.0
2.999999985931023,0.0
15.999999472528952,0.0
11.000000400853251,2.9999999421967964
1.9999999121799232,5.999999736539769
3.9999998411264475,0.0
4.9999998501134835,1.999999971891125
13.999999844549512,0.0
9.00000049446424,3.000000164821414
4.9999998801711465,0.9999999760342294
5.000000030876847,2.0000000467995687
7.999999660691818,0.9999999575864772
9.999999552906932,1.9999999445907537
12.999999790525473,0.0
15.999999779651098,0.0
18.00000094418874,0.0
5.000000165775195,0.0
