puissentVERBapporterVERB_count,puissentVERBrapporterVERB_count
1.0000000207616044,9.99999992513132
3.0000001216095025,15.000000608047515
7.999999953598035,14.999999912996316
2.0000000518876324,5.999999927964446
15.000000723952844,0.0
1.0000000284221313,3.0000000071608146
5.000000035359724,3.0000000212158344
17.000000651812012,3.0000001884314997
6.999999952002803,0.0
2.000000039854691,8.000000159418764
0.0,0.0
1.999999938983641,0.9999999694918205
1.0000000191216762,1.0000000191216762
3.000000019480339,0.0
7.999999866242252,0.9999999832802816
23.999998889454815,0.0
24.000000630494615,4.000000105082435
27.999998307983166,7.999999761061697
26.999999690299433,12.000000441832848
8.9999999621696,11.999999949559468
21.000001595710078,18.000000726200042
6.999999829372967,11.999999450166941
32.000000780508344,13.000000317081515
35.00000089967649,4.9999998717476135
94.00000107791635,5.999999934160064
43.99999814821244,20.999999849770305
11.999999801245274,20.00000101324715
48.99999933881106,51.000001907650024
17.999999840844538,3.9999998839382296
44.00000064318169,18.999999712648307
21.000000048150834,3.0000000372716746
11.99999950091411,2.000000011763396
10.999999598305436,1.9999999717227588
22.999999974780298,6.999999792301864
19.000000519134694,20.000001748349383
50.99999816704055,22.99999917337123
49.00000184831777,12.99999927670482
42.99999732126078,14.99999962959328
121.99999883370488,11.000000563787006
47.00000000197925,3.0000001487870547
48.99999819302218,56.000000325252905
26.99999871919323,11.999999738160826
69.9999984672938,15.99999995229713
75.99999682652395,18.999999206630992
64.99999847166936,28.99999877041895
83.00000121988103,18.000000322082123
112.99999551418068,38.0000003979215
85.99999538918448,23.999999632428086
48.9999993747929,4.999999778491567
58.999998452720924,42.99999865673842
56.00000181029969,6.000000193960682
62.999996582554225,5.9999999040524115
41.99999958915016,48.00000031000881
43.000002476334025,34.000001819682275
79.99999648914127,44.99999973460262
64.00000183228735,27.00000077299623
61.999997820089575,50.99999898161739
82.99999692421082,12.000000059499465
30.000000603006434,14.000000160406238
36.99999881469899,22.999999640316243
44.000000812356234,20.00000072206144
61.99999812018647,28.999998452448896
73.0000028819009,18.000000737535466
44.00000228798762,20.000000393350724
50.0000005440206,15.000000348446815
38.99999905601254,13.00000062883423
71.00000366286012,4.000000122800383
50.99999970502438,14.999999913242466
57.999997720863085,21.999998515507457
119.99999480293302,17.999999947930412
79.00000203784724,20.99999956135487
13.000000110955133,6.000000147698544
55.000002466906025,12.999999728565015
67.99999931847677,5.999999852585694
60.00000319441721,19.000001308883125
26.99999920577234,17.999999470514894
62.000001912787894,26.99999950612142
50.999999575240935,6.99999958972357
34.00000057049368,2.9999999421967964
53.000000035205396,9.999999924351528
44.9999978666926,18.999999591330553
52.99999949395778,32.9999988196746
32.000001169857185,5.000000182790184
50.999998585486075,11.000000370096409
51.99999875377992,2.999999928102688
56.00000199936453,14.00000049984113
42.999998434271326,9.999999747899977
62.99999765944482,8.999999665634974
55.99999478756677,3.999999827794264
57.00000178450142,15.999999779651098
61.000000037873775,5.000000036426297
52.000000609348795,2.999999820786812
