putVERBenseignerVERB_count,putVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
11.999999444727408,0.0
7.000000183894262,0.0
0.0,0.0
7.000000443996468,0.0
9.999999385928678,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
11.999999868320128,0.0
18.000000159423045,0.0
0.0,0.0
8.000000157533016,0.0
0.0,0.0
16.000000139702713,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
7.000000041023673,0.0
0.0,0.0
7.999999910696269,0.0
0.0,0.0
2.0000000385480603,0.0
1.9999999933269184,0.0
9.999999858883344,0.99999996845855
25.00000014617035,0.0
1.9999999940371413,0.0
0.9999999730821488,0.0
7.000000121713733,3.0000001099571505
10.999999931552537,1.9999999694680464
16.999999459397657,1.9999999810199114
2.999999954053511,0.0
2.9999999222940668,0.0
0.0,1.9999999744978136
4.000000129307122,2.0000000646535607
0.999999984008735,0.0
6.000000038751101,0.0
10.999999976321686,0.0
12.999999600431524,0.9999999774825243
8.00000022903592,0.0
2.999999839179786,0.9999999821341166
3.0000000148748662,0.0
2.0000000553250246,0.0
4.000000013281218,0.0
12.99999988720573,1.0000000239752764
14.999998907299437,0.0
0.9999999931925734,0.0
1.0000000418959116,0.0
4.00000015466603,4.00000015466603
12.000000725615706,0.0
44.00000180715908,2.0000000614001916
20.99999987853945,0.0
10.999999257753728,1.9999999059092632
0.9999999718471598,1.99999994369432
14.000000223888298,4.000000063968085
3.000000073849272,2.000000049232848
9.000000376971725,2.000000042974009
25.999998866618547,4.000000025370327
6.000000022124047,5.000000266201434
13.000000135042434,2.000000005849364
18.00000065010172,0.0
3.999999868132238,0.0
8.000000090977455,2.0000000227443637
8.99999978653561,1.9999999121799232
3.9999998411264475,0.9999999602816118
27.000000655516445,0.0
6.999999922274758,10.000000365580368
6.000000329642828,3.000000164821414
9.999999760342293,3.9999999041369176
7.000000249920568,2.0000000467995687
0.9999999575864772,5.999999573483659
4.999999776453466,4.999999776453466
19.999999138971322,0.999999956948566
5.999999740162654,3.9999999449127754
16.999999988340395,9.00000047209437
0.0,1.9999999966405015
8.000000172250655,1.0000000215313318
