fallutVERBappliquerVERB_count,fallutVERBrappliquerVERB_count
0.0,0
4.999999954016588,0
0.0,0
7.000000067757488,0
9.000000003191122,0
1.0000000284221313,0
1.0000000070719448,0
1.0000000108146896,0
0.9999999651471223,0
3.000000158074029,0
3.9999998146078095,0
2.999999731341198,0
6.999999967352092,0
0.0,0
0.0,0
2.999999861181852,0
2.0000000525412176,0
9.999999558704992,0
0.0,0
0.9999999600442757,0
29.000001918465646,0
6.999999829372967,0
0.0,0
3.9999999872702507,0
7.999999912213418,0
15.999999693411706,0
21.00000015636862,0
2.0000000393832544,0
1.9999999419691148,0
14.999999936721865,0
4.000000049695566,0
5.000000171825059,0
14.999999213524639,0
25.000000572655015,0
27.000000837875373,0
34.99999874208666,0
28.999999098097362,0
27.999998968172726,0
5.00000009637015,0
14.000000270881783,0
19.000000010754896,0
17.000000320729796,0
21.999999934408557,0
8.999999663762729,0
18.999999752424632,0
42.999999443041276,0
15.000000236920926,0
18.999999709005568,0
13.000000307264095,0
7.9999998979912545,0
30.00000096980341,0
16.99999938386334,0
12.99999974290695,0
24.000000759568135,0
42.99999913858982,0
12.000000343553879,0
8.999999517539358,0
37.9999980656941,0
26.00000003861852,0
36.99999881469899,0
24.00000009029479,0
8.999999909382975,0
18.000000737535466,0
23.00000063018033,0
16.000000618664117,0
7.000000266026375,0
5.000000039411764,0
19.999999884323284,0
23.99999887091116,0
14.999999350366627,0
12.000000191904252,0
2.000000049232848,0
8.000000171896035,0
8.000000050740653,0
11.00000028832548,0
7.000000311537469,0
17.000000287533588,0
23.999999208793422,0
4.0000000454887275,0
11.999999473079537,0
7.000000067951206,0
6.999999981233264,0
6.999999922274758,0
16.000000410549987,0
14.99999964051344,0
3.0000001563214287,0
20.999998851263214,0
6.999999891091059,0
11.999999483382792,0
8.999999610243982,0
3.0000001573647905,0
13.99999962813563,0
5.000000107656659,0
6.000000323475838,0
8.999999518473853,0
13.000000208914052,0
9.000000399597853,0
5.0000000326235226,0
13.000000301170504,0
19.99999975257705,0
9.99999994764956,0
8.99999967380499,0
6.000000439183383,0
19.000000366602848,0
8.99999968230055,0
0.0,0
18.999999485362302,0
17.000000019416458,0
21.00000062580996,0
9.99999998001666,0
21.99999884146181,0
8.000000326717664,0
3.9999998929742535,0
6.999999859880278,0
3.9999999217893762,0
16.000000542802596,0
4.000000142336843,0
10.999999741774051,0
1.0000000136874736,0
0.9999999973306328,0
1.0000000277694943,0
6.000000344570102,0
8.999999442659181,0
5.999999836540876,0
4.9999999413289355,0
8.999999985742246,0
3.0000000758200986,0
12.000000723775559,0
4.000000138651359,0
1.9999999787712501,0
3.000000207826306,0
4.000000193820658,0
7.000000136844285,0
7.999999766171186,0
8.000000177075876,0
5.0000002089223505,0
3.999999821840243,0
2.999999791767671,0
7.000000040971357,0
1.9999999456897228,0
1.0000000035113643,0
2.000000035624639,0
1.9999999786677878,0
1.9999999532349162,0
1.9999999462022624,0
6.0000000185421465,0
1.9999999627040346,0
5.999999833561827,0
1.999999924569328,0
0.9999999472879437,0
8.999999903886053,0
8.000000150756867,0
2.9999998131615047,0
4.999999833648737,0
2.99999990412884,0
2.000000036455918,0
6.000000070320185,0
10.999999733439257,0
6.0000001562218435,0
6.000000377331904,0
7.999999698069493,0
2.0000000325407647,0
3.0000000145857637,0
8.999999986117286,0
3.999999975501046,0
6.99999998443219,0
4.000000198540892,0
5.99999989713393,0
4.999999780119725,0
14.999999866731303,0
11.00000018231125,0
2.9999999262822947,0
5.000000224015083,0
7.00000016986625,0
4.999999705675415,0
6.00000020003942,0
7.999999653752197,0
0.9999999701178797,0
2.99999987086585,0
1.0000000285704114,0
1.0000000248111243,0
3.0000001141734325,0
4.999999935213166,0
3.9999999129819144,0
6.000000170098234,0
0.0,0
1.9999999742080055,0
2.999999960013682,0
2.9999998497377733,0
5.999999961304077,0
4.0000000135935325,0
3.9999999829220423,0
4.999999709394357,0
7.999999660404167,0
4.000000160978823,0
5.999999721255025,0
1.00000003962317,0
3.0000000881948496,0
2.9999998422775893,0
3.0000001192081447,0
7.000000390076802,0
5.000000037656889,0
5.999999839081998,0
0.0,0
1.0000000033392986,0
6.000000108838798,0
5.9999996273563045,0
13.000000766226822,0
2.9999999299747717,0
1.999999916298831,0
0.0,0
3.9999999931679535,0
7.000000248879635,0
4.000000164479554,0
4.000000054200494,0
8.999999593305972,0
12.999999897612353,0
2.99999998188623,0
5.000000000171605,0
3.0000001256848385,0
