pouvantVERBajouterVERB_count,pouvantVERBrajouterVERB_count
12.000000814108702,0
6.000000243219005,0
44.999999738988954,0
0.0,0
3.000000001063707,0
8.00000022737705,0
0.0,0
1.0000000108146896,0
14.999999673179783,0
9.000000081054118,0
2.9999998609558567,0
0.9999999694918205,0
1.0000000191216762,0
7.999999846046275,0
5.00000005753098,0
0.0,0
0.0,0
6.9999995769957915,0
6.000000220916424,0
4.999999692964339,0
29.999999713380028,0
20.00000028448292,0
32.000000780508344,0
9.999999743495227,0
21.999999758586902,0
5.999999885029388,0
37.99999970673629,0
16.000000315066032,0
46.99999700222295,0
14.999999936721865,0
7.000000299718126,0
20.00000068730024,0
17.000000334039505,0
11.000000221298079,0
23.000001630002718,0
8.999999676536566,0
14.000000339298431,0
19.000000211620932,0
24.00000046257672,0
7.999999973307673,0
5.999999636453458,0
23.99999947632165,0
22.99999926942405,0
12.000000052892243,0
21.999999457822923,0
25.999999404128026,0
15.000000236920926,0
10.99999983152954,0
9.999999556983134,0
16.999999518243225,0
18.00000058188205,0
7.000000232346299,0
20.00000012917034,0
10.000000316486721,0
14.999999341713988,0
30.000000858884697,0
17.0000002323928,0
43.99999718570632,0
36.000001449588304,0
13.000000479214718,0
6.000000022573698,0
14.999998907299437,0
41.00000113386625,0
30.00000236829612,0
33.000000581342356,0
29.00000002382731,0
11.00000045178977,0
22.99999986697178,0
20.99999923679449,0
33.999997678758824,0
16.000000255872333,0
12.000000295397088,0
26.999999662205717,0
16.000000101481305,0
10.000000532402868,0
29.999999117524823,0
5.999999971862046,0
35.99999953122151,0
25.000001111582293,0
24.999999083975,0
12.99999913768103,0
6.0000000749020295,0
20.000000731160736,0
2.0000000513187484,0
4.9999998801711465,0
18.00000024895197,0
9.999999747899977,0
9.999999552906932,0
17.99999992546242,0
5.000000019744223,0
5.000000036426297,0
11.999999283147247,0
3.000000064593996,0
12.000000646951676,0
7.000000251907494,0
9.999999876910993,0
5.000000263836186,0
4.000000178530964,0
11.000000617069531,0
6.999999913401966,0
26.00000054828058,0
10.999999424736249,0
10.000000129034689,0
8.000000327486232,0
11.999999576400732,0
4.999999755274627,0
10.000000001754042,0
6.999999677829775,0
11.000001016721727,0
5.999999665093779,0
13.999999111660824,0
17.000000902948905,0
11.999999252686159,0
31.999998880920266,0
9.99999963868794,0
2.0000000678503245,0
0.0,0
1.9999999346428499,0
6.00000008212484,0
6.000000104557353,0
18.0000004998509,0
14.000000608519976,0
1.9999999263060895,0
6.999999809297689,0
2.999999827005821,0
1.9999999519666836,0
6.000000151640197,0
5.000000036030491,0
4.000000138651359,0
4.999999747613492,0
1.0000000340423503,0
2.000000096910328,0
9.999999848170681,0
6.99999960182369,0
7.000000154941391,0
4.0000001671378795,0
4.999999777300303,0
5.999999583535342,0
0.0,0
3.9999998913794457,0
2.999999922969576,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
4.000000012361431,0
3.999999925408069,0
1.9999999445206096,0
0.0,0
2.9999997287720497,0
1.0000000125184012,0
0.0,0
0.0,0
1.9999999746787551,0
1.9999999360858935,0
0.0,0
2.0000000234400614,0
4.999999787445933,0
4.999999951237359,0
4.000000060566917,0
0.0,0
1.0000000162703824,0
3.999999902741007,0
5.9999995328775055,0
6.999999865885149,0
4.000000165009851,0
5.000000448610868,0
14.000000060221893,0
7.999999944816869,0
2.999999924456686,0
8.0000000886955,0
8.999999562782829,0
10.000000448030166,0
9.99999989745128,0
7.9999996869629975,0
3.0000001000197094,0
15.999999307504394,0
3.9999998804715187,0
10.999999713395738,0
7.000000389710603,0
8.000000198488994,0
1.0000000088054632,0
6.000000136877977,0
6.9999996719198645,0
11.00000005657944,0
3.999999945098863,0
3.000000053915704,0
0.0,0
11.000000066183528,0
12.999999713863224,0
1.0000000033983831,0
9.99999976789461,0
4.999999709394357,0
4.999999687537638,0
3.0000000154982382,0
2.9999998606275127,0
6.999999861399697,0
7.0000004373307325,0
9.9999990085737,0
3.0000001192081447,0
7.000000390076802,0
12.99999948973479,0
8.000000123315877,0
3.00000006895274,0
8.999999714992498,0
8.000000145118399,0
6.999999744988811,0
21.000001494310425,0
1.9999999967785917,0
7.999999665195324,0
3.000000102758071,0
9.000000057211002,0
3.0000001532524547,0
5.00000000657232,0
10.000000007326317,0
17.00000001093612,0
22.99999965393181,0
5.99999996377246,0
4.000000172167095,0
7.000000075658117,0
