putVERBétablirVERB_count,putVERBrétablirVERB_count
14.000000573147188,12.000000814108702
6.999999786423674,25.000000516080686
0.0,12.999999924596807
37.00000016297662,31.00000023501218
9.000000003191122,15.000000723952844
13.000000135170971,10.000000440432476
13.00000040015194,9.000000371864159
4.999999898086017,2.000000021629379
3.99999986058849,10.999999812591293
13.000000553931471,36.00000032421647
10.9999996799429,23.99999888764686
10.999999487275762,40.99999821776185
6.999999967352092,15.000000786324073
6.99999963365153,33.00000021428373
6.999999741832396,11.000000239471817
1.9999999623368314,11.000000039822757
14.000000367788523,31.000000047926193
26.999998123917262,66.99999635873725
35.000001474939786,49.000000872847586
47.99999979823786,35.9999998486784
13.000001272954503,76.00000007227119
83.99999795247561,44.00000098612384
38.00000092685366,53.00000129271695
15.999999949081007,48.000001644686215
43.000000582851456,29.99999967080032
23.999999540117553,52.00000001225779
56.00000041698298,32.00000081449243
41.00000062668129,17.99999999309847
34.99999710832659,25.999999124557657
63.00000242782391,50.00000186106679
33.000001048241074,66.99999934314454
106.99999649926124,25.00000028945902
24.000000317125743,17.000000334039505
42.000001820824004,46.99999948174475
52.000003023312104,38.00000103826939
33.999998778027035,40.999998526444365
76.99999988382153,40.00000021425463
67.99999968242842,56.99999680534714
66.00000056854063,94.00000251530416
60.00000043499426,62.999997407847786
119.9999983066001,51.99999591967481
55.99999877808385,79.00000035123132
82.00000107952893,22.99999926942405
106.99999758967301,54.999997861681905
108.000002340222,71.99999940250079
70.99999782185449,85.00000178621876
62.99999674722608,83.99999768574993
66.99999732702032,101.99999514413652
65.00000043233797,37.00000078959915
46.99999754578127,65.0000010260963
81.00000131020737,73.99999977565804
99.99999702373287,74.99999776779967
73.00000013041796,69.00000146879896
125.00000878966225,75.00000051458186
90.99999976721165,73.00000124093913
127.00001033041644,102.00000292020798
64.9999993748304,71.99999614031485
106.99999340425968,62.99999985750343
111.0000065870073,57.0000025976734
84.0000020231086,88.99999724315177
150.0000112368029,88.99999952632345
92.99999718027969,59.99999562919775
113.00000015226348,58.99999990552939
88.00000457597524,48.00000378927379
89.00000459907314,46.00000316796411
83.00000234560129,52.00000251533692
109.00000140680228,38.00000139478108
113.99999934064274,33.99999980334959
156.9999946366022,54.99999628876863
111.99999320942962,54.99999913361609
102.00000318014128,74.99999887596887
43.000000431331095,33.00000227575064
110.00000493381202,39.00000212311396
77.00000280675125,44.99999963627188
106.00000683274111,36.00000013274428
116.0000007273494,26.00000027008486
114.0000031379568,45.999999049760106
115.9999911496152,30.00000008803884
100.00000444632917,50.000002223164586
111.99999217446043,55.99999608723019
47.99999809351738,33.99999795761495
90.0000004866158,13.999999962466529
103.00000876995031,27.999999689099024
128.0000032843999,27.999999664342994
88.99999652166748,40.99999767202447
97.00000218365702,32.0000007487931
115.99999680038341,41.99999770252643
66.99999992928208,35.999998662539895
148.99999813785985,23.999998966765585
145.99999462239262,22.999999949058218
102.99999953080058,43.00000180386528
106.99999546591833,23.000000483887593
89.99999981248682,13.999999592994293
90.99999973809935,29.000000962542032
100.99999396977874,51.00000102991882
125.99999771121895,52.0000008356562
117.00000820706339,35.000002223389714
128.00000571299088,47.00000152611828
157.00000973480098,37.000000434572485
143.99999821855474,55.99999930721573
163.00000291084226,62.00000446616933
135.99999577715482,45.999997449876254
263.99999761831464,18.999999883403337
160.0000065497247,40.000001637431176
190.9999949102518,45.99999837620281
137.99999255717057,15.999999561083364
182.99999813287423,45.999999662755
114.99999809956054,15.999999510327793
206.00000786118898,79.00000631550739
196.99999815320524,28.999997843092913
183.99999212345904,18.99999998151369
221.00001340772678,47.00000338018337
213.99998894616505,46.99999820965172
236.00000388954732,34.00000027648334
168.9999982705634,23.000000627894664
98.00000049745555,7.00000014323579
79.00000462995439,16.00000056934737
70.99999818601304,6.99999946753485
56.99999846045065,10.000000136874736
80.00000268021597,15.999999957290125
150.00000299248268,33.00000150286404
150.0000068549602,25.000001924401076
129.99999114696786,35.999997770636725
109.99999951318554,20.999999846215754
51.999997460739365,8.999999825496314
76.99999996774685,10.000000163617756
78.99999748112089,18.000000454920592
63.00000419813567,7.00000028943108
87.00000058651634,21.000001213749783
103.99999730158795,17.999999410311986
97.00000615598785,23.000000465876298
85.00000645490297,17.000000044999798
78.00000221947866,15.000000177464038
95.9999971940542,21.99999896981857
81.00000327546637,21.000000464824176
99.00000487877264,8.000000334275759
49.99999557539656,12.99999978724854
68.99999626875751,9.999999776159385
52.99999776575067,8.999999465494142
54.99999676426364,13.99999961982806
47.00000077798573,18.00000023833359
22.999999356448797,7.000000275148317
34.99999955350597,3.9999999573355756
34.9999989521657,12.000000025336622
19.99999946202262,2.9999999193033933
44.99999871211236,5.000000219302322
77.99999982147452,15.999999701632277
47.999998668494605,20.000000190267755
84.99999944928248,37.99999979224156
79.99999759250404,32.999997468859675
103.99999963167724,17.000000839151497
76.00000351488642,13.000000557384336
88.99999726475833,24.999999004539276
84.99999923299156,24.999999580436292
71.99999951679513,22.999999037774906
83.00000103976083,9.000000637211416
76.00000190914226,14.000000673290392
92.99999363379595,31.999999041770373
98.00000290951846,27.99999929745519
91.9999996741499,22.999999918537483
94.00000046275477,22.99999792881833
81.00000107822102,27.00000035940701
89.99999623613252,20.99999940186028
101.99999617972375,33.99999964230929
102.00000284246062,35.000000059359216
95.00000280308879,48.000003603238504
98.00000366164335,61.00000483166137
92.0000014251475,32.9999998846007
142.99999301929842,46.00000054785415
94.9999985041039,38.9999992623848
139.99999986223298,19.999999980319004
74.99999578035275,30.999999454314434
113.00000229267299,40.99999975937277
68.99999776196158,34.9999992383289
57.99999516489381,29.99999902346416
48.00000160031535,16.000000533438453
43.99999926152604,20.999999576886587
62.00000060322729,13.999999014899824
50.99999873915755,16.999999081352197
48.00000137137975,19.00000073255554
65.00000307735847,28.000001085280918
66.99999962463858,25.000001536492213
64.00000146003174,18.000000052930297
52.99999761642096,18.999999410865605
44.999999744132836,9.999999772962415
49.999997468149715,23.999999670593173
69.00000012881684,22.9999990551662
52.00000027587236,17.999999760082098
45.0000003380757,7.99999984615874
45.000001125849835,22.000000262706166
89.99999928704906,37.00000043138181
57.00000004075482,16.999999453892443
43.999997120279275,19.99999883757743
64.99999834314848,18.99999929367486
55.000001266335914,26.00000041494708
50.99999926863262,11.99999944251005
48.00000190191216,13.999999722799394
67.00000312739873,25.000000503414334
73.99999564382894,24.99999938417397
60.00000044075077,20.00000014691693
62.000001731809824,13.000000006446628
73.00000095523933,14.000000308163663
48.99999936158274,17.999999517245993
72.99999777010537,19.99999903868688
44.00000039897809,17.999999429984992
74.00000282141016,14.000000746978856
60.00000058731802,12.999999911564487
60.00000045771864,9.000000402185021
43.00000195172629,19.000000425748425
49.99999883882828,9.000000089023494
56.00000066466867,20.999999779195008
68.9999979224034,14.99999990179672
80.00000060803055,14.00000049775927
98.00000681612882,21.000001460599027
156.00000749716583,48.99999983081909
144.99999266857137,50.99999802931592
169.0000072448429,48.00000226068632
79.99999480941123,26.999998071642985
114.00000619698577,32.00000137733676
95.00000289198735,28.00000030263247
