voudrontVERBajouterVERB_count,voudrontVERBrajouterVERB_count
0.0,0
6.999999786423674,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001884314997,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999615115687,0
3.9999999331211264,0
0.0,0
0.0,0
2.9999999817091996,0
9.000000145113997,0
5.999999974779733,0
2.000000080688894,0
2.9999998625417352,0
46.000001121980745,0
0.0,0
0.0,0
0.9999999808382316,0
2.000000050905776,0
1.0000000196916272,0
26.999999761266807,0
23.0000005245717,0
0.0,0
0.0,0
0.0,0
8.000000091239217,0
1.000000039842585,0
0.0,0
1.9999999776740673,0
20.999999226129546,0
16.00000030838448,0
7.000000135440891,0
0.99999996845855,0
4.9999998909003445,0
0.9999999970185707,0
3.999999892328597,0
0.0,0
3.9999999389360927,0
0.9999999905099559,0
6.999999892791525,0
0.0,0
9.999999342512684,0
5.000000161633902,0
5.9999999040524115,0
0.0,0
6.999999849726997,0
12.999999600431524,0
1.00000002862949,0
8.999999517539358,0
4.999999721545605,0
0.0,0
5.000000016601522,0
10.00000036103072,0
0.0,0
3.000000041011231,0
0.0,0
6.000000231999044,0
1.0000000211556124,0
4.000000122800383,0
0.0,0
5.999999717727791,0
0.9999999718471598,0
0.0,0
2.000000049232848,0
5.000000291023705,0
5.999999852585694,0
11.00000028832548,0
2.000000005849364,0
2.999999985931023,0
0.0,0
2.0000000227443637,0
1.9999999121799232,0
0.9999999602816118,0
9.999999700226967,0
4.000000146232148,0
6.000000329642828,0
1.9999999520684588,0
0.0,0
1.9999999151729544,0
3.999999889181508,0
1.999999913897132,0
0.0,0
2.000000048447772,0
5.000000165775195,0
1.0000000215313318,0
2.0000000477328275,0
1.9999999712976684,0
6.999999544907931,0
14.00000028689763,0
6.000000267796446,0
0.0,0
17.99999977731934,0
6.000000225236631,0
6.99999992287373,0
16.00000056821807,0
0.0,0
0.999999964700061,0
10.999999805808738,0
17.99999896721652,0
5.999999600495653,0
2.0000001026582304,0
3.9999999112776106,0
2.9999998986753695,0
11.000000240562915,0
0.0,0
3.999999860115034,0
9.99999963868794,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
3.9999999893225313,0
4.000000111077977,0
1.0000000329937342,0
0.0,0
0.0,0
0.9999999710418446,0
0.9999999759833418,0
0.0,0
3.00000018094389,0
6.000000013644978,0
0.9999999893856253,0
0.0,0
1.000000048455164,0
1.000000005077469,0
3.999999883085593,0
1.0000000221344847,0
1.0000000417844699,0
2.999999866380182,0
0.9999999599809204,0
0.9999999691540938,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
4.999999906760087,0
0.0,0
1.999999924569328,0
0.9999999472879437,0
0.0,0
1.0000000188446085,0
0.0,0
0.0,0
0.9999999680429468,0
1.0000000182279591,0
1.0000000117200307,0
3.9999998802212966,0
0.0,0
1.0000000151417292,0
0.9999999622586866,0
0.0,0
0.0,0
3.999999917518679,0
0.0,0
1.0000000412524628,0
4.000000198540892,0
4.000000081543982,0
3.9999999724084354,0
0.9999999951895512,0
2.000000022173875,0
0.9999999754274316,0
1.000000023161861,0
1.0000000098826576,0
0.9999999608703749,0
2.0000000666798066,0
1.9999999134380493,0
3.000000004812053,0
0.0,0
0.0,0
4.000000099244497,0
0.0,0
0.0,0
0.0,0
0.9999999964412905,0
0.9999999862747153,0
0.0,0
2.999999960013682,0
0.0,0
3.999999974202718,0
2.0000000067967663,0
0.9999999957305106,0
1.999999924056626,0
2.99999997286653,0
1.0000000402447056,0
0.0,0
9.000000772571024,0
0.0,0
0.0,0
2.0000000389843438,0
3.000000059478514,0
0.9999999948611046,0
0.0,0
1.9999999571561151,0
3.000000073030135,0
4.0000000725591995,0
1.99999996565533,0
1.0000000215256117,0
0.0,0
0.0,0
0.0,0
0.9999999982919884,0
1.0000000239067954,0
3.0000001233596656,0
4.000000054200494,0
0.9999999895946298,0
4.999999878159729,0
0.0,0
0.0,0
2.0000000837898924,0
