pourraientVERBacheterVERB_count,pourraientVERBracheterVERB_count
1.0000000207616044,0.0
3.0000001216095025,1.0000000094532615
37.99999977959067,0.0
5.000000243568306,2.999999963982223
25.99999953012926,7.000000481571522
1.0000000284221313,0.0
0.0,0.0
3.0000001884314997,0.0
10.999999812591293,0.0
4.000000079709382,1.0000000199273456
3.9999998146078095,3.9999998146078095
1.999999938983641,0.0
1.0000000191216762,2.0000000382433525
4.999999826565935,0.0
0.0,0.0
4.999999988165474,0.0
6.000000157623654,0.0
0.9999999701327121,0.9999999701327121
4.99999999783638,2.000000073638808
13.999999655133939,0.9999999600442757
40.000001613777876,4.000000161377788
2.9999998625417352,0.9999999917078082
21.000000512208597,6.0000001463453145
15.999999949081007,0.9999999968175627
32.99999858317601,11.999999868320128
2.999999942514694,10.00000031271719
31.00000167137096,0.0
20.000000634733087,2.0000000393832544
10.999999257187214,1.9999999419691148
19.99999991562915,2.000000017462839
4.999999849368571,6.000000074543349
5.999999750457054,2.999999875228527
7.999999886891035,6.000000079281436
36.00000156070629,1.0000000114049021
12.00000047811102,10.000000874174692
13.999999496834661,4.999999820298093
21.999999589221424,23.000000651815032
12.99999933857945,10.000000178563923
32.00000061676896,10.000000192740298
30.00000021749713,12.000000595148217
36.99999892011527,22.999998838802043
34.999998544633776,19.999999563601378
26.000001246488985,1.9999999940371413
53.99999647895056,17.999999327525458
37.00000122128524,33.99999989765153
42.999999443041276,9.99999964838366
51.999997989431336,17.999999070636022
85.00000034502422,17.99999972432106
67.0000016685136,0.0
40.99999921221699,1.9999999744978136
40.000001293071215,9.000000290941024
11.999999808104821,15.99999974413976
8.99999971707288,5.000000032292585
16.00000050637875,0.0
29.999998683427975,6.999999949218959
85.00000243350665,13.00000037218337
42.99999826676393,13.999999535432503
31.999998945681885,17.99999917951168
20.00000100698811,20.00000100698811
50.00000103811674,21.000000505777155
55.0000010154453,6.000000022573698
33.99999714654318,21.999999150710256
50.00000051969782,0.0
19.000000907164196,4.0000001675836465
33.999999925356484,2.000000077333015
48.999999975191194,14.00000053205275
45.00000309283506,6.000000412378008
41.9999997570789,12.999999924810137
35.99999920535564,5.999999717727791
13.999999151178702,7.999999774777279
18.00000028785638,1.000000015992021
7.000000381373348,2.000000049232848
46.00000062122485,12.999999728565015
2.000000012685163,2.000000012685163
12.000000044248093,1.000000034657932
14.000000623074937,5.000000111644975
31.000000956393947,6.999999599914597
47.999998417586845,1.999999934066119
23.999999537574364,4.0000000454887275
33.99999887051061,3.9999998243598465
44.9999978666926,7.000000067951206
22.999998482533016,1.999999971891125
26.000001617771957,9.000000662653832
25.00000090501423,13.000000245728573
35.99999913723226,3.9999999041369176
30.000000874237685,10.9999999990314
40.99999697078153,7.999999660691818
13.999999782182117,3.0000000019095507
16.999999618319737,4.99999978474283
47.99999792130123,0.0
33.99999997668079,1.000000024223886
36.999998718631694,0.0
31.00000031324911,9.000000548004163
21.0000000505013,12.000000646951676
24.9999992888552,0.0
30.999999249494305,3.999999950764397
20.000001055344743,4.000000135761667
25.00000168743908,4.000000178530964
46.000002152379096,1.0000000382600014
45.999999430927204,2.999999962886557
62.00000446616933,14.000000953296968
51.00000000566169,14.99999972121309
44.0000020148029,5.000000064517344
55.00000348499873,15.00000020285973
24.999999117501527,0.999999964700061
63.99999824433347,9.000000075801164
47.00000018090079,12.999999829623464
37.99999862115124,3.9999998775819483
53.00000226834165,15.000001222038186
58.99999616856181,1.9999999556388053
36.9999997890568,5.999999797350739
32.99999988699327,4.000000163358832
58.99999746233788,5.9999996263430795
27.999999439521112,3.999999860115034
18.999999711392288,0.9999999804473441
12.00000003014057,0.0
14.000000902357115,1.0000000355842107
21.999999483548102,0.0
41.000001334431516,0.0
12.000000209114706,0.9999999973306328
18.0000004998509,1.0000000277694943
31.000000509678816,2.0000000659874684
25.999999192457977,0.9999999631530447
20.999999846215754,4.999999863784063
10.99999993981943,1.9999999420836891
12.999999889675612,0.9999999759833418
18.000000454920592,4.999999860750651
18.000000289035363,1.0000000271217977
8.000000277302718,1.0000000346628397
9.999999495226984,1.9999999787712501
15.000001039131531,0.0
19.00000169938612,1.000000048455164
18.99999979256589,4.9999999240853406
19.000000025384843,0.0
22.000000486958662,4.000000088537939
20.000000835689402,1.0000000417844699
13.999998643905354,1.9999999109201214
22.999999696786805,3.999999839923682
10.99999957506413,0.0
15.0000001734075,0.0
8.000000028090914,0.0
3.000000203899038,0.0
7.000000144878231,1.9999999786677878
7.999999812939665,3.0000000063341554
3.999999892404524,0.9999999731011312
15.000000657906966,2.0000000061807155
23.999999552448415,0.9999999813520173
21.999999017195865,1.9999999445206096
18.999999896120777,3.999999849138656
12.999998975467925,2.9999997287720497
14.000000592816736,1.0000000125184012
14.00000047209414,1.0000000188446085
17.000000064302,0.0
12.000000260265145,0.9999999873393776
10.999999421259545,0.0
10.999999727347767,1.0000000182279591
16.00000018752049,3.0000000351600926
27.999998407580826,1.9999999401106483
26.999999092470702,0.0
21.000001320661667,0.0
20.99999944805871,0.0
25.00000080622617,2.9999999689178263
41.99999880372056,6.999999567206737
