eurentVERBachetéVERB_count,eurentVERBrachetéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999963982223
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999924324825,0.0
7.999999629215619,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
4.000000147277616,0.0
0.0,0.0
9.000000363100021,0.0
0.0,0.0
10.000000243908858,0.0
0.0,0.9999999968175627
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
1.0000000196916272,0.0
4.99999979440237,9.999999588804739
0.0,0.0
6.000000074543349,0.0
1.0000000058816982,0.0
3.9999999434455176,21.999999196610872
1.0000000114049021,4.999999961180361
0.0,4.00000015937034
0.0,0.0
10.000000053563657,1.9999999776740673
5.999999596536267,5.000000089281961
12.999999898789712,0.0
3.9999999866538367,0.0
7.000000040656613,9.999999858883344
0.0,13.000000408009523
1.9999999940371413,1.9999999940371413
0.9999999730821488,12.999999931997777
0.0,8.000000023513167
9.000000161041061,0.9999999847340232
8.999999535318011,0.9999999905099559
3.999999938738015,12.999999800898546
0.0,0.0
12.9999995692476,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
3.0000000193755505,16.00000010333627
4.000000126594688,0.0
6.000000078577727,0.0
5.0000001431474494,2.00000005725898
0.9999999821341166,0.0
12.000000059499465,15.999999472840942
5.000000251747029,0.0
18.000000931867,0.0
6.000000022573698,0.0
3.999999802780402,0.0
3.9999999727702935,0.0
4.0000001675836465,0.0
0.0,0.0
4.999999987840972,1.0000000211556124
1.0000000307000958,0.0
6.999999959513151,0.0
16.999998525987074,2.9999998588638954
5.999999831082959,3.9999998873886393
4.000000063968085,0.0
0.0,0.0
11.000000052768367,0.0
0.0,0.0
5.000000266201434,0.0
5.9999998235049645,0.0
3.9999999812413645,0.0
2.999999901099178,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999602816118
6.999999981233264,0.9999999859455625
1.0000000365580368,0.0
1.0000000256593744,0.0
4.9999998801711465,0.0
2.0000000467995687,0.0
0.0,1.9999999151729544
8.999999665634974,0.0
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
0.0,0.0
9.000000548004163,6.000000129187991
0.0,1.0000000238664137
2.9999999569465023,0.0
2.9999999630732974,5.999999926146595
3.000000007687148,0.0
5.0000000326235226,0.0
