doiventVERBajouterVERB_count,doiventVERBrajouterVERB_count
19.99999985026264,0.0
42.9999997537422,0.0
22.999999866594354,0.0
34.000002020582,0.0
36.99999977357428,0.0
27.000001626558927,0.0
43.999999078298934,0.0
22.999999780775568,0.0
24.99999893270511,0.0
24.00000126459223,0.0
16.999999022311762,0.0
20.000000098373466,0.0
18.00000067718946,0.0
28.999999364704756,0.0
27.99999896732959,0.0
15.999999698694653,0.0
31.000000047926193,0.0
61.99999772036175,0.0
28.000001775985865,0.0
69.99999398538812,0.0
83.00000559401919,0.0
99.0000004174716,0.0
65.00000158540757,0.0
66.00000046400034,0.0
49.99999734192518,0.0
53.99999846092963,0.0
31.00000167137096,0.0
54.99999933651054,0.0
48.99999827564123,0.0
39.9999998312583,0.0
50.99999914436226,0.0
27.000000586055556,0.0
38.999998217745095,0.0
26.9999996370233,0.0
60.00000143905742,0.0
47.9999982748617,0.0
66.00000141075739,0.0
88.0000025925667,0.0
112.99999901201129,0.0
56.99999838064709,0.0
51.99999591967481,0.0
89.99999941954346,0.0
116.00000230216651,0.0
61.000000143566744,0.0
90.99999915492542,0.0
61.00000135677595,0.0
30.00000047384185,0.0
95.99999852971234,0.0
49.99999999288073,0.0
38.99999976769556,0.0
36.99999988782902,0.0
33.99999876772668,0.0
49.00000270384371,0.0
72.00000525321404,0.0
71.00000064492632,0.0
48.00000137421552,0.0
65.99999989307733,0.0
66.99999927084491,0.0
79.00000207190399,0.0
13.000000479214718,0.0
62.99999975191199,0.0
49.999998241009166,0.0
52.00000038321595,0.0
42.00000331561456,0.0
54.00000162488982,0.0
123.00000602231592,0.0
66.00000453615809,0.0
67.99999960669918,0.0
80.99999911103906,0.0
80.9999952188715,0.0
88.00000140729787,0.0
46.00000155047226,0.0
58.00000014471418,0.0
59.000001765235794,0.0
51.00000093134859,0.0
49.999999564104726,0.0
31.000000956393947,0.0
26.99999893038475,0.0
44.000001603413004,0.0
49.99999816794998,0.0
67.9999959152299,0.0
48.99999732097436,0.0
57.0000024174396,0.0
39.00000073718573,0.0
56.999997288572146,0.0
18.00000024895197,0.0
36.99999954892849,0.0
50.00000116547143,0.0
39.999998277942645,0.0
15.999999779651098,0.0
60.000003147295814,0.0
40.99999940860846,0.0
33.00000106475613,0.0
25.00000122763109,0.0
29.00000064091315,0.0
36.99999843778138,0.0
19.000000174197403,0.0
34.000002660754305,0.0
56.0000037122362,0.0
50.99999936907146,0.0
34.0000025595754,0.0
18.99999922307561,0.0
39.000001950285565,0.0
29.00000159831456,0.0
31.999998870401953,0.0
66.9999956880663,0.0
47.99999724591073,0.0
35.99999760297391,0.0
22.000002033443455,0.0
60.99999713331378,0.0
26.999999711314672,0.0
21.000000231612255,0.0
34.99999895696556,0.0
29.999997485357188,0.0
19.999999277375885,0.0
30.000000829274175,0.0
22.000001187030797,0.0
9.999999470737498,0.0
18.00000024637452,0.0
17.999999831377835,0.0
24.000000666467866,0.0
16.000000527899747,0.0
14.999999071098635,0.0
20.999999846215754,0.0
14.999999479507956,0.0
17.99999997148449,0.0
12.999999797321404,0.0
9.000000144517681,0.0
11.000000672789326,0.0
11.999999872627503,0.0
21.00000145478414,0.0
17.000000044999798,0.0
22.999999407667755,0.0
11.999999649256777,0.0
20.00000044268969,0.0
16.99999996822589,0.0
10.99999914379292,0.0
9.999999776159385,0.0
7.99999975323275,0.0
22.99999995616639,0.0
6.999999937015033,0.0
6.000000407798076,0.0
3.9999999573355756,0.0
3.999999906469833,0.0
6.999999811707918,0.0
13.000000244025184,0.0
15.999999701632277,0.0
10.000000095133878,0.0
7.999999698277312,0.0
9.999999699063002,0.0
7.000000296408368,0.0
8.000000150756867,0.0
15.999999565054761,0.0
14.999999088753597,0.0
12.999999811771179,0.0
21.999999454695534,0.0
19.9999992159807,0.0
7.999999760442593,0.0
23.00000041990289,0.0
19.00000043093362,0.0
14.99999887241895,0.0
16.00000026032612,0.0
22.999999878410836,0.0
23.999998131510022,0.0
33.999999974242264,0.0
26.000000869674,0.0
38.000001485268974,0.0
33.99999911684954,0.0
31.999999779267476,0.0
50.999999938003015,0.0
37.00000228121974,0.0
31.99999921367781,0.0
38.00000239503159,0.0
23.000000327988772,0.0
21.99999854708949,0.0
22.00000073347787,0.0
18.99999946913371,0.0
13.000000272741335,0.0
38.999998508143676,0.0
17.000001054850166,0.0
52.00000246188677,0.0
26.99999997447638,0.0
22.999999988143465,0.0
40.99999858066916,0.0
48.00000136078587,0.0
59.99999696177966,0.0
41.00000011948998,0.0
34.99999783779804,0.0
19.99999998568386,0.0
14.999999296373366,0.0
32.00000010874826,1.0000000033983831
55.999997487982654,0.0
35.999998230030435,0.999999962028313
43.99999853308279,0.0
54.000001120855316,1.0000000402447056
47.0000005464392,0.9999999876667732
286.0000238111014,2.00000007924634
503.00000390482717,0.0
723.9999610049549,1.9999998948517261
874.0000091410467,1.0000000194921719
476.9999981488718,0.0
414.99998488032816,0.9999999948611046
409.0000018699382,2.000000030828969
356.99997729866845,1.9999999571561151
342.9999923866783,3.000000073030135
245.00000518378351,0.0
260.9999999665804,0.0
243.99999830376535,1.0000000215256117
138.0000019942887,0.0
111.99999531273454,2.999999874448246
117.99999589418458,6.000000205516142
95.99999751337155,1.9999999965839768
90.00000655434324,2.000000047813591
78.00000360540557,2.000000082239777
93.00000478497174,8.999999801513818
65.99999768540793,1.9999999791892589
36.00000169551474,0.0
41.99999974640722,4.999999675588203
37.00000309780646,4.000000172167095
33.00000247056577,6.000000251369676
