veutVERBégalerVERB_count,veutVERBrégalerVERB_count
5.999999983327264,7.000000286573594
10.999999917486436,1.0000000094532615
3.9999999767990175,0.0
10.000000487136614,1.0000000259438162
7.000000481571522,6.000000002127414
0.0,0.0
3.0000000212158344,0.0
3.0000001884314997,0.0
22.999998610464985,2.999999895441367
4.000000079709382,2.000000039854691
1.9999999073039048,2.9999998609558567
0.9999999694918205,5.999999462682395
19.000000696311133,13.000000415081434
2.999999942267353,1.9999999615115687
0.9999999832802816,0.0
2.999999861181852,1.9999999623368314
2.0000000525412176,6.000000157623654
17.999999890255197,4.999999779352496
8.000000294555232,3.000000110458212
29.999999015842356,6.9999998275669695
11.000000443788915,14.999999856690014
13.000000004783194,10.000000142241461
18.00000043903594,3.0000000731726573
9.999999743495227,11.000000077333388
32.99999858317601,19.000000846211208
0.0,23.999999540117553
8.000000203623104,2.000000050905776
11.000000638183849,5.000000158683272
6.999999615330652,1.9999999419691148
26.000000939264815,8.000000069851357
10.000000124238914,1.0000000124238915
13.99999979751064,1.0000000058816982
0.9999999858613794,0.9999999858613794
13.000000435796183,2.000000022809805
7.000000516772516,7.000000041023673
17.999999353073132,22.99999917337123
14.000000339298431,10.000000053563657
8.99999987349386,7.999999887550096
8.999999821693592,11.000000563787006
3.0000001487870547,0.9999999966634592
3.999999786685278,3.9999998738342
4.9999998909003445,1.9999999563601376
5.999999982111424,1.9999999940371413
9.999999542868263,4.9999997714341315
34.00000009993094,12.000000439828602
1.9999999694680464,14.999999472575494
20.999999421437476,5.999999943059733
1.9999999693690076,1.9999999693690076
2.9999999222940668,1.9999999941953166
5.999999923493442,1.9999999744978136
13.000000420248146,21.00000067886239
7.000000232346299,5.9999999040524115
7.0000003862633875,6.000000038751101
5.000000158243361,15.000000102916374
28.999998385421577,15.999999639720386
42.00000120243858,3.0000000858884697
25.999999749932154,7.9999998570729325
33.99999865235262,7.999999736420471
27.000000179715503,2.9999999695530706
29.999999227507615,1.0000000033203045
11.000000203089058,6.000000022573698
28.999998452448896,16.99999857327159
22.00000046457172,3.000000041011231
21.00000165780728,10.000000196675359
13.00000073421539,4.00000015466603
10.999999996837557,3.000000181403926
17.000000179635478,5.000000039411764
28.999999832268767,14.999999913242466
1.9999999059092632,3.9999998118185265
6.99999957558935,3.9999998873886393
7.000000111944147,28.99999968929104
7.000000381373348,17.00000020942083
3.000000064461014,11.000000052768367
21.000000225929114,24.99999913848066
7.000000521340846,2.000000069315864
8.999999735257447,2.9999999117524823
3.9999999812413645,10.999999581155961
13.99999917944714,0.0
27.000001318166156,2.0000000227443637
17.999999573071225,0.9999999560899616
7.999999682252894,14.999999750204102
16.99999968146023,1.999999971891125
4.000000146232148,17.000000955118125
11.000000018723247,29.000002061771212
6.999999832239605,2.999999928102688
7.000000336042643,2.0000000467995687
6.999999617087737,8.999999704295897
2.9999999168861304,3.0000000019095507
7.999999655588528,5.999999741691397
10.999999759906878,7.000000169407119
12.000000629459162,12.000000629459162
16.99999944892244,1.9999999966405015
21.000000806380143,3.000000064593996
6.000000323475838,2.0000000477328275
7.000000251907494,3.9999999425953368
4.999999938455496,2.9999999630732974
25.000000942644526,2.0000000678808334
2.000000089265482,10.000000065247045
4.000000153040006,2.000000076520003
2.999999962886557,10.999999863917376
4.999999973824779,3.0000001126183156
14.99999972121309,3.0000000237040503
5.000000177568148,8.000000284109035
6.999999875373497,2.000000081871558
8.99999968230055,0.999999964700061
3.999999997834766,3.999999890270842
19.999999140224123,8.99999948360826
