devantVERBétablirVERB_count,devantVERBrétablirVERB_count
0.0,2.000000041523209
0.0,0.0
0.0,11.99999993039705
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
5.999999790882736,0.0
0.0,1.0000000199273456
0.0,0.9999999536519524
0.0,0.9999999694918205
0.0,0.0
6.000000038960678,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
12.000000441832848,0.0
1.9999999200885514,0.0
0.0,9.000000363100021
11.00000024653096,0.0
3.0000000731726573,2.0000000487817715
3.9999999872702507,0.0
0.0,0.0
5.999999885029388,0.0
10.000000506623575,0.0
1.0000000196916272,17.99999999309847
6.999999615330652,0.9999999709845574
4.000000034925678,0.0
3.0000000372716746,0.0
5.999999750457054,0.0
17.000000334039505,0.0
2.000000022809805,2.000000022809805
8.00000031874068,7.000000041023673
19.999999281192373,0.0
5.999999767828883,0.0
11.000000324070838,1.999999971887524
10.000000192740298,0.0
12.000000595148217,1.9999999933269184
11.999999272906916,0.0
14.999998981032405,0.0
8.999999973167135,0.0
27.999999622206627,0.0
13.000000341628034,2.0000000058782916
9.000000161041061,0.9999999847340232
15.000000236920926,0.0
6.999999892791525,1.9999999693690076
30.00000087891446,0.9999999970976583
2.999999961746721,0.0
13.000000420248146,17.000000549555264
7.99999987206988,1.99999996801747
12.0000000775022,0.0
3.000000094946016,3.000000094946016
12.000000157155455,0.9999999774825243
10.000000286294899,3.0000000858884697
0.0,1.9999999642682331
20.999998739517785,4.999999721545605
7.000000080203119,1.0000000276625125
2.000000006640609,4.000000013281218
4.000000095901106,16.000000383604423
27.999999090298907,11.999999879177299
10.000000300526798,1.9999999863851468
14.000000808826517,7.000000404413258
14.000000078229515,10.000000849766664
18.000000144926844,4.0000000846224495
6.000000412378008,3.000000206189004
2.999999982648493,7.999999953729315
12.999999613157435,1.9999999059092632
20.000000346306265,10.000000173153133
25.9999988668374,5.000000079960105
1.000000024616424,3.000000073849272
20.99999990046105,2.000000042974009
10.000000248895613,0.0
19.000001308883125,1.000000034657932
2.9999999117524823,8.000000023397456
12.999999939034435,5.999999971862046
5.00000001467314,0.9999999670330595
16.00000009003516,2.0000000227443637
7.999999648719693,3.9999998243598465
10.999999909077655,0.9999999602816118
14.99999923188314,6.0000000749020295
13.000000808885979,1.0000000365580368
11.000000370096409,1.0000000256593744
10.999999736376523,4.9999998801711465
9.000000124475985,4.000000093599138
13.999999234175474,8.999999704295897
17.00000012418535,7.999999778363016
26.999999888193628,0.0
17.999999220487965,0.0
24.000001258918324,2.000000048447772
15.999999973124012,2.999999820786812
19.000000054873126,0.0
10.999999992114516,0.0
11.999999827786008,4.999999928244171
28.00000076214007,4.999999938455496
12.000000030748591,1.0000000339404167
20.00000013049409,3.000000133898223
18.000000296261,12.00000045912002
27.999999653607865,5.999999925773114
11.000000626806237,9.99999994764956
18.99999922307561,0.99999997479242
20.000000258069377,9.000000658775075
13.999999750746994,1.000000040935779
22.999999188101405,0.999999964700061
19.99999869840673,0.9999999725677104
