pouvaientVERBamenerVERB_count,pouvaientVERBramenerVERB_count
7.000000286573594,1.0000000207616044
22.000000394471186,13.000000029642681
12.999999924596807,5.999999965198525
10.000000487136614,5.999999927964446
9.000000003191122,8.00000024238132
14.000000241698682,9.000000333904762
6.999999741286955,2.0000000141438896
22.000000549898033,19.000000361466537
22.999999394356763,8.999999490351158
17.000001026808818,10.000000002689472
16.999999022311762,12.999999966789655
32.99999987890139,7.999999755934564
18.00000067718946,6.999999967352092
9.99999965313187,9.00000005844102
12.999999359254941,10.00000011506196
29.999999270405684,2.999999861181852
26.00000221596119,11.000000288976697
37.99999786668816,8.999999945127598
39.000000877174834,9.000000145113997
62.99999801907457,19.999998771857356
116.00000767386261,11.000000443788915
78.00000273065972,14.999999763035433
80.00000195127086,19.00000046342683
185.99999738594306,30.999999564323844
160.99999295977335,7.999999912213418
93.99999971179841,27.99999845480074
128.00000325796967,23.000000459369087
106.00000124416054,26.000000632432574
147.9999935269795,43.99999702874886
117.00000095682624,27.999999467482027
81.00000164458787,9.999999698737142
72.0000015628148,0.0
88.99999997251146,19.000000141649103
133.9999986529324,19.999999844721444
110.00000580993088,16.00000063748136
150.99999457300243,19.999999281192373
162.99999611552002,40.00000021425463
170.0000017590815,14.99999962959328
196.99999359557626,51.99999959515885
227.99999352258837,48.99999967771283
280.9999804175353,64.99999908274172
190.99998684070093,42.00000046690015
259.0000065098436,21.999999934408557
212.99999981111793,62.99999689452619
334.0000092751312,50.999999846477294
270.9999844229175,45.00000000937903
291.00000520310044,35.999998141272044
269.00000411433854,12.999999800898546
229.99999201857722,5.9999998445881335
233.00000524362932,40.99999921221699
136.00000439644214,48.00000155168546
267.0000002060392,53.00000018531843
107.0000051247603,20.00000012917034
257.0000144545417,16.00000050637875
153.99999119024415,37.99999764855784
198.000005668639,47.00000134558602
231.9999829884074,53.000000018111244
264.99998842599837,27.999999532340407
219.0000000460635,39.000000057927785
230.0000033799746,86.00000290185073
226.00000699502593,24.999999932353123
341.9999701897318,19.999998543065914
358.9999912284824,47.00000072442063
240.0000189463689,18.00000142097767
375.000017046999,44.00000077512315
336.0000127692661,18.000000144926844
236.0000113524164,44.00000180715908
231.99999865815013,54.999999681889044
290.99999867089514,27.999997783740803
229.99999307016526,34.99999878730983
197.9999985195547,25.9999988668374
205.00001069094313,33.00000227575064
239.00001082664323,19.000000959019136
183.0000036645347,31.000000474824727
168.0000065658268,33.000002351564824
242.99999285195105,20.0000004465799
180.00000062489255,23.999999887448183
224.9999920439148,15.00000004401942
259.00000469187034,29.000001524750026
230.99998676743988,17.999999573071225
200.00000035984056,22.999999432457
158.0000017601152,19.999999400453934
158.00001044701082,17.000000955118125
120.99999774634357,27.000000077900072
179.99999030464556,19.999999520684586
195.00000154868533,10.000000061753694
148.99999342233227,15.999999321383635
154.9999954507132,13.999999782182117
163.99999434034126,10.999999176240111
115.99999308627521,18.999999649732427
155.00000045167013,16.999999988340395
103.00000313629069,20.000000663100774
164.9999996562258,31.00000031324911
167.00000047028266,10.000000058386782
188.9999955258014,37.00000052610383
170.99999605052915,17.00000015967845
186.0000102665498,16.99999991804837
127.00000204809463,22.000001363000674
166.0000051739032,42.00000278417715
118.9999953142077,5.999999925773114
186.000013398508,8.00000030031551
168.99999802443514,12.000000094816201
177.00000662506483,5.000000064517344
119.00000610488857,4.000000163743118
195.99998647105141,12.999999541100793
123.99999530762898,18.00000015160233
196.9999915743718,32.99999983313155
184.99999574136737,6.999999677829775
129.0000115945719,30.000002444076372
119.99999330187558,7.999999822555221
110.99999604324324,7.999999729800985
125.00000280955092,21.000000231612255
127.99999657517608,8.999999439514621
98.99999538637843,11.999999999060975
94.99999325182546,21.99999973562707
57.000004289742854,5.000000263866156
65.00000372759727,11.0000005935154
41.999998425023094,6.000000006405299
53.0000014986812,7.000000095812314
62.99999940982242,12.000000209114706
81.99999875827419,9.00000024992545
56.0000024340799,11.00000014301953
74.99999896698472,6.999999967789535
55.9999984743815,10.999999282002252
49.0000000450855,3.9999998841673783
40.00000065447103,2.999999927950025
60.99999861989738,3.9999999682853744
43.99999999841714,9.000000144517681
44.000002691157306,12.000000027289955
53.00000003538204,2.999999968156876
73.00000449337742,3.000000207826306
41.00000120792374,2.000000096910328
54.00000128720336,7.000000136844285
68.9999974024982,5.000000047433084
22.000000486958662,0.0
47.000002705980194,16.99999996822589
37.99999757494681,1.9999999109201214
47.99999666828273,4.999999888079692
39.999999451210954,7.000000040971357
50.99999919582252,1.9999999456897228
23.99999938375661,1.0000000035113643
12.000000815596152,0.0
17.000000184577825,0.0
12.999999925472297,0.0
7.999999784809048,0.9999999731011312
15.000000657906966,6.999999817781971
27.000000134513048,3.999999925408069
35.999999746432636,5.000000047566939
36.99999799182041,2.999999886853992
40.99999795189749,2.9999997287720497
40.99999946935666,0.0
32.00000060302747,6.00000032133727
30.99999863086228,1.9999999456318451
66.99999636943818,0.0
32.99999735492715,2.99999990412884
35.000000164818786,3.0000000546838774
41.999999983031344,8.000000093760246
32.999998195026755,9.999999574891866
53.999998184941404,6.9999998243637975
40.99999875868097,8.9999999930348
58.99999624929599,1.999999924517373
63.000002543007206,2.0000000325407647
57.99999981516473,3.999999902741007
69.99999683957432,3.999999917518679
57.00000193193199,5.9999997807682055
92.00000257788638,17.000000194066786
81.00000662610485,18.00000129430352
67.99999823369909,7.000000030110947
136.99999862241032,14.999999834734695
100.00000171898593,13.999999810429781
79.99999992127601,12.000000374463
69.9999969835359,7.999999803419453
49.00000081031386,4.000000092647444
59.000003503018576,4.99999994872564
59.99999804692832,6.999999824769083
40.00000133359613,9.00000030005913
46.99999942315535,6.999999599875761
36.999998799903125,7.999999760943037
62.99999597996951,9.999999195777594
49.00000196910334,7.000000389710603
49.000001118102716,10.00000005282652
43.99999933435588,4.000000035221852
35.00000097730668,3.0000000684389887
33.99999820555536,5.000000067025879
58.0000026653522,6.999999687913299
37.9999998475564,7.000000088481613
39.99999874333055,0.999999987104003
44.99999722002604,8.999999880041049
35.99999967800134,13.999999545634285
54.000000056327906,9.999999530915577
48.999999249595895,8.999999928704906
33.999998907784885,3.0000000818967782
46.99999751010025,7.999999696226504
44.999999592997945,5.99999994573306
37.0000020152335,8.000000321957646
53.00000026769422,5.00000004070667
48.00000190191216,10.000000396231702
48.000001411117594,4.999999915448665
65.99999792716176,11.999999369110357
66.00000165087314,11.000000275145519
