puissentVERBenseignerVERB_count,puissentVERBrenseignerVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
6.99999963365153,0.0
0.0,0.0
5.999999722363704,0.0
0.0,0.0
0.9999999701327121,0.0
11.000000591274086,0.0
0.9999999600442757,0.0
3.0000001210333416,0.0
2.9999998625417352,0.0
5.000000121954429,0.0
6.000000205585776,0.0
1.9999999780533546,0.0
26.000000006128897,0.0
4.000000101811552,0.0
1.0000000196916272,0.0
4.99999979440237,0.0
17.00000034268356,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
3.9999999434455176,0.0
1.0000000114049021,0.0
11.000000200394014,0.0
3.9999998562384746,0.0
23.000000651815032,0.0
2.9999997982681337,0.0
6.00000011564418,0.0
9.999999649041241,1.9999999933269184
2.999999818226729,0.0
15.9999996508811,0.0
10.999999967204278,0.0
12.999999931997777,0.0
15.000000145226899,0.0
31.999999511488735,0.0
7.00000031284128,0.0
12.999999800898546,0.0
11.000000175070964,0.0
12.9999995692476,0.999999987248907
32.00000103445697,0.0
22.999999976486063,1.99999996801747
12.0000000775022,0.0
6.999999849726997,1.000000031648672
36.00000047146636,6.000000078577727
10.000000286294899,1.00000002862949
8.999999517539358,0.0
13.999999766170204,0.0
0.0,2.0000000553250246
21.000000505777155,2.000000006640609
9.000000518972385,1.0000000239752764
31.999998422243216,0.0
5.000000150263399,0.9999999931925734
22.000001143993806,0.0
5.000000424883332,0.0
3.000000181403926,0.0
26.000000570025062,0.0
14.999999913242466,1.9999999884323287
43.999997031014914,0.0
8.999999973965206,1.99999994369432
14.000000223888298,2.000000031984042
4.000000098465696,0.0
12.000000257844055,3.000000064461014
10.000000248895613,2.999999926292847
25.9999996003414,0.0
24.999999782052363,5.9999998235049645
22.999999524880053,9.00000032505086
0.9999999670330595,0.9999999670330595
34.00000057049368,1.0000000113721819
49.99999816794998,0.0
31.99999872901158,1.9999999205632235
19.00000013103732,1.999999971891125
13.000000808885979,1.0000000365580368
36.00000197785696,6.9999999160857485
8.999999784308063,3.9999999041369176
20.000000123507384,2.0000000467995687
12.999999878712215,2.9999997867418293
17.99999933126995,1.9999999445907537
12.999999790525473,7.999999655588528
1.9999999724563877,0.0
18.00000094418874,6.000000314729581
18.00000031811239,11.999999283147247
24.000000516751964,1.0000000215313318
2.0000000477328275,6.000000323475838
23.00000002228884,0.9999999856488342
35.000000675977766,10.999999495672327
10.000000527672372,15.000001168044971
2.000000089265482,12.000000535592893
8.000000306080011,4.9999999950904925
20.9999997402059,2.999999962886557
17.000001279787696,9.99999994764956
36.99999857068559,12.000000094816201
28.00000144658484,7.00000036164621
27.00000069408908,3.0000001228073376
15.999999435200973,9.99999964700061
9.000000075801164,12.000000101068224
20.99999879508594,8.99999948360826
3.9999998775819483,6.999999677829775
6.00000030797469,14.00000071860761
4.99999999000833,1.9999999556388053
8.99999990377156,6.999999555830412
6.0000002450382475,11.000000240562915
7.999999785948507,4.9999999727769655
10.999999301279438,3.999999860115034
7.9999998435787525,1.9999999608946881
3.0000000075351423,1.0000000339251622
9.000000118168815,4.000000142336843
3.9999998692856997,7.9999997385713995
1.0000000136874736,8.000000109499785
6.000000104557353,7.999999978645063
5.000000138847472,9.00000024992545
14.000000608519976,4.000000131974936
8.999999442659181,5.999999628439454
5.999999836540876,1.9999999455136255
3.9999998841673783,0.9999999710418446
5.99999985590005,5.000000081808878
0.9999999920713438,1.9999999841426872
5.000000036030491,1.0000000271217977
3.000000006822489,2.0000000693256794
1.9999999787712501,1.9999999787712501
4.000000136169401,8.000000272338802
7.00000033918615,4.000000193820658
1.000000005077469,4.9999999240853406
2.9999999123141943,3.999999883085593
0.0,3.000000066403453
0.0,3.0000001253534103
2.999999866380182,1.9999999109201214
11.999999167070683,0.9999999599809204
3.999999876616375,7.99999975323275
5.9999998370691685,5.9999998370691685
0.0,1.0000000035113643
1.0000000178123194,3.000000203899038
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
4.000000012361431,2.0000000061807155
2.999999944056052,0.9999999813520173
0.0,0.9999999722603048
8.999999864799364,7.999999698277312
4.999999849531503,5.999999457544099
2.0000000250368024,12.000000150220814
6.00000032133727,8.000000150756867
0.9999999728159226,7.9999997825273805
8.999999783006247,7.999999898715022
11.99999961651536,5.99999980825768
8.000000145823671,5.000000091139795
2.0000000234400614,3.0000000351600926
2.999999972996661,8.99999941634448
3.0000000781109217,1.000000003668535
8.9999999930348,3.000000188665952
8.999999580119416,2.9999999669848245
5.9999999378356526,2.0000000325407647
7.999999805482014,9.000000043757293
2.9999997664387528,5.000000068598606
9.000000036119037,1.999999987750524
8.000000330019702,2.0000000825049256
13.00000084569265,4.000000198540892
5.99999989713393,2.9999999485669644
21.000000164128977,10.999999615138499
23.00000031714345,1.999999990379102
27.00000035970225,2.000000022173875
17.999999125565658,7.000000044056076
19.000001197515797,2.000000046323722
13.00000043053749,2.000000019765315
3.9999998434814987,1.9999999217407494
7.000000233379323,4.000000133359613
10.99999981538151,5.999999545999325
6.000000009624106,6.000000009624106
8.99999942570993,0.0
3.0000000857112346,6.000000171422468
10.999999979995287,2.0000000496222485
10.99999983358897,3.0000001141734325
6.000000136877977,4.000000091251984
3.9999999129819144,10.99999958490178
6.999999687913299,3.9999999857651627
4.999999746814972,3.999999945098863
7.999999896832022,3.000000053915704
4.999999691114006,6.999999422214329
7.99999984615874,3.99999992307937
12.999999713863224,0.0
10.999999731740587,6.000000224151382
15.99999993168817,1.9999999914610211
8.999999557507609,3.999999848113252
14.999999864332647,4.999999687537638
9.00000046743823,5.000000306459407
10.000000081413344,7.000000220785829
17.000001089556388,2.00000007924634
11.000000554923867,3.0000000881948496
29.999998888460823,5.999999684555179
13.999999908500634,4.000000077968688
26.99999978142582,3.000000059478514
2.9999999212319466,0.9999999948611046
20.999999436786997,0.0
17.00000003548268,3.00000006895274
35.000001692181414,0.0
19.999999376752683,1.0000000181397999
26.999999401542116,2.9999998136781523
18.000000804370043,6.000000268123348
7.999999987114367,0.9999999983892959
12.999999921621157,0.0
14.999999573678867,1.9999999901627565
19.99999909484252,2.999999922292861
22.000000036757093,4.000000095627182
23.00000114478456,2.000000082239777
18.999999808840137,3.00000010473783
26.000000605988312,3.0000000313930273
19.999999512638915,8.000000019452623
14.99999990943115,2.99999998188623
16.00000068866838,3.000000129125321
11.000000243237903,1.0000000418949462
