puissentVERBassemblerVERB_count,puissentVERBrassemblerVERB_count
0.0,4.99999996256566
0.0,4.000000037813046
0.0,4.999999970998772
2.0000000518876324,1.0000000259438162
0.0,4.000000121190661
0.0,1.0000000284221313
4.000000028287779,1.0000000070719448
2.000000021629379,0.0
1.999999930294245,1.999999930294245
9.000000081054118,0.0
0.0,9.999999156976674
15.000000073780095,2.999999731341198
0.0,6.999999967352092
0.0,0.9999999807557843
5.999999617422542,12.999999359254941
0.0,3.999999924673663
0.0,0.0
0.9999999701327121,0.9999999701327121
0.0,1.000000036819404
3.999999840177103,5.999999974779733
29.999999713380028,2.000000080688894
11.00000024653096,6.999999829372967
12.000000292690629,14.0000003414724
0.0,3.9999999872702507
55.99999938549393,7.999999912213418
62.00000032497498,14.999999460406038
16.000000407246215,2.9999999503113184
23.000000633582832,0.0
46.99999700222295,0.9999999709845574
23.0000005245717,4.9999999789072875
19.999999397474284,0.0
0.0,0.0
0.9999999858613794,0.9999999858613794
3.000000130058858,2.000000022809805
2.00000007968517,13.000000755828026
45.99999834674246,22.99999917337123
15.999999821392539,0.9999999888370337
29.99999925918656,9.00000003305701
42.999999773465255,12.00000023128836
24.000001190296434,0.0
47.99999709162766,12.999998979918702
6.999999847260481,29.000000058890627
2.999999991055712,1.9999999940371413
0.9999999730821488,6.000000026446122
67.00000151173904,0.0
3.0000000536803535,0.0
12.999999497357834,5.999999943059733
0.0,4.999999923422518
19.00000070384349,2.9999999222940668
0.999999987248907,0.0
11.000000355594583,3.000000096980341
9.99999984008735,1.99999996801747
3.0000000193755505,8.000000051668135
6.000000189892034,19.000000229511066
32.99999957744717,9.000000117866591
13.00000037218337,4.00000011451796
5.999999678359572,10.999999696252718
3.0000000148748662,35.00000032516303
2.9999999695530706,18.000000724794152
14.000000046484264,0.0
10.00000036103072,0.0
4.999999635766478,12.99999924132728
15.999999891081174,12.000000164044923
4.0000001675836465,5.000000098337679
5.000000424883332,6.000000231999044
15.000000435271275,7.000000266026375
8.000000245600766,4.000000122800383
9.999999942161642,18.99999989010712
10.999999257753728,4.99999998952038
18.999999237755272,2.9999999155414794
14.000000223888298,3.0000000479760622
1.000000024616424,0.0
2.000000042974009,6.000000128922028
14.000000645205533,2.000000012685163
2.000000069315864,1.000000034657932
17.999999470514894,7.000000311537469
6.999999599914597,0.9999999953103411
22.9999997802839,0.0
5.999999884393591,2.0000000227443637
23.999998946159074,0.0
8.999999296554583,3.9999998411264475
12.999999419220671,7.9999998875645
10.000000365580368,0.0
16.000000410549987,1.0000000256593744
23.0000007941662,0.0
24.000001250571426,4.000000093599138
8.999999704295897,0.0
0.0,4.999999776453466
4.99999978474283,7.999999655588528
8.999999610243982,5.000000019744223
9.00000047209437,8.000000193791086
11.999999283147247,0.9999999983202508
3.000000064593996,0.0
17.000000315590356,17.000000315590356
8.999999518473853,5.999999913893005
3.999999950764397,0.0
0.0,3.000000007687148
15.000000097870565,0.0
2.000000076520003,9.0000001481305
17.99999977731934,0.0
8.00000030031551,0.0
18.99999922307561,0.99999997479242
3.0000002195916915,0.0
10.000000409357792,5.000000204678897
5.999999788200366,0.0
15.999999561083364,1.9999999451354205
7.999999828746441,0.0
2.999999800247826,6.999999677829775
2.0000001026582304,1.0000000513291152
9.99999998001666,4.99999999000833
0.9999999662251231,5.0000000388710655
0.0,0.0
6.9999997061457915,0.0
14.999998742678596,11.999999999060975
4.999999819343971,0.0
0.0,0.0
6.000000213505265,0.0
0.0,0.0
0.0,0.0
