sontVERBàADP_count,sontVERBrasADJ_count
11611.000745156982,7.000000286573594
14688.000881863263,12.00000048643801
15894.999818901531,9.999999941997544
19917.001369339843,31.00000023501218
14080.001047491169,11.000000243445031
12679.999841146735,18.000000667809523
11486.999891065752,1.0000000070719448
10752.999953283492,11.000000274949016
15448.000234510047,4.9999996297626685
14613.000090191177,17.000001026808818
12342.999112336165,5.999999721911713
10858.999786151697,5.999999462682395
10537.000521996915,9.00000033859473
9742.999639932583,6.000000038960678
8550.000058861699,6.999999741832396
9975.999969538447,2.999999861181852
12879.000588972465,3.000000078811826
19726.000002577086,52.000000443610816
23901.00121361338,24.000000883665702
26471.999353301046,9.999999385928678
22566.001010708664,8.000000322755575
29486.999372597813,13.999999658745933
28735.99979372557,7.0000001707362
25051.999232302198,4.9999998717476135
29807.000606331516,4.9999999451333865
31735.99949476643,9.000000079711524
31202.00054233842,28.00000020849149
31206.001333223685,17.000000334757658
31551.999390495992,17.999999175119953
33063.00023617483,5.999999987638707
27062.000336640856,26.000000961273837
19577.000074272448,8.000000047053586
20302.99907298432,4.999999929306897
25399.000833780363,27.000000595464815
31362.000856098864,19.000000519134694
38636.9984140791,20.999999245251992
41725.99888186565,29.000000667433895
40626.99863160015,29.99999925918656
42816.99958947873,22.000001127574013
39849.99871703332,0.9999999966634592
43112.99990250559,33.00000009206812
43318.998420522264,13.999999694520962
39910.99857752412,21.00000059939306
45942.998479973685,14.999999690208849
47590.001647462515,10.999999728911462
45612.998454426874,2.9999999542020688
47005.999560737866,11.999999886119467
49365.99904302055,14.999999770267554
34408.00031799361,12.000000172168622
31944.999202338728,8.999999620251968
38215.00020576584,12.000000387921364
38646.99962470662,9.99999984008735
39651.99940345868,16.000000444390043
44483.002545206014,13.999999699453994
49897.99899245263,20.999999420291715
48746.999822401005,19.000000543960308
49892.00068566481,28.00000025031321
52279.99653899939,27.99999975977478
52724.00053512175,20.000000893553644
51167.00174621351,14.999999613753808
58885.0029535302,22.000000406178117
58346.995632657665,33.99999714654318
60740.00082477074,23.000000396330783
53818.00236478463,16.000000670334586
56114.00154963937,5.000000424883332
57781.0030474689,19.000000991642082
54115.00215796387,18.000001237134022
59047.000467445614,16.999999901674794
59351.997292268265,30.999998092099144
54707.99758773524,23.999999324331835
45074.00012447663,13.000000207896274
25484.000457569542,12.000000295397088
43268.999758609,26.999999662205717
46189.9988735635,15.999999359602121
44899.00070345515,11.00000028832548
47585.001373770414,13.000000135042434
49230.00010627075,3.9999999812413645
44351.99707881049,5.00000001467314
44322.000939553625,15.000000078662978
46885.998427896055,12.999998883991633
42062.99893444433,7.999999682252894
40011.99914881306,14.99999923188314
40031.00126294224,11.000000068506903
42439.002089405425,13.999999832171497
41251.99851088306,7.999999808273835
43359.99983784261,6.0000003126428565
41404.997812145746,7.999999660691818
43029.99796120686,14.999999754477496
41892.99765749753,10.999999176240111
45937.00068764163,25.999999819139543
42071.0004050132,13.000000230217383
44586.00044658347,24.00000048220784
45321.00241290085,16.00000034450131
44353.99964501617,37.00000043236392
45421.998863990935,13.000000165800499
46569.99935962928,4.999999938455496
47636.003085654236,16.000001201985388
50732.00349672214,16.000001095204226
51066.003355113586,13.000000301170504
52156.999627916244,19.99999975257705
55088.00349492934,22.000001253612474
52336.998078293895,10.999999424736249
61683.001515108655,13.00000034862638
56237.003769595976,6.999999875373497
56257.99745553747,16.999999399901036
57409.99846706218,19.999999021098507
59165.99833526175,8.99999948360826
58029.9997029953,6.999999677829775
61886.00174881722,16.000000821265843
54031.99888711076,7.999999822555221
