pouvaitVERBapporterVERB_count,pouvaitVERBrapporterVERB_count
9.000000045612076,18.000000091224152
9.000000364828509,6.999999786423674
3.9999999767990175,11.99999993039705
10.000000487136614,17.000001010291
35.00000025195468,3.000000001063707
25.000001413503504,21.999999844231098
10.999999769574735,8.000000056575558
42.000002638040996,17.999999882689554
43.99999925036517,17.999998980702316
20.000000005378944,13.000000553931471
28.999997707049495,2.9999998609558567
18.999999243210326,10.999999487275762
42.000001136109695,11.999999563461543
27.000000175323052,16.999999286783403
22.999999474316898,5.999999617422542
23.000000143137328,27.99999914342206
37.999999465357774,11.000000288976697
57.999996984098146,41.99999860295178
86.00000055881976,19.99999999134552
119.00000007183561,59.99999974779733
83.00000559401919,48.000001936533465
82.99999874883963,16.99999907096091
92.00000224396149,37.00000090246277
120.99999366089449,24.999999358738066
163.99999398155774,68.9999981881364
100.99999831682882,48.99999830457104
157.00000865985527,55.000003290619055
121.99999866842009,71.00000446958745
96.99999397791998,78.99999413707545
184.9999981835727,97.99999917218406
91.99999858998737,61.000002247113585
111.00000164978448,34.9999994937766
76.99999850104331,34.00000066807901
139.9999958460373,40.99999922162704
182.00001058159236,67.99999985480274
177.9999936026121,66.99999759199446
233.99998962377987,91.00000418775963
145.99999826691553,96.99999751960286
186.00000006724278,76.00000287191699
168.00000325058141,73.99999816512923
219.99999689543353,122.99999603325274
265.9999955792356,81.9999995941029
201.99999542573283,104.00000498595593
215.99998591580223,103.99999945598222
262.9999952103111,112.00000194741973
217.00000096484922,134.99999684483197
253.99999227972648,162.9999942811353
265.9999860450295,151.99999767204454
208.00000491622552,99.99999998576146
215.99999088604727,69.99999751749432
195.000007611984,85.00000143951449
215.9999882830431,118.99999844132462
247.00000193630743,97.00000301385252
216.00001575964217,123.00000798273743
225.99999897101955,59.99999736685595
248.0000071001135,130.00000372183368
250.99999969734318,47.00000033975167
203.99999191411575,75.99999613138823
323.99999489678015,125.99999962870469
344.00001160740294,81.00000070499541
253.00001243283776,102.00000329442388
287.9999971002552,100.99999207747958
280.00001234649494,122.99999946985409
229.0000103721569,125.0000069041171
310.0000263427666,75.00000637324999
260.0000088026977,94.00000411149516
221.00001397231028,106.00000485145219
305.9999909092073,63.99999962983452
323.99999644415624,104.99999618397246
302.99997942062873,112.99999431798062
156.99999863835947,79.00000203784724
95.00000087515163,69.0000023257084
215.99999729764573,103.00000643570115
194.00000660908495,116.99999786730021
230.0000062989124,67.00000297246386
205.99999807992387,65.00000222755719
253.00000211883642,76.99999706809173
126.99999060747103,98.00000143644377
201.99999439208221,82.99999827821837
165.9999908936741,84.99999863008416
149.99998919852283,72.99999813849743
187.99999512856454,82.99999795772406
207.00001524103814,74.00000070350572
173.00000997319904,101.00000601748513
182.99999157812718,83.99999798687526
242.00000135664402,76.00000074491871
123.99999164408949,61.999995822044745
206.99999230960435,50.00000116547143
215.99999910554902,56.99999789626237
183.99999959246577,57.999996543137605
168.0000088124283,62.99999923939022
186.9999981183214,55.99999851254252
175.99999812195955,52.00000253651796
196.00001008613776,74.00000086472784
190.0000036158603,92.00000008915536
200.00000048965796,90.99999703524121
208.00001459033496,80.000004221379
184.00000363945992,74.00000292174248
172.00001050491056,60.00000308043815
202.99999427503133,47.99999940618491
261.00001129490033,65.00000137070144
249.99998158023658,66.99999801311178
280.0000036129713,72.0000052702006
226.00001336325568,84.0000050833133
280.999988428177,71.99999745840438
216.9999917883507,70.00000001589038
317.99999901983773,95.00000087994736
272.9999852765885,74.99999846023196
279.00001296451876,33.000003050165176
254.99998738106672,86.99999675844089
292.9999811709067,61.99999749046672
243.00002223580748,74.00000177009517
288.9999808655607,59.999996263430795
264.999983928488,68.99999455129424
213.00000039438555,65.00000096718162
139.0000027365503,20.000001055464622
132.00001035561013,61.00000439361676
187.99999264156736,50.99999924453805
112.99999922694916,26.999999596316677
160.99999806306243,37.00000008209375
230.0000052140422,48.999999601293055
207.00000983516077,39.0000001871979
201.9999866882413,61.9999969630947
150.9999937946653,39.00000019248377
135.99999675064856,29.99999895901591
194.99999026944738,41.00000002477786
113.99999491267837,39.99999888600521
144.0000023122829,27.000000433553037
131.99999874553305,34.999999950041
162.99999288836176,42.999998945637984
183.00001098621658,34.000000100447366
136.00000035999835,22.000001066013617
166.00000671837614,41.000000917290265
170.99999248541982,40.99999899520341
156.99999902739467,30.000000664034534
149.00001142065673,33.000000636777415
155.99999744698243,36.99999871829
177.99999446375546,26.999999889410844
125.99999799729562,39.999999451210954
144.99999315883198,20.99999884900751
88.99999759801139,16.00000005618183
67.00000314943244,7.000000275148317
47.99999831714172,17.000000184577825
72.99999760473841,3.999999906469833
71.99999806328145,29.99999808736703
134.99999939794563,20.00000087720929
189.99999773290045,17.999999664336308
184.99999132911344,43.99999803439173
179.9999972959873,46.99999965704092
222.99998541791697,26.999998916049837
220.00000692963943,34.00000167830299
207.00000817036113,23.0000005375608
203.00000027237672,47.99999701058408
204.99999194302032,35.000000072118986
210.99999212099743,42.999999307485325
280.0000013185503,43.00000031064246
280.0000053184486,35.000000664806066
265.99999995138296,48.99999872120295
235.9999968394553,27.99999929745519
319.99999567794447,43.00000194026124
330.9999949670404,50.999997192896615
341.0000145761458,39.00000023507831
393.0000026109752,52.00000118647333
367.99998966451443,53.99999991670371
398.9999901656531,47.00000108076254
355.0000114998288,69.00000517965535
401.00001609546416,48.0000023824907
455.0000001557552,50.00000124448183
519.9999889974638,63.00000049238695
469.99998930563765,100.00000171898593
513.0000164911328,99.999999901595
390.0000029484135,39.99999728858483
375.0000168011312,61.99999862268518
397.0000066419816,43.99999922658516
419.9999736979115,61.999994613669486
437.0000308978334,52.000001733674964
421.00000091871976,57.999996906758966
357.9999910024523,34.99999829291688
387.9999885315034,85.99999517682866
317.00001645581165,71.00000297708783
402.000011341065,78.00000369283015
329.000000001015,54.999997763832155
350.00000977306684,52.00000047086852
346.9999964945463,60.99999884877268
375.99999023810363,88.99999690724275
372.99999469591035,72.99999807526122
377.9999986442534,67.9999987526574
356.9999814338267,63.99999720902151
401.00000571161115,59.99999847590354
371.9999903182108,59.99999718549346
347.9999885494501,67.00000236718304
382.0000053772432,74.00000100993124
407.9999756417974,61.99999945920516
364.99998280228573,63.999997283233334
413.00000620271146,83.00000533979227
400.99998737641556,92.0000000938168
415.0000160276531,69.0000048138112
481.00001946605755,89.00000238490446
450.99998583560534,80.99999271454287
455.0000120877146,102.00000113795872
498.0000053501485,84.00000468092163
515.9999925336259,100.0000007531378
476.00000074876704,90.99999823515672
509.0000006862467,105.00000134759736
489.00000635883487,92.99999873524882
520.0000232373025,103.00000211491022
533.0000060800927,107.99999760616846
530.0000218313002,113.00000264084863
540.9999997153471,90.00000311469238
434.99998878017715,95.99999598234388
498.00000765672485,104.99999889597505
604.9999848129477,111.99999864737302
663.9999982631855,160.0000012160611
822.0000326063855,217.00001827729062
1299.0000438133814,263.00000285872045
950.9999693808678,253.9999989848735
1009.9999775322358,248.00000596295774
962.9999871241475,198.99999644467584
947.0000512973857,201.0000024153159
1023.0000974777636,234.0000137203346
