voudraitVERBallerVERB_count,voudraitVERBrâlerVERB_count
4.000000083046418,0
13.99999957284734,0
5.999999965198525,0
20.000000974273227,0
15.000000723952844,0
5.000000220216238,0
9.000000371864159,0
4.999999898086017,0
12.999999350939646,0
21.000000713350232,0
12.999999966789655,0
16.999998949958158,0
8.00000015297341,0
0.0,0
13.999999483664794,0
1.9999999623368314,0
1.0000000262706086,0
22.999999669607696,0
29.000000881502075,0
24.99999932287801,0
29.000001918465646,0
45.00000018975982,0
31.00000075611746,0
59.999998460971355,0
47.000000538958176,0
54.999997685265555,0
37.00000258037237,0
63.000001903049004,0
45.99999830216714,0
71.99999803866982,0
39.99999879494857,0
31.00000117924862,0
17.000000334039505,0
52.00000020967832,0
56.000000328189394,0
101.9999963340811,0
67.99999824975839,0
94.99999978159946,0
111.00000530537142,0
69.99999881366209,0
113.99999169823296,0
94.00000209893824,0
66.00000112723181,0
45.99999744610627,0
86.00000126416367,0
120.99999924707794,0
162.9999942811353,0
116.99999326756267,0
70.99999972493484,0
29.000000425182883,0
57.99999925842956,0
93.99999367682895,0
102.00000406930641,0
87.00000535613042,0
112.99999948550978,0
82.00000234761816,0
143.99999228062973,0
160.99998912331966,0
128.0000035408016,0
197.0000028343538,0
133.00000033867965,0
223.99999272239123,0
157.0000050131515,0
155.00000571587316,0
103.0000028248963,0
122.00000517560068,0
180.00001237134023,0
147.00000281024563,0
86.99999478331685,0
92.99999397167436,0
93.00000381069066,0
65.00000306347623,0
161.00000070557752,0
75.00000335047548,0
84.0000032829134,0
116.99999655834681,0
60.99999714312626,0
86.99999623433693,0
110.00000253781653,0
109.99999480644387,0
109.99999355509776,0
71.99999835116586,0
70.00000456085158,0
83.00000221757136,0
92.9999964258044,0
115.00000656646861,0
83.99999540505286,0
112.9999933834174,0
76.99999843601016,0
84.99999679152162,0
81.99999978433718,0
90.00000019717045,0
119.00000504178372,0
107.0000044466185,0
78.99999639969833,0
114.99999969126573,0
69.00000205948645,0
70.00000045672931,0
89.00000163925449,0
122.00000491797145,0
92.00000088715937,0
81.9999961450962,0
107.00000572182199,0
87.00000479494365,0
80.9999954881648,0
96.00000080854579,0
100.99999708255035,0
115.99999688163105,0
108.00000735195027,0
119.99999330187558,0
91.99999606172952,0
94.00000676036674,0
85.00000038968162,0
84.99999901634484,0
70.9999983630832,0
54.00000088955531,0
70.99999949514272,0
48.000000051242395,0
58.000002340363665,0
84.99999706019877,0
78.99999926143643,0
71.00000124299741,0
76.99999483036282,0
59.999996692118,0
45.99999987360083,0
66.99999980412909,0
48.999998316616974,0
64.9999992734544,0
72.0000032730527,0
49.00000087509808,0
49.00000283076697,0
69.00000567962033,0
60.00000070985617,0
35.999999722074705,0
54.99999973482352,0
49.00000130532894,0
32.99999743137876,0
36.999997549368054,0
45.99999909487371,0
38.0000001295739,0
11.000000301318558,0
25.000001498542545,0
14.000000289756462,0
19.99999922642204,0
20.999999987957203,0
27.999999271127876,0
40.99999859742412,0
40.999998303876225,0
51.99999885575208,0
42.999996263188415,0
50.999999176981554,0
73.00000127152158,0
32.999999629356765,0
38.00000054937789,0
78.99999543047696,0
75.00000467921544,0
64.99999948877712,0
64.99999723679714,0
55.99999859491038,0
65.00000026800859,0
83.99999779223484,0
91.00000140071148,0
115.00000079253431,0
82.99999743001133,0
102.00000284246062,0
105.0000013896031,0
114.00000124885082,0
107.00000071761822,0
147.00000510390703,0
143.999992462755,0
136.99999832009877,0
109.99999427212069,0
89.00000260243452,0
116.99999984733154,0
74.99999440101372,0
74.00000402222862,0
86.99999536013846,0
104.99999790141993,0
72.99999667084806,0
77.00000049246216,0
96.0000055064234,0
97.00000146842922,0
82.00000294377655,0
69.00000008112441,0
100.00000079283201,0
96.99999922232324,0
83.00000161513938,0
95.99999872043786,0
85.00000030944344,0
105.99999891178079,0
92.0000007201734,0
88.00000038192691,0
86.9999951852551,0
92.99999595198348,0
123.0000044239194,0
106.00000053538844,0
105.00000124869541,0
129.9999996540073,0
110.99999719122286,0
118.99999873640235,0
113.00000198906376,0
156.0000060402799,0
118.00000359274357,0
130.9999941296985,0
111.00000421440869,0
124.0000032353785,0
150.99999026232072,0
156.99999941888524,0
109.99999917089139,0
116.99999184373031,0
136.0000021514019,0
157.0000088047302,0
190.00001383694683,0
292.00001121089895,0
374.99999309694147,0
352.99998148853825,0
361.9999984682642,0
270.9999818872807,0
328.00001927859614,0
313.0000194237069,0
