auraientVERBempliVERB_count,auraientVERBrempliVERB_count
0.0,9.99999992513132
0.0,11.000000197235593
0.0,8.99999994779779
0.0,14.000000135514975
0.0,9.000000003191122
0.0,10.999999922115549
0.0,12.000000084863338
0.0,17.000000651812012
0.0,11.999999581765469
0.0,3.000000158074029
0.0,4.999999578488338
0.0,10.999999487275762
0.0,16.00000030594682
0.0,12.000000077921356
0.0,3.9999999331211264
0.0,27.99999914342206
0.0,16.00000042032974
0.0,34.999999596444496
0.0,43.00000027940988
0.0,74.99999796863403
0.0,36.000001452400085
0.0,56.99999783861971
0.0,12.000000292690629
0.0,37.99999830630458
0.0,83.00000014391856
0.0,64.99999799798273
0.0,63.00000046910584
0.0,85.99999868222312
0.0,67.99999681654157
0.0,100.00000372213356
0.0,91.00000134332501
0.0,48.99999929128724
0.0,34.00000066807901
0.0,144.00000624282515
0.0,55.00000290496544
0.0,99.99999640596187
0.0,76.00000146432103
0.0,67.99999968242842
0.0,66.00000056854063
0.0,67.99999913792851
0.0,88.99999762855556
0.0,91.99999522589182
0.0,74.00000110338038
0.0,91.99999489221254
0.0,94.00000047855912
0.0,125.00000037975342
0.0,69.00000048300171
0.0,140.99999289999076
0.0,40.999998846020375
0.0,77.99999953539113
0.0,47.00000282762052
0.0,83.99999727959312
0.0,49.9999996408183
0.0,57.99999960474074
0.0,77.99999589312847
0.0,162.00000463797733
0.0,102.9999984814817
0.0,99.99999988933719
0.0,90.0000018090193
0.0,58.99999801564417
0.0,103.00000119603487
0.0,108.99999450805694
0.0,179.0000035118509
12.000000947318448,112.00000647061213
0.0,61.000000737801386
1.0000000211556124,100.00000164381288
0.0,70.00000237718415
0.9999999942161641,71.99999958356383
2.9999998588638954,93.99999692621871
5.000000086576566,86.00000076162651
0.0,82.99999900390503
0.0,69.0000023257084
1.0000000214870044,73.00000028343055
4.000000025370327,116.99999786730021
0.0,97.00000456967248
0.0,75.99999983418961
0.9999999953103411,75.99999817455476
0.0,33.99999780207694
2.9999999421967964,63.0000020952437
0.0,51.999995535966534
0.0,50.00000008996014
0.0,51.00000095512456
3.00000010967411,35.00000228042579
0.0,62.00000246931411
0.0,56.999997288572146
0.0,56.99999918073581
3.999999830345909,57.99999840019171
1.9999999445907537,66.99999992928208
0.0,63.999997244708226
0.0,45.999999898116435
0.0,59.00000083635732
0.0,52.99999869175571
0.0,56.99999874773068
0.0,49.00000252153443
0.0,77.99999958534039
0.0,51.000000479035364
0.0,93.00000513327493
0.0,76.00000415424908
0.0,35.00000075047151
0.0,45.999999430927204
2.0000000750788773,56.000003813187874
0.99999997479242,87.99999539788999
0.0,102.00000565730465
0.0,50.00000286914288
2.999999894100183,52.99999647656308
0.9999999725677104,56.999999619562665
0.0,62.99999811182575
0.9999999693954871,48.99999904007205
1.0000000513291152,100.00000332450568
1.9999999556388053,51.99999925025421
0.0,67.99999853429019
0.0,52.000002958360305
0.9999999732435634,31.999999143794028
0.0,34.99999762453789
0.0,29.000000676364223
2.0000000678503245,16.000000542802596
1.0000000355842107,12.000000427010526
0.0,28.999999760989954
0.0,8.000000109499785
0.0,26.999999747066756
0.0,43.99999887597485
0.0,22.00000028603906
0.0,28.999997802847194
7.999999782054502,11.999999673081753
0.0,13.999999422346399
1.9999999519666836,16.999998986040303
3.0000000758200986,22.0000000247817
2.0000000542435954,25.000000578466445
0.0,9.000000409131587
0.0,18.999999200382977
0.0,22.000000960330215
2.000000096910328,20.000000969103283
0.0,17.999999888790427
0.0,24.99999946286105
0.0,38.99999938067177
0.0,12.000000501413641
1.9999999109201214,13.999998643905354
0.0,12.999999215226694
0.9999999691540938,11.999999287325522
0.0,11.999999674138337
0.0,16.00000005618183
1.0000000178123194,6.000000407798076
0.0,11.000000394935107
0.9999999766174582,6.000000012668311
0.0,2.9999999193033933
4.000000012361431,6.999999817781971
2.999999944056052,8.999999832168154
0.9999999722603048,23.99999933424731
2.999999886853992,8.999999864799364
1.9999998945758874,4.999999849531503
0.0,9.999999707624895
0.0,21.000000708141204
0.0,5.999999626323009
0.9999999873393776,14.000000028847591
0.0,33.999999367885934
2.000000036455918,14.000000255191429
1.0000000117200307,16.00000018752049
0.0,21.000000313622124
0.0,36.999998994945415
0.0,24.000001509327614
1.999999924517373,18.99999968395887
2.0000000325407647,11.000000099080884
0.9999999756852518,33.99999969847862
0.0,42.99999962842657
2.9999998903841014,26.999999378423652
1.0000000412524628,52.000001739348
0.0,71.00000572888312
2.9999999485669644,41.00000094841684
0.0,59.000000272790764
0.0,70.99999715286746
4.999999995079752,49.00000072432476
0.9999999754274316,43.00000002369983
0.0,40.00000179212065
0.0,35.99999995302508
0.9999999608703749,29.99999902346416
1.0000000333399033,18.999999855920272
0.0,16.999999361380837
0.0,16.999999775379194
0.0,23.9999989669268
0.0,19.00000073255554
1.0000000248111243,28.000001085280918
0.0,17.00000076399217
1.000000022812996,22.999999988143465
0.9999999782454786,16.99999910277768
3.000000085049117,19.99999954592483
3.999999945098863,17.000000320345986
1.9999999742080055,14.999999899163736
2.999999960013682,31.99999860451076
0.0,21.000000059025457
3.999999974202718,38.00000015951704
1.0000000033983831,29.00000121923907
0.0,16.999999453892443
0.0,21.999998560139638
0.9999999575505208,25.999998695883605
1.0000000402447056,17.000000789395877
0.9999999876667732,28.99999810674433
0.0,19.00000033687774
1.0000000293982834,23.000000907703267
1.9999998948517261,18.99999923393386
1.0000000194921719,31.000000422062442
0.0,32.00000063443749
0.0,18.00000054101355
1.0000000154144846,22.000000085713758
0.9999999785780576,18.00000041371644
0.0,29.000000537925334
4.0000000725591995,15.000000518607825
0.9999999828276649,28.999998558368386
1.0000000215256117,17.000000574389915
1.9999999967785917,23.999999439798174
3.999999832597662,19.99999916298831
3.000000102758071,18.000000616548423
1.9999999965839768,34.00000008709381
0.0,41.00000089864655
4.000000164479554,46.00000228956912
8.999999801513818,71.00000435869411
14.999999656092026,43.99999979260025
4.999999878159729,65.99999882050254
1.9999999143686082,43.99999855744266
9.0000001723387,57.0000030984929
3.0000001256848385,41.000001064873274
