faudraitVERBouvrirVERB_count,faudraitVERBrouvrirVERB_count
17.000000776674362,0.0
9.999999908033177,0.0
0.9999999941997544,0.0
5.999999927964446,0.0
7.000000481571522,0.0
1.0000000284221313,0.0
4.000000028287779,0.0
3.0000001884314997,0.0
10.999999812591293,0.0
3.000000158074029,0.0
9.999999156976674,0.0
5.999999462682395,0.9999999694918205
4.000000076486705,1.0000000191216762
9.99999965313187,0.9999999807557843
1.999999966560563,0.0
3.999999924673663,0.0
8.00000021016487,0.0
1.9999999402654243,3.9999998805308485
11.000000591274086,2.000000073638808
38.999998119955634,0.0
5.0000002017222345,6.000000242066681
22.00000049306192,0.0
14.0000003414724,0.0
14.999999615242842,0.0
17.99999980248019,0.0
18.99999938375896,0.0
23.000000459369087,11.00000065812381
36.99999934341207,0.0
30.999998434796694,0.0
16.000000139702713,11.000000160795423
17.999999798128272,0.0
20.00000068730024,0.0
46.99999744818349,0.0
16.99999971466259,1.0000000114049021
33.99999992740136,6.00000023905551
26.999999029609704,0.0
50.00000026781828,0.0
40.99999958325739,0.0
33.99999995177166,1.00000001927403
35.99999924469783,1.9999999933269184
44.99999936497503,2.999999818226729
35.99999921448247,7.9999998254405496
34.9999992336469,1.9999999940371413
57.000000627144615,0.0
50.999999846477294,0.0
30.999999228319858,0.0
34.99999853003368,0.0
41.99999935674915,20.999999678374575
26.00000061452819,3.999999988390633
56.999999008199495,0.0
30.00000096980341,0.0
34.99999840745027,0.999999984008735
39.00000059293593,0.0
54.00000393991054,2.000000063297344
33.99999987545357,0.0
14.000000400812858,0.0
21.999999392505437,0.0
46.999998565187454,0.9999999670525589
49.000001468897565,0.0
72.9999971900269,1.0000000033203045
69.0000026851567,3.000000011286849
35.9999996375319,2.9999999697943247
29.99999991864422,1.9999999863851468
49.00000327546033,0.0
44.00000077512315,0.0
32.000000676979596,9.000000072463422
69.00000109150818,7.000000328989388
35.99999979178192,2.999999982648493
27.999997783740803,7.999999623637053
63.99999819821823,2.9999999155414794
57.000000137067644,0.0
21.00000114412004,1.000000024616424
70.00000260562241,0.0
57.000002308960006,0.0
30.999999866542847,1.000000034657932
46.000000716664765,0.0
52.0000012251689,0.0
56.99999614629807,0.0
34.00000057049368,0.0
22.99999880834316,0.0
34.99999895583635,1.9999999205632235
31.999999550257996,0.9999999859455625
39.00000109213194,0.0
39.00000073718573,3.000000164821414
39.99999904136917,0.0
