fallutVERBassemblerVERB_count,fallutVERBrassemblerVERB_count
0.0,4.99999996256566
1.0000000094532615,2.000000018906523
26.99999984339337,16.999999901395825
5.999999927964446,5.999999927964446
4.000000121190661,6.000000002127414
16.0000004547541,5.000000220216238
5.000000035359724,0.0
4.000000043258758,1.0000000108146896
4.9999996297626685,0.0
6.000000316148058,2.000000039854691
15.999999258431238,8.999999393096147
7.999999755934564,0.0
2.9999998908653858,1.0000000191216762
1.9999999615115687,0.0
5.00000005753098,0.0
3.999999924673663,0.0
3.000000078811826,7.000000183894262
11.999999926836798,3.9999998805308485
23.00000028806437,1.000000036819404
11.999999949559468,0.0
16.00000064551115,17.00000143433229
12.999999554456439,0.9999999917078082
6.0000001463453145,16.000000390254172
11.000000077333388,0.0
0.9999999890266773,1.9999999780533546
29.999998920812075,18.000000159423045
25.000000762369556,1.000000025452888
20.99999999194821,2.0000000393832544
20.99999981431863,1.9999999419691148
18.999999712648307,0.0
6.000000074543349,3.0000000372716746
2.000000011763396,2.000000011763396
4.999999847250317,4.999999847250317
0.0,1.0000000114049021
22.00000040078803,0.0
32.999998813967416,6.999999748417331
7.999999910696269,0.0
18.00000006611402,12.99999933857945
33.000000284270314,3.00000005782209
18.999999460215697,0.0
0.99999996845855,0.0
0.9999999781800688,14.999998981032405
9.999999970185707,3.9999999880742827
9.999999542868263,14.999999690208849
4.999999913556016,0.0
12.000000214721414,9.99999964838366
19.00000019896075,0.0
33.00000114143003,10.99999983152954
2.9999999222940668,0.0
0.0,7.000000175730542
11.000000355594583,8.000000258614245
1.99999996801747,2.9999999520262057
7.0000003862633875,3.0000000193755505
12.000000379784064,6.999999849726997
6.000000078577727,4.99999978057133
14.000000400812858,7.000000200406429
3.9999999285364662,0.9999999821341166
27.999999532340407,3.9999998682102356
14.000000160406238,11.999999878212282
14.000000046484264,2.000000006640609
2.000000047950553,6.000000022573698
1.999999901390201,2.9999999697943247
20.000000601053596,0.9999999931925734
14.000000808826517,5.000000098337679
11.000000193780787,4.00000015466603
4.999999987840972,2.0000000423112247
12.000000824756016,1.0000000307000958
3.9999999768646575,0.0
2.9999998588638954,1.9999999059092632
5.000000086576566,20.99999963613113
9.00000014392819,1.000000015992021
2.000000049232848,0.0
3.000000064461014,2.000000042974009
11.999999705171389,0.0
3.0000000110620224,7.000000521340846
17.999999470514894,10.000000223289952
9.99999995310341,14.99999956239733
10.000000029346282,10.999999457855807
11.999999768787182,2.0000000227443637
0.9999999560899616,15.999999297439386
2.999999880844836,0.0
0.0,8.999999793895734
12.000000438696443,2.0000000731160736
10.000000080907162,0.0
8.999999784308063,3.9999999041369176
4.000000093599138,0.0
2.9999997867418293,2.9999997867418293
3.0000000019095507,6.999999891091059
1.999999913897132,5.999999741691397
2.999999870081327,10.999999759906878
8.000000193791086,0.0
3.9999999932810026,0.0
0.0,6.999999796497146
3.000000161737919,2.0000000477328275
1.9999999712976684,4.999999928244171
1.9999999753821989,1.9999999753821989
5.000000263836186,3.000000007687148
2.000000089265482,1.000000044632741
3.000000114780004,4.000000153040006
5.999999925773114,7.9999999010308205
2.0000000750788773,13.00000027414029
