auraientVERBajoutéVERB_count,auraientVERBrajoutéVERB_count
13.000000128658497,0.0
3.0000001216095025,0.0
10.999999936197298,0.0
8.00000020755053,0.0
17.000000245572444,0.0
2.0000000568442626,0.0
3.0000000212158344,0.0
19.99999959234407,0.0
18.999998749876493,0.0
16.00000031883753,0.0
6.999999865335091,0.0
16.999998949958158,0.0
26.00000083016287,0.0
18.999999711572887,0.0
23.99999846969017,0.0
42.9999987786249,0.0
22.000000577953394,0.0
14.99999933805749,0.0
44.00000236509634,0.0
18.999999348098275,0.0
56.00000225928904,0.0
79.00000193429571,0.0
22.00000053659949,0.0
27.00000002641439,0.0
20.999998714855884,0.0
36.00000031884609,0.0
32.00000081449243,0.0
36.99999934341207,0.0
43.99999702874886,0.0
44.00000064318169,0.0
32.00000039756452,0.0
29.999999891617815,0.0
26.9999993720875,0.0
13.999999584603728,0.0
28.000000164094693,0.0
27.999998993669323,0.0
96.99999470476263,0.0
78.99999745348883,0.0
71.99999857354875,0.0
48.99999967771283,0.0
71.99999563744149,0.0
71.00000052579077,0.0
52.00000249297796,0.0
83.00000049114016,0.0
35.999999701250395,0.0
66.999996689179,0.0
47.999999544477866,0.0
47.99999926485617,0.0
48.9999993747929,0.0
23.999999693973766,0.0
89.00000680186899,0.0
45.000000313248535,0.0
83.99999917830033,0.0
69.00000404282692,0.0
66.99999945290074,0.0
67.00000191817581,0.0
56.999998659976946,0.0
87.99999437141264,0.0
58.00000092381891,0.0
54.999999746565976,0.0
66.00000121853436,0.0
76.99999985250246,0.0
39.00000127034812,0.0
85.00000611741567,0.0
62.999999425829635,0.0
68.99999803956166,0.0
84.99999975729025,0.0
22.99999986697178,0.0
61.99999843167049,0.0
73.99999473391907,0.0
57.99999937858207,0.0
13.000000110955133,0.0
60.00000055486555,0.0
35.99999911551416,0.0
40.000002129611474,0.0
67.00000009893215,0.0
111.99999359863355,0.0
15.00000004401942,0.0
32.99999899648576,0.0
41.99999706542265,0.0
43.99999963631062,0.0
35.999999175582936,0.0
29.00000005928857,0.0
59.00000089900005,0.0
35.99999913723226,0.0
27.000001062404554,0.0
31.999998642767274,0.0
8.999999665634974,0.0
24.999999273908266,0.0
20.99999909056929,0.0
21.000001101553533,0.0
15.000000497325583,0.0
28.999999561742094,0.0
56.00000205762859,0.0
11.999999827786008,0.0
36.00000103259863,0.0
18.000000799195707,0.0
28.000002011877484,0.0
35.00000075047151,0.0
33.99999957938098,0.0
33.00000016943941,0.0
32.999999068823065,0.0
52.00000139450552,0.0
21.000001270828324,0.0
23.999999152801465,0.0
16.99999985634285,0.0
24.999999141101142,0.0
42.9999994395764,0.0
42.00000125161992,0.0
44.999999102784436,0.0
52.99999924865878,0.0
28.00000030881634,0.0
28.999999330622476,0.0
29.999997485357188,0.0
34.9999980722658,0.0
15.000000414637087,0.0
33.00000258890253,0.0
21.999999483548102,0.0
24.00000032849936,0.0
14.999999537952045,0.0
