pourraitVERBaccompagnerVERB_count,pourraitVERBraccompagnerVERB_count
0.0,0
0.0,0
0.0,0
2.999999963982223,0
0.0,0
1.0000000284221313,0
6.999999741286955,0
2.000000021629379,0
5.999999790882736,0
0.0,0
1.9999999073039048,0
0.0,0
0.0,0
0.0,0
11.000000239471817,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
4.999999692964339,0
8.000000322755575,0
2.9999998625417352,0
9.000000219517972,0
0.0,0
8.999999901240095,0
2.999999942514694,0
11.999999801245274,0
4.000000078766509,0
3.9999998839382296,0
8.999999754833727,0
8.999999899064136,0
0.0,0
13.999999966172473,0
6.000000260117716,0
21.000001074568708,0
3.9999998562384746,0
2.9999998839144415,0
7.999999887550096,0
14.000000973381773,0
1.9999999933269184,0
10.999999565895129,0
5.999999869080413,0
8.999999973167135,0
13.999999811103313,0
3.0000001099571505,0
6.000000107360707,0
4.9999999525497785,0
17.99999972432106,0
0.9999999970976583,0
1.9999999744978136,0
23.000002051777795,0
12.999999447828401,0
8.99999971707288,0
17.000000909841138,0
18.000000235733182,0
10.000000286294899,0
20.999998874258498,0
12.000000059499465,0
10.000000503494055,0
24.000000079687307,0
15.000000541546083,0
1.999999901390201,0
19.00000066929453,0
13.000000433504972,0
18.000001159098723,0
8.000000169244899,0
14.000000657978774,0
34.99999979756575,0
6.999999445935201,0
2.9999999155414794,0
10.00000015992021,0
6.000000147698544,0
9.000000376971725,0
5.000000124447807,0
0.0,0
8.000000023397456,0
39.00000091887667,0
16.999998901038474,0
11.999999768787182,0
1.9999999121799232,0
2.999999880844836,0
4.9999998501134835,0
2.0000000731160736,0
6.000000329642828,0
9.999999760342293,0
8.000000187198275,0
10.999999791504054,0
17.99999933126995,0
1.999999913897132,0
35.0000008470356,0
10.000000072852593,0
3.9999999932810026,0
8.000000172250655,0
6.000000323475838,0
4.999999928244171,0
1.9999999753821989,0
4.000000135761667,0
1.000000044632741,0
6.00000022956001,0
20.9999997402059,0
13.00000027414029,0
18.99999922307561,0
14.00000072329242,0
5.000000204678897,0
9.99999964700061,0
9.000000075801164,0
14.999999139347096,0
3.9999998775819483,0
4.000000205316461,0
14.99999916273445,0
15.99999945960197,0
24.000000980152993,0
22.9999997042794,0
2.999999999765244,0
6.000000048469564,0
0.0,0
0.0,0
6.99999946753485,0
13.000000951182265,0
3.0000000522786765,0
10.999999718993713,0
10.000000769760433,0
4.999999891004632,0
2.999999918270438,0
0.0,0
6.9999996299912235,0
3.0000000758200986,0
12.000000723775559,0
5.000000270480228,0
4.999999747613492,0
1.0000000340423503,0
7.00000033918615,0
2.000000010154938,0
10.000000094866168,0
7.000000154941391,0
2.0000000835689398,0
0.0,0
4.999999888079692,0
7.99999975323275,0
1.9999999456897228,0
2.999999922969576,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.9999999731011312,0
3.0000000092710732,0
5.999999888112104,0
16.99999896962893,0
10.000000031321415,0
12.999998975467925,0
7.000000296408368,0
4.000000075378434,0
8.999999439484515,0
4.999999833648737,0
15.999999488687148,0
10.000000182279592,0
14.000000673290392,0
8.99999941634448,0
12.000000312443687,0
11.000000309799788,0
8.999999580119416,0
16.00000026032612,0
15.999999610964032,0
13.999999367914864,0
14.999999816887243,0
11.000000555222108,0
10.000000897221735,0
11.000000562019016,0
16.99999994453279,0
23.00000031714345,0
22.999999591095257,0
19.99999864429241,0
14.0000001078545,0
26.00000086107498,0
19.99999882270166,0
18.999999855920272,0
13.999999199751523,0
18.000000028872314,0
17.99999885141986,0
14.000000779421207,0
17.00000032414675,0
19.999999825081094,0
12.000000273755953,0
28.99999954491736,0
9.000000255147352,0
19.99999898725989,0
17.999999582664657,0
23.999999680109465,0
22.00000013236705,0
17.999999479321016,0
24.99999998307904,0
29.000001296763507,0
36.999997285333876,0
18.99999929367486,0
23.000001662279377,0
36.99999882706096,0
30.000000356770116,0
30.000001345034,0
29.999998888460823,0
62.000000844124884,0
39.99999878269804,0
44.99999831166826,0
29.00000057372251,0
58.00000062258727,0
35.999998859969985,0
42.00000224093656,0
45.000000440488506,0
52.000003064907304,0
36.99999896250721,0
51.99999968648463,0
24.00000082206456,0
39.99999818968504,0
59.00000116590473,0
45.000000855259366,0
89.00000396172173,0
75.00000228744501,0
64.00000015562098,0
88.99999475506993,0
62.00000481896261,0
70.00000249743323,0
