dutVERBenvoyerVERB_count,dutVERBrenvoyerVERB_count
0.0,0.0
12.00000048643801,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
2.999999895441367,0.0
0.0,3.000000158074029
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.9999999832802816
0.9999999811684157,0.0
0.0,1.0000000262706086
0.9999999701327121,0.0
26.999999690299433,13.000000292391611
0.0,0.0
0.0,0.0
5.000000071120731,0.0
12.000000292690629,4.000000097563543
0.9999999968175627,0.0
3.999999956106709,0.0
20.00000062543438,11.999999770058777
12.999999952745508,0.0
5.99999999769949,0.0
30.999998434796694,0.0
14.999999936721865,0.0
12.999999948759703,0.0
4.000000023526793,14.999999945808906
6.000000079281436,0.0
30.000001300588572,2.000000022809805
1.000000039842585,1.000000039842585
29.99999892178856,3.9999998562384746
33.00000070537869,0.0
32.99999841920208,20.000000357127846
44.000002255148026,11.000000563787006
62.999997407847786,0.0
41.999998849556945,7.000000040656613
37.99999778750536,19.999999563601378
39.999999880742834,8.999999973167135
17.999999327525458,14.999999690208849
56.00000097370985,6.000000219914302
64.99999612284125,4.999999824191831
34.99999853003368,9.999999905099557
39.99999938738015,20.999999678374575
60.00000175782892,26.999999024650972
40.99999921221699,15.000000073721797
64.00000206891396,10.000000323267804
68.99999992945817,7.99999987206988
42.999999254554915,2.0000000129170337
62.000001218590256,5.000000158243361
48.00000062862182,6.000000078577727
46.000001316956535,10.000000286294899
86.99999705177481,10.999999696252718
66.00000123698457,26.999999679005036
84.99999928858296,9.000000362397076
52.000001916858864,6.000000019921827
153.0000049416358,18.00000103794477
83.99999915424108,23.999999758354598
108.00000049346815,15.999999891081174
81.00000105958942,14.000000808826517
81.00000243733473,11.000000193780787
92.00000241806468,23.000000604516174
105.00000356577621,19.000000697390536
166.00000636082223,22.99999986697178
112.9999976055873,12.999999613157435
119.99999480293302,33.999997678758824
70.0000026683966,27.00000120626213
65.00000306347623,15.00000057830474
118.00000657441754,53.00000205675465
95.99999764137111,38.00000153930667
123.0000011968371,9.000000033186069
98.0000012568345,17.999999470514894
152.9999952426465,34.000000575067176
101.99999915048187,20.99999948720209
115.00000158356016,23.00000090499843
77.99999621156509,33.99999887051061
61.99999546158039,15.99999936450579
71.99999835116586,27.999999924933057
109.00000565298352,27.000001987961497
105.00000436325682,24.00000131857131
113.99999457714429,5.999999856205376
93.00000243454618,29.000000936959978
114.99999056351194,35.99999881718359
80.99999699071476,19.999999105813863
101.99999210681258,26.999999888193628
130.9999995249422,28.000000677628478
106.99999793383348,23.0000016581601
104.99999930110451,42.00000027779842
111.99999674395434,27.999999185988585
98.00000504306888,30.000000896269768
114.99999447359373,32.999999174045875
100.99999469857364,17.00000015967845
175.00000208007472,33.00000046109504
125.00000691287394,23.00000045493249
121.9999995662728,46.000002152379096
138.00000472003308,19.99999975257705
100.00000632041284,28.000001906593937
102.999999886789,33.9999989442887
101.00000709145147,23.000001382067495
120.00000162287787,32.00000130994493
181.99999688049144,17.9999993646011
114.99999609233922,19.999999021098507
189.00000124174898,7.999999828746441
120.99999079198355,15.999999510327793
137.00000838839313,42.00000125161992
146.99999986770302,25.999999625127106
144.9999953103883,48.999998552776475
169.0000071105845,32.00000130687066
125.00000017189737,19.999999891107862
146.99999538262233,31.999998880920266
103.00000038996619,30.999999808331417
40.00000211092924,14.00000028647158
45.00000059084407,19.999999903327883
80.99999765675054,10.999999741774051
50.00000223086389,14.000000191624627
64.99999639014479,22.99999999889134
77.00000272472177,17.000001058552126
61.000000473236966,26.0000001247986
42.99999773842626,12.999999596228989
43.99999712800901,4.999999863784063
35.999999301985255,12.999999365184843
49.99999758781407,15.000000245426634
47.00000092223203,12.000000303280395
52.000002605275434,12.000000723775559
62.00000506407696,10.000000540960457
64.99999751623393,5.999999936313752
48.00000332522089,8.000000272338802
63.00000383141335,10.000000484551641
58.99999918524861,6.000000233068824
67.00000017102069,19.000000025384843
41.00000239008699,20.00000044268969
60.000005475508615,6.000000250706821
48.99999671873972,9.999999554600606
37.99999900832552,11.999999167070683
39.999999451210954,9.999999862802738
26.999999847545833,6.99999980991403
29.00000053965215,6.999999937015033
12.000000815596152,4.000000071249278
10.000000039699588,3.9999999573355756
22.00000025040189,6.999999912803989
28.999999772766248,4.9999998655056554
21.999999660286804,5.000000219302322
46.9999997615534,15.999999701632277
36.99999766977336,6.999999619556716
57.9999998548844,15.999999396554625
54.999996987745135,4.999999849531503
34.00000167830299,7.000000296408368
60.9999989626901,8.000000150756867
24.999999004539276,5.999999626323009
31.99999959486009,6.000000130132572
27.99999819635103,6.999999549087757
48.99999947369065,10.999999727347767
41.999999983031344,4.999999803995175
63.999998083540746,15.999999520885186
55.99999859491038,24.000000624887374
62.00000237119486,8.9999999930348
81.99999931147525,14.99999887241895
51.9999986090469,5.9999999378356526
81.99999993185084,4.9999997908962515
62.99999990282099,27.999998735829728
82.00000114012175,11.999999561536407
