voulaientVERBéveillerVERB_count,voulaientVERBréveillerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999924673663
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,1.000000040344447
0.0,1.999999983415616
0.0,0.0
0.0,7.000000090063139
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,1.0000000196916272
0.9999999709845574,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
1.000000039842585,0.0
0.9999999640596187,18.99999931713275
5.000000026781828,3.9999999553481347
0.0,0.0
0.0,0.0
0.0,8.999999811174458
0.0,2.999999818226729
0.0,0.0
5.999999982111424,0.0
0.0,0.9999999730821488
2.0000000058782916,6.000000219914302
1.9999999694680464,6.000000107360707
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,3.000000096980341
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000392888637,0.0
0.0,0.0
0.0,0.0
0.9999999670525589,0.0
2.9999999695530706,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18.00000142097767,0.0
0.0,6.000000231999044
0.0,1.0000000211556124
0.0,0.0
9.999999942161642,0.9999999942161641
0.0,0.0
0.0,0.0
0.0,10.00000015992021
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000113721819,1.0000000113721819
0.0,0.9999999560899616
0.0,0.9999999602816118
3.0000000374510147,0.0
0.0,0.0
0.0,3.000000164821414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999870081327,0.9999999862281939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000161737919
0.0,2.9999999569465023
0.0,0.0
0.0,1.0000000339404167
1.000000044632741,0.0
4.9999999950904925,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
0.0,3.0000002195916915
0.0,1.000000040935779
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999693954871
0.0,2.0000001026582304
1.9999999556388053,0.9999999778194026
1.9999999324502462,0.0
1.0000000408397083,0.0
3.9999998929742535,0.0
0.9999999650287585,3.999999860115034
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
1.9999999946612657,0.9999999973306328
0.0,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,2.999999918270438
0.0,0.0
0.0,2.999999927950025
0.9999999920713438,1.9999999841426872
4.000000108487191,0.0
0.0,4.000000138651359
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.9999999691540938
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,2.0000000061807155
0.0,0.0
0.0,2.9999999167809146
2.999999886853992,0.999999962284664
0.9999999472879437,0.0
2.0000000250368024,0.0
0.0,0.0
1.9999999456318451,1.9999999456318451
0.0,0.0
0.0,1.9999999360858935
0.0,0.0
0.0,0.0
0.0,0.9999999700553241
0.0,0.0
0.0,1.0000000151417292
0.0,1.999999924517373
5.000000161245233,2.0000000325407647
0.9999999756852518,1.9999999513705036
0.0,0.0
0.0,0.0
0.0,0.0
1.000000049635223,0.0
2.0000000407719916,2.0000000407719916
0.9999999931021089,4.999999780119725
1.999999990379102,1.999999990379102
0.0,0.0
5.9999998525645895,2.9999999262822947
0.0,7.000000053927252
0.0,1.0000000098826576
0.0,4.999999705675415
2.0000000666798066,1.0000000333399033
0.0,1.9999999134380493
0.0,0.9999999701178797
3.999999827821134,4.999999597888797
0.0,1.0000000285704114
0.0,1.0000000248111243
1.0000000088054632,0.0
4.999999935213166,4.999999935213166
6.9999996719198645,1.9999999564909574
3.000000085049117,0.9999999964412905
0.9999999862747153,0.9999999862747153
3.999999948416011,1.9999999742080055
2.999999960013682,1.9999999127819221
0.9999999807698425,2.9999998497377733
3.999999974202718,4.999999765457788
3.0000001120756914,2.0000000067967663
3.0000000818967782,1.9999999914610211
7.999999696226504,3.999999848113252
3.9999998302020834,0.9999999575505208
4.000000160978823,0.0
0.9999999876667732,0.9999999876667732
2.00000007924634,1.00000003962317
0.0,1.0000000293982834
3.9999997897034523,0.0
4.000000077968688,0.0
3.000000059478514,3.000000059478514
0.9999999948611046,0.0
0.0,1.0000000154144846
3.00000006895274,4.99999975967172
1.0000000033392986,0.0
0.0,1.0000000181397999
0.0,3.99999993131066
0.0,3.000000134061674
2.9999999299747717,0.0
0.9999999581494154,0.9999999581494154
0.9999999950813783,1.9999999901627565
0.9999999982919884,1.9999999965839768
1.0000000239067954,6.0000003065049095
1.0000000411198886,3.0000001233596656
3.00000010473783,10.000000007326317
1.9999999791892589,3.0000000313930273
1.0000000024315778,9.999999756319458
3.9999998287372165,7.999999657474433
0.0,12.000000516501283
2.0000000837898924,5.00000042708124
