voulaitVERBapprocherVERB_count,voulaitVERBrapprocherVERB_count
4.99999996256566,4.000000083046418
1.0000000094532615,1.0000000094532615
7.999999953598035,5.999999965198525
0.0,1.0000000259438162
2.0000000605953305,0.0
0.0,1.0000000284221313
2.0000000141438896,2.0000000141438896
1.0000000108146896,0.0
7.99999972117698,0.9999999651471223
6.000000316148058,8.000000159418764
0.9999999536519524,0.9999999536519524
5.0000000245933665,0.0
0.0,2.0000000382433525
4.999999826565935,0.0
0.0,7.999999866242252
8.999999912839137,0.0
8.00000021016487,4.000000105082435
7.999999761061697,25.000000037739504
9.000000145113997,12.000000441832848
0.0,26.999998170396168
2.000000080688894,8.000000322755575
5.000000071120731,3.999999966831232
15.000000365863286,6.0000001463453145
1.9999999936351254,3.000000102792888
8.999999901240095,2.999999967080032
18.99999938375896,10.99999953705311
27.00000106537002,11.00000065812381
5.000000158683272,16.000000315066032
6.999999615330652,6.999999615330652
4.9999999789072875,13.000000566757118
17.000000849458814,4.999999849368571
11.99999950091411,12.999999649212373
13.999999966172473,3.9999999434455176
9.000000390176574,8.000000091239217
14.000000082047347,13.000000755828026
18.99999931713275,28.999998957728945
35.0000001874728,8.999999651743325
2.9999997982681337,7.999999887550096
5.00000009637015,12.00000023128836
10.999999486908024,22.99999881168283
11.999999272906916,16.99999920234859
14.999998981032405,25.00000014617035
13.999999958259991,37.00000055169019
16.999999448419924,20.99999896484206
14.000000243427467,27.0000005850555
12.000000214721414,12.999999702064013
31.999999696318582,16.999999459397657
23.999999632428086,12.999999800898546
16.999999467667838,11.999999689176267
0.999999987248907,56.00000140584433
12.000000387921364,22.000000711189166
22.000000336762476,22.000000336762476
3.0000000193755505,24.000000155004404
24.000000759568135,24.000000759568135
18.000000235733182,14.999999341713988
15.000000429442348,34.00000097340266
17.999999035078716,38.99999962489824
12.000000059499465,31.999998945681885
18.000000724794152,11.999999878212282
1.0000000033203045,28.000000092968524
28.000001398975492,12.000000045147395
6.999999772574727,34.99999650869317
17.000000805776406,37.000001406829995
17.00000015652111,25.00000138082342
21.00000104354745,24.000000927996176
27.000000217390266,6.000000362807852
7.000000328989388,44.00000180715908
19.999999884323284,36.999999785998085
6.999999445935201,11.999999435455582
10.99999946297799,11.999999662165918
11.00000017591223,14.000000223888298
3.000000073849272,0.0
13.999999933640701,6.999999966820351
4.000000025370327,28.000001290411067
2.000000069315864,21.00000082072835
5.000000111644975,5.000000111644975
9.00000032505086,19.99999990620682
1.999999934066119,15.999999472528952
2.9999999421967964,2.9999999421967964
2.9999998682698843,15.999999297439386
10.999999909077655,7.999999682252894
6.0000000749020295,24.000000299608114
3.00000010967411,12.000000438696443
5.000000040453581,22.000000740192817
7.999999808273835,15.999999616547667
10.9999999990314,8.000000187198275
13.999999234175474,4.999999873949989
4.999999776453466,17.00000012418535
6.999999348445847,12.999999790525473
0.9999999862281939,7.000000169407119
9.00000047209437,13.999999830975602
23.000000483887593,7.999999986562006
4.000000086125327,26.00000126825898
3.000000161737919,35.00000056490845
1.9999999712976684,30.000000274196335
4.999999938455496,21.999998991344654
10.000000527672372,16.99999991804837
8.000000357061928,3.000000133898223
14.00000092805905,18.000000296261
22.999999715463602,6.999999913401966
18.000000247965065,14.999999921474338
19.999999098541238,3.99999989916968
6.000000439183383,6.000000439183383
5.000000204678897,21.000001270828324
8.99999968230055,17.9999993646011
6.000000050534112,7.999999780541684
3.9999999143732206,17.99999896721652
6.999999677829775,10.999999555411723
22.000002033443455,12.00000061594938
0.9999999778194026,31.999999290220885
5.999999797350739,11.999999594701478
14.00000015440817,26.000001479180153
11.999999252686159,7.999999785948507
1.999999930057517,19.999998881859295
1.9999999608946881,4.999999819343971
2.0000000678503245,2.0000000678503245
0.0,13.000000260505656
1.9999999346428499,14.99999920610625
12.00000016424968,5.000000068437367
3.0000000522786765,16.999999412039756
6.000000166616966,10.000000277694943
6.000000344570102,11.00000014301953
3.999999852612179,5.999999628439454
1.9999999455136255,6.999999809297689
7.999999768334757,6.999999711173199
5.99999985590005,3.999999903933367
4.999999860750651,7.999999936570751
4.000000108487191,4.000000108487191
4.000000138651359,14.000000290947696
3.9999999575425003,7.000000125014012
2.0000000680847005,8.000000272338802
4.000000193820658,4.000000193820658
1.000000005077469,8.000000040619751
2.9999999123141943,8.999999930518676
6.000000132806906,3.000000066403453
