pourrontVERBéveillerVERB_count,pourrontVERBréveillerVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,12.000000004254828
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,1.0000000262706086
0.0,1.9999999402654243
0.0,6.000000220916424
0.0,0.0
0.0,0.0
2.9999998625417352,0.9999999917078082
0.0,0.0
0.9999999968175627,6.000000205585776
0.0,0.0
0.0,3.9999999233529264
0.0,8.000000203623104
0.0,1.0000000196916272
0.0,1.9999999419691148
0.0,1.0000000087314196
0.0,3.0000000372716746
2.000000011763396,2.000000011763396
12.999999405915034,6.000000079281436
6.000000260117716,0.0
0.0,4.00000015937034
13.999999496834661,0.9999999640596187
0.9999999888370337,7.999999910696269
1.999999971887524,2.9999997982681337
0.0,30.000001281766252
0.9999999966634592,0.0
0.0,0.99999996845855
0.0,0.0
6.999999979129996,1.9999999940371413
1.9999999461642977,0.0
0.0,2.0000000058782916
1.9999999694680464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
8.000000051668135,0.0
0.0,0.0
0.9999999774825243,0.9999999774825243
9.000000257665409,0.0
0.0,0.0
6.999999883085102,0.0
2.9999999695530706,9.000000362397076
0.0,1.0000000033203045
0.0,3.000000011286849
6.999999772574727,6.999999772574727
12.000000164044923,0.0
0.0,1.0000000418959116
1.0000000386665076,4.00000015466603
21.00000079807913,4.999999987840972
4.000000122800383,0.0
0.0,5.999999965296986
0.0,2.9999998588638954
6.99999957558935,0.0
7.000000111944147,4.000000063968085
0.0,8.000000196931392
16.00000034379207,8.000000171896035
0.0,0.0
4.000000138631728,0.0
5.000000111644975,2.000000005849364
5.999999971862046,0.9999999953103411
13.99999917944714,0.0
1.0000000113721819,2.9999999421967964
8.99999978653561,0.9999999560899616
0.9999999602816118,7.999999682252894
3.0000000374510147,0.0
11.000000068506903,1.0000000365580368
3.000000164821414,1.0000000256593744
3.9999999041369176,1.9999999520684588
9.000000124475985,4.000000093599138
10.999999791504054,0.0
9.999999552906932,0.0
3.999999827794264,0.0
2.999999870081327,7.000000169407119
0.0,0.0
5.999999641573623,2.999999820786812
6.000000129187991,9.000000548004163
6.000000323475838,3.000000161737919
0.0,0.0
2.9999999630732974,0.9999999876910992
13.000000911895935,0.0
15.000000097870565,4.000000178530964
2.000000076520003,3.000000114780004
4.999999938144263,0.9999999876288521
9.000000123982533,1.0000000375394387
3.0000000237040503,0.99999997479242
1.0000000355136294,0.0
5.000000204678897,4.000000163743118
5.999999788200366,0.0
1.9999999451354205,6.000000050534112
14.999999139347096,0.0
5.999999600495653,2.999999800247826
4.000000205316461,1.0000000513291152
5.999999665093779,4.99999999000833
10.000000077742131,0.9999999662251231
