toutADVempliVERB_count,toutADVrempliVERB_count
0.0,132.00000104562343
0.0,124.00000201145185
0.9999999941997544,189.99999889795333
0.0,188.00000988680338
0.0,236.99999792813
0.0,104.00000295590168
0.0,145.999999183204
1.0000000108146896,105.00000285140415
0.0,280.99999941706983
0.0,187.00000657688142
0.0,194.99999342915925
0.0,214.99999893190355
0.0,158.00000268822555
0.0,134.9999990235036
0.0,129.99999528610428
0.0,154.00000022822505
0.0,217.00000033548335
0.0,265.9999873487712
0.0,323.0000150590984
0.0,379.9999903941908
0.0,351.0000149093775
0.0,517.9999945788277
0.0,329.0000221991471
0.0,468.99999839509667
0.0,623.9999699491511
0.0,700.9999605943543
0.0,568.9999984746804
0.0,505.0000126544028
0.0,516.9999786443725
0.0,621.9999905384867
0.0,405.00000141491097
0.0,287.99999457310065
0.0,318.99999622828926
0.0,417.00001654467485
0.0,529.0000203631043
0.0,756.0000104085747
0.0,926.9999674334288
0.0,841.9999706127008
0.0,849.999981909203
0.0,819.9999623287678
0.0,792.9999489301027
1.9999999563601376,1128.999995423688
0.0,1018.999991003896
0.0,1314.9999868754835
4.000000011756583,1363.9999890403171
1.9999999694680464,1058.9999528955836
0.0,1138.999985018852
0.0,969.0000230366365
0.0,641.0000318800649
0.0,472.9999958236504
0.0,638.0000010005582
0.999999984008735,948.9999941199886
1.0000000064585168,969.0000332015507
0.0,1230.0000738783554
0.0,1294.0000197956974
0.0,1283.000083592934
0.0,1667.0000061371309
3.9999998682102356,1629.9999738152308
2.0000000553250246,1567.0000922374115
0.0,1476.0000415290333
0.0,1884.000104110509
0.0,1519.9999796735394
0.0,1599.000036357294
0.0,1238.0000538676923
3.000000115999522,1666.0001074868492
3.000000181403926,1369.000076018932
3.000000206189004,1542.0000986794698
0.0,1273.9999413848209
21.999998515507457,1173.9999119556437
7.999999774777279,1325.9999385712126
0.0,1098.0000469893866
0.0,407.00000813735915
11.000000052768367,867.9999811986288
0.0,844.000043559917
1.000000034657932,823.000038465038
11.999999647009929,892.000041029356
0.9999999953103411,822.0000262602395
5.999999802198356,977.0000017182817
5.999999884393591,807.9999893340571
0.9999999560899616,883.999924111431
0.9999999602816118,805.9999354648661
1.999999971891125,731.999984935292
10.000000365580368,798.0000632037267
15.000000297047324,722.9999975571812
0.9999999760342294,764.9999466863333
3.0000001563214287,660.0000040757437
2.9999997867418293,749.9999762755125
6.999999891091059,590.9999857521532
11.999999483382792,698.9999793622887
5.000000019744223,579.9999895314612
13.00000039960365,566.0000193004662
3.9999999932810026,665.0000109009687
14.999999614525624,602.0000122534175
5.000000029193391,608.0000072996852
15.999999770381347,582.9999750720847
7.9999995325990305,576.0000165215781
10.000000527672372,695.0000234944556
13.00000038968545,710.0000153027905
4.9999999950904925,632.0000304590254
4.999999938144263,663.9999789310549
18.000000247965065,709.0000281125688
9.999999549270619,549.000011092063
26.00000069725276,520.0000211803066
13.000000943342089,559.0000191825079
20.999999258701283,625.9999564192163
38.999997424245755,648.9999833796471
21.99999996069469,760.9999937451813
32.999998990051076,594.9999868634306
20.000001026582304,746.000048237752
41.99999765565646,660.000001910262
17.99999980754312,679.9999786950473
19.000000984628326,609.0000150637103
38.99999757123002,665.9999815408582
26.999999683850284,717.999970075416
4.999999819343971,448.99998815382577
3.0000000075351423,269.00000997403174
18.00000043842671,317.00001188646206
14.999999408582996,412.9999872124171
37.99999897363376,247.00000647378636
22.00000006184748,404.0000035033708
34.00000211710425,389.0000090429211
17.00000107402042,528.0000162478301
12.000000084512386,515.9999668419624
15.999999145786314,326.9999923464458
8.999999825496314,274.99999332830293
17.99999997148449,316.99999420374894
15.999999873141498,295.00000772125924
18.000000289035363,284.00001925369617
21.000000825085667,292.00000856689275
21.999998969225214,338.9999878311976
14.000000687991415,328.00001032029695
25.000000432641105,320.0000264079846
12.000000466137648,260.00000658784614
15.999999532342372,234.99999680922437
20.00000044268969,251.00000407318248
24.000001002827283,228.00001546374006
12.99999978724854,326.9999832378333
4.999999799904601,202.00000232080657
25.000000342054047,253.00000050218307
15.0000001734075,155.99999924820585
2.999999922969576,85.00000248757891
6.000000407798076,105.00000111798316
3.9999999573355756,96.99999508683051
12.000000101818403,71.99999770460275
13.000000203148154,122.99999226877154
13.000000244025184,105.99999930832526
15.000000358288844,169.99999491581718
18.999999286680367,226.000000063853
22.999998928309886,267.9999858075422
15.999999156607103,224.99998780051203
14.999999561437342,245.00000369334697
46.00000034617793,226.0000032175334
37.99999875643253,154.00000023567512
29.99999910494057,175.99999859611572
29.999998359649794,259.00000421983106
31.000001038226518,214.0000114713398
39.00000223931606,248.99999757158318
34.999999328920474,206.99999562354208
26.999999092470702,255.99999503387713
28.999999436424797,274.99999743165966
19.999998924338676,313.99998959298534
28.999999912587846,285.00000024292626
39.999997801989956,345.9999879108368
28.9999999171112,343.0000037443428
43.00000037532804,370.0000074054652
36.000001586533685,441.0000266122725
32.00000158832714,417.0000104757156
60.000000322431546,480.00002239547246
59.99999909175101,517.9999829551595
33.999999836444736,366.9999962178704
26.0000011332295,459.99999471894216
42.99999786305928,404.99998810353327
28.999999914253532,384.0000175506168
26.00000086107498,279.00000446895143
27.999999299076332,236.99998865407318
29.000001744395085,231.00000614644193
41.999999153773174,257.9999843642675
25.999999978732184,192.99999149345672
29.9999977742204,328.99997817589576
27.000000961118825,226.00000759521933
26.000001230943386,201.00001113850453
27.999999368982547,168.99999894316906
39.000001247410474,236.00001110712515
22.99999914804903,170.9999961041783
44.999999744132836,233.0000040528082
50.99999800810025,189.999999237782
40.99999873043454,209.99999340248536
31.99999805946596,188.9999923937772
34.99999960465974,173.0000000983376
41.00000014016908,191.00000220720514
43.99999851944018,226.999999650747
39.99999907157844,181.99999884413188
41.99999941266123,187.999990040401
46.99999740358467,224.9999839348944
76.00000347954115,228.0000058082448
55.999997671374395,196.99999357781482
57.0000018425582,218.00000572611359
42.0000026239844,214.0000002711211
51.9999991288846,217.99999179863266
38.9999999099519,213.99999846255167
55.99999960250398,298.9999981379236
38.00000107174931,261.99999345879735
36.99999904990647,219.9999988298982
52.0000004846818,225.99999062920972
38.00000006388112,212.00000398456774
50.000000906989996,232.00000223634692
51.999996950161105,253.00000118239782
45.000003122682536,265.00000202159066
67.00000086997953,212.0000061778422
36.99999798584962,191.99998823925776
61.00000052256163,160.0000010932435
60.99999938772956,245.9999959506739
80.00000158641537,288.00001210320943
111.0000043652805,432.0000113949239
211.00000446126256,626.9999793361335
138.00000144407926,939.9999684309715
134.00000112982042,1123.0000350242187
77.99999710170898,286.99999797289377
98.00000550831741,557.0000168780383
95.00000550326544,659.0000065009384
