doiventVERBabattreVERB_count,doiventVERBrabattreVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
2.0000000518876324,0.0
6.000000002127414,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
6.000000316148058,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,5.00000005753098
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
6.9999998275669695,0.0
1.000000040344447,1.000000040344447
2.9999998625417352,0.0
2.0000000487817715,4.000000097563543
1.9999999936351254,0.0
11.999999868320128,0.0
14.999999460406038,0.0
2.000000050905776,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,2.000000017462839
1.0000000124238915,0.0
17.000000242405438,8.000000047053586
3.9999999434455176,0.0
0.0,0.0
12.00000047811102,0.0
0.9999999640596187,0.0
25.00000013390914,0.0
0.0,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
2.999999818226729,0.0
1.9999999563601376,0.0
3.9999999880742827,0.0
8.999999663762729,7.999999784657194
9.999999827112031,0.0
13.999999189406614,0.0
19.999999810199114,0.9999999905099559
2.999999954053511,7.999999877476029
3.999999988390633,0.0
0.0,0.0
5.000000161633902,0.0
1.99999996801747,0.0
2.0000000129170337,0.0
16.00000050637875,1.000000031648672
0.0,1.9999999549650487
22.000000629848774,0.0
1.9999999642682331,7.9999998570729325
0.9999999670525589,3.9999998682102356
1.0000000276625125,21.00000114808509
13.000000479214718,7.000000023242132
7.000000349743873,0.0
21.999999150710256,3.999999802780402
0.9999999931925734,0.0
4.0000001675836465,0.0
4.00000015466603,2.000000077333015
21.00000079807913,21.999999757800936
4.000000122800383,2.0000000614001916
1.9999999884323287,0.0
2.9999998588638954,0.0
6.99999957558935,0.0
3.0000000479760622,3.0000000479760622
6.000000147698544,0.0
2.000000042974009,3.000000064461014
4.000000025370327,0.0
3.0000000110620224,0.0
2.000000005849364,0.0
0.9999999953103411,0.0
1.999999934066119,0.0
4.0000000454887275,1.0000000113721819
0.9999999560899616,3.9999998243598465
0.0,0.0
12.000000149804059,3.0000000374510147
5.000000182790184,2.0000000731160736
1.0000000256593744,0.0
2.999999928102688,1.9999999520684588
0.0,0.0
0.9999999575864772,1.9999999151729544
3.999999889181508,3.0000000019095507
0.0,0.0
10.000000039488446,0.9999999862281939
1.000000024223886,2.000000048447772
