devaitVERBacheterVERB_count,devaitVERBracheterVERB_count
23.000001183728713,0.0
4.000000037813046,0.0
5.999999965198525,0.0
0.0,0.0
10.00000048263523,1.0000000302976653
4.000000113688525,4.000000113688525
3.0000000212158344,0.0
2.000000021629379,0.0
0.0,4.9999996297626685
2.000000039854691,0.0
7.999999629215619,0.0
10.000000049186733,5.999999462682395
10.000000524216047,6.999999967352092
1.9999999615115687,6.000000038960678
0.0,2.999999808711271
3.999999924673663,0.0
4.000000105082435,0.0
21.999999485541792,11.999999926836798
8.000000294555232,4.000000147277616
33.99999756893498,5.999999974779733
36.000001452400085,7.00000028241113
55.99999863498373,0.9999999917078082
33.00000080489922,0.0
35.00000089967649,11.000000077333388
44.99999845149614,4.9999999451333865
27.99999845480074,10.00000031271719
29.00000136837049,2.000000050905776
46.000001267165665,2.0000000393832544
18.99999854090034,0.9999999709845574
42.99999836820694,26.00000113351424
37.0000002469331,12.999999948759703
19.000000539001974,10.000000343650118
38.000000283298206,6.000000079281436
22.999999974780298,16.99999971466259
29.000001393309386,21.000001074568708
34.99999874208666,33.999998778027035
43.99999917844285,36.999999669566904
54.99999906734375,40.99999958325739
42.999999773465255,33.99999995177166
60.00000043499426,27.00000070389678
86.99999542576651,45.999997677604085
42.00000046690015,55.99999877808385
73.00000044435873,42.00000119878612
106.00000222144489,41.99999792968413
71.99999940250079,55.00000269014585
68.00000015565297,45.00000000937903
88.99999877611447,31.999999696318582
127.99999803961649,47.99999926485617
58.000000521653256,40.999998846020375
11.999999846986883,26.99999886075591
49.000000275750395,32.9999997585219
98.99999462972808,49.99999851186644
90.99999956456372,41.99999958915016
96.00000303827254,42.000002072871645
76.99999559512207,60.99999766486235
143.0000107884883,55.00000157462195
65.99999989307733,27.999999070865012
74.99999809752786,54.99999739187042
80.99999872419504,62.99999981435233
58.99999801564417,65.00000065187055
79.00000498663479,53.000001331328626
85.99999787854105,40.99999644828181
55.00000017849314,45.00000086090251
87.00000508978871,53.000001220206414
44.00000077512315,55.000000968903926
96.00000580492565,26.00000125766846
74.00000021821022,50.99999985437415
111.00000301846373,67.00000327295248
77.99999408298905,39.99999991616305
134.99999688138885,43.99999785191196
61.00000329894599,49.000000009131455
15.00000057830474,16.000000393862784
58.00000014471418,45.000000416149156
79.00000226302703,30.00000074668684
116.9999996881247,32.000001109053834
64.00000018717965,29.000000181837354
51.00000233163193,23.999999887448183
82.99999852029882,32.99999837356742
107.00000075722471,32.99999899648576
78.99999489557337,47.99999789231815
69.9999979116727,31.99999872901158
32.9999988196746,27.999999924933057
77.00000448312633,21.00000110135027
62.00000246931411,25.00000090501423
47.999998849643006,29.99999928102688
69.00000393988117,16.000000374396553
48.99999731961417,28.999999200095854
44.99999832817487,15.99999955672603
56.99999789626237,41.99999889222801
83.99999636227716,24.99999938989508
39.00000069065214,26.000000460434766
99.9999977419378,18.999999793910828
70.00000363252629,13.00000063412949
99.00000497679663,26.000001161358824
79.99999885190672,11.999999827786008
115.99999414501035,25.00000006120724
57.00000353488349,27.000001198793562
52.0000015587418,37.00000146087124
75.00000385054769,37.000000434572485
45.999999430927204,20.9999997402059
84.00000229782319,26.00000054828058
58.99999900938673,33.9999989442887
52.00000139450552,31.000002570582954
79.00000117804177,30.00000040571946
94.99999829904593,14.999999470500915
64.99999509754737,27.999999662151588
118.99999259663102,41.99999759017187
89.99999400743476,24.999998911071273
83.00000471241803,53.00000226834165
75.99999791062933,28.999997843092913
47.99999837880591,32.99999909317451
76.00000560790427,62.0000054534961
75.99999754027421,36.99999996904419
97.99999468859687,39.99999776371859
58.99999826614405,12.000000096939129
21.000001183630125,5.000000263866156
51.00000282524015,3.0000001067526316
21.999999483548102,24.999998676843752
42.000002121364105,5.000000068437367
64.99999639014479,14.000000083202414
46.00000010445529,14.000000388772918
49.000003302681485,18.00000044727952
80.99999618776313,13.999999935579067
41.99999969243151,9.000000173134003
45.99999987360083,10.99999993981943
36.99999931327582,11.9999997118001
37.999998304226125,6.999999645681205
34.00000231624007,10.999999999604281
40.00000216384183,22.000001345578653
