peutVERBattraperVERB_count,peutVERBrattraperVERB_count
41.00000014501397,1.0000000207616044
24.000000972876027,9.000000364828509
32.999999808591895,0.0
62.00000047002436,0.0
36.000000012764495,0.0
13.000000135170971,0.0
12.000000084863338,0.0
16.000000173035037,0.0
34.99999976001401,0.0
39.00000087545847,0.0
25.99999993357931,0.0
31.999999023738255,0.0
1.0000000191216762,0.0
15.000000097401697,0.0
14.999999608074651,0.9999999832802816
5.999999722363704,0.0
18.999999732678887,0.0
56.99999908198629,2.9999999817091996
34.00000236942357,0.0
49.99999864575602,0.0
58.000003836931306,0.0
44.00000098612384,1.999999983415616
45.00000109758986,0.0
27.00000002641439,0.0
73.99999707856544,8.999999901240095
49.99999752890697,0.0
83.00000349911052,0.0
32.000000630132064,5.000000158683272
42.99999832869305,0.0
33.00000048238627,2.000000017462839
25.999999897519405,0.0
32.000000188214344,2.999999875228527
19.999999389001264,0.9999999858613794
29.000001768404424,0.0
23.000001630002718,3.000000119527755
91.99999669348492,0.0
81.99999726751025,0.0
33.99999984121421,1.999999971887524
49.0000034068362,1.00000001927403
33.99999956896426,0.9999999966634592
41.999998849556945,2.999999818226729
48.999996855817486,0.0
42.99999920979547,1.9999999940371413
46.999998828837626,3.999999892328597
27.0000005850555,1.0000000029391458
30.999999228319858,0.9999999847340232
30.00000047384185,0.9999999905099559
30.999997878378196,0.0
19.99999911396627,20.9999997320541
7.9999998979912545,3.999999948995628
54.00000436216983,0.0
63.99999897655904,1.99999996801747
35.99999886829152,2.0000000129170337
59.00000000820313,6.000000189892034
32.99999957744717,0.0
97.00000277706052,0.0
32.999999946538665,0.0
61.999994545742965,3.0000000148748662
56.00000064162495,2.0000000553250246
62.99999977312841,1.0000000033203045
49.99999986470626,1.0000000239752764
56.9999975427478,1.999999901390201
40.00000120210719,19.00000066929453
23.00000063018033,0.0
41.00000274308078,4.00000015466603
84.00000319231653,1.0000000211556124
60.00000047294117,0.0
67.00000327295248,4.999999971080821
47.99999774182232,6.999999445935201
43.00000038081325,8.999999973965206
27.00000120626213,4.000000063968085
4.000000098465696,0.0
17.000000548867757,3.000000064461014
23.999999410342777,2.000000012685163
37.00000137525527,6.000000022124047
26.00000027008486,0.0
27.999998399658388,0.0
49.000000718221884,2.999999901099178
34.99999920306962,2.9999999421967964
47.99999789231815,3.9999998243598465
41.99999763986785,0.0
34.00000063674971,0.0
57.0000024174396,4.000000146232148
69.00000238539985,1.0000000256593744
52.999997384435225,1.9999999520684588
25.00000118784914,5.000000030876847
19.999999495799955,3.999999830345909
18.99999989872926,0.9999999722953768
38.99999797079996,8.99999996273121
22.999999949058218,2.999999870081327
23.0000016581601,2.000000048447772
39.0000004570116,5.000000165775195
51.00000216076446,10.000000215313317
35.00000056490845,4.000000095465655
56.9999988296179,22.000000389005663
42.000000220885696,17.00000015967845
41.000001485691186,4.000000135761667
20.00000013049409,6.000000267796446
39.000000118673455,14.00000092805905
51.99999935670033,1.9999999752577051
61.000005497991964,19.000000927121743
39.999998197082476,6.99999992287373
42.00000126547083,36.0000026351003
26.000001886684178,16.000000654972467
21.999999223401343,4.999999823500304
24.999998776373133,9.000000075801164
94.00000036180158,8.99999948360826
43.99999822164689,14.99999900123913
46.000003265342215,14.00000071860761
22.999999792580216,38.999999437690654
20.000000155484262,31.99999891920394
50.000002459333146,17.000000902948905
54.99999884807343,9.999999945553931
32.999999578701804,15.999999440460133
18.999999711392288,15.000000121173912
15.000000414637087,5.000000263866156
26.000000521011312,1.0000000355842107
12.000000012810599,15.999999477142799
3.00000004106242,14.000000191624627
8.999999915688917,10.000000335026996
21.000001169630103,7.00000019438646
24.00000137828041,3.0000001722850507
12.999999596228989,12.999999596228989
