pouvaitVERBallumerVERB_count,pouvaitVERBrallumerVERB_count
2.000000041523209,3.0000002035271756
3.0000001216095025,6.000000243219005
0.0,2.9999999825992627
4.000000103775265,2.999999963982223
9.000000003191122,1.0000000302976653
0.0,1.0000000284221313
13.00000040015194,0.0
1.0000000108146896,6.0000003768629995
0.0,0.0
8.000000159418764,3.000000158074029
0.0,0.9999999536519524
11.99999892536479,0.0
0.0,0.0
3.000000019480339,1.9999999615115687
3.9999999331211264,3.9999999331211264
17.999999825678273,0.0
9.00000023643548,1.0000000262706086
27.999998307983166,14.99999933805749
16.000000589110464,12.000000441832848
31.99999872141683,21.999999335488145
48.000001936533465,5.0000002017222345
40.00000056896584,10.000000142241461
10.000000243908858,15.000000365863286
0.0,4.9999998717476135
25.999999714693608,33.99999962690703
55.99999690960148,23.00000031578164
2.9999999503113184,15.000000255745977
50.000002550434886,26.999999989647705
43.99999702874886,1.9999999419691148
17.99999950966745,3.0000000909440674
14.999999548105713,11.000000349413693
25.00000028945902,2.999999875228527
12.999999405915034,8.999999790695833
44.00000088519231,16.000000182478438
21.000001074568708,11.000000200394014
33.999998778027035,22.99999917337123
20.000000107127313,5.999999767828883
32.99999841920208,22.000000648141672
56.00000389352709,11.000000563787006
14.000000270881783,15.999999946615347
62.99999687995268,24.99999964720835
25.00000014617035,7.9999998254405496
41.000000539764464,42.99999920979547
28.99999799768635,12.999999931997777
60.999998864471614,45.000000435680704
29.99999894515099,15.999999755744367
51.000001412365705,28.00000125136512
41.99999935674915,17.99999972432106
22.000000350141928,16.999999467667838
22.00000024945234,9.999999342512684
32.9999997585219,40.000001293071215
31.99999948827952,31.99999948827952
30.000000875863048,48.00000031000881
21.000001036435826,16.00000050637875
20.999999420291715,24.00000031431091
31.000000887514187,35.00000100203214
18.99999955332565,31.99999942829173
41.99999747903557,19.999998886182418
58.00000092381891,36.000001449588304
65.00000065187055,20.000000066406088
24.999999932353123,6.000000022573698
37.999998361831864,17.99999981876595
55.00000017849314,14.00000002756305
26.00000086700994,26.00000086700994
62.00000378662823,8.00000030933206
26.00000125766846,9.999999975681945
33.000002268079044,10.000000078823527
42.999999751295064,4.999999971080821
31.999998494548212,14.999999069572254
30.999997990558114,11.999999662165918
12.000000191904252,8.000000127936168
52.00000044382053,4.000000098465696
38.00000191803827,15.000000138716384
34.99999938737628,8.99999977887854
29.00000035469762,7.000000521340846
43.99999974059976,1.000000002924682
29.000000231257683,2.999999985931023
31.999998945057904,3.999999868132238
32.00000036390981,17.00000028524684
10.99999933526362,17.999999573071225
14.000000135902415,14.999999750204102
34.99999990616632,9.999999700226967
33.00000154004671,3.00000010967411
29.000002061771212,9.00000049446424
21.999999472753046,8.999999784308063
16.000000374396553,10.000000061753694
13.999999234175474,17.999999408591794
29.999997978533436,1.9999999445907537
9.99999956948566,10.999999176240111
12.999999909569771,7.999999889825551
19.000000544946968,2.000000048447772
13.0000001523372,7.999999986562006
18.000001096008326,5.000000107656659
36.00000049863618,0.0
22.000000389005663,2.9999999569465023
32.99999996273604,2.9999999630732974
22.000001311493786,13.000000911895935
28.000002011877484,5.0000000326235226
4.000000153040006,0.0
8.999999888659673,0.0
16.00000060063102,3.0000001126183156
26.999999816029288,0.0
37.99999976680668,0.0
5.000000204678897,8.000000327486232
5.999999788200366,1.999999929400122
25.999999071632622,0.0
36.999998452578815,6.9999997422426405
22.99999961991211,12.999999710079969
4.000000205316461,5.000000256645576
23.999998660375116,1.9999999556388053
8.99999990377156,17.99999980754312
27.00000172869373,1.0000000408397083
12.99999975872547,3.9999998929742535
12.999999859410764,2.999999999765244
21.99999973562707,0.9999999804473441
6.000000015070285,0.0
6.000000213505265,1.0000000355842107
6.000000006405299,0.0
6.00000008212484,0.0
3.9999999893225313,0.9999999973306328
23.000000052227644,2.0000000555389885
3.0000001722850507,2.0000000659874684
5.999999628439454,6.999999967789535
4.999999863784063,4.999999863784063
1.9999999420836891,0.0
7.999999807866734,1.9999999519666836
6.999999645681205,0.9999999920713438
16.000000433948763,8.000000216974382
7.000000145473848,4.000000138651359
7.000000125014012,1.9999999787712501
7.000000343995707,2.0000000680847005
3.000000145365493,6.000000290730986
4.9999999240853406,2.000000010154938
6.99999960182369,0.0
5.000000110672422,9.00000019921036
5.0000002089223505,1.0000000417844699
2.999999866380182,0.9999999554600607
5.999999583535342,0.9999999599809204
0.9999999691540938,3.999999876616375
4.999999864224307,0.9999999728448614
1.0000000035113643,1.0000000035113643
4.000000071249278,1.0000000178123194
5.000000019849794,2.9999998948213578
3.0000000063341554,1.9999999532349162
4.9999998655056554,0.0
0.0,0.0
4.999999906760087,2.999999944056052
2.9999999167809146,2.9999999167809146
10.000000031321415,5.000000015660707
3.999999789151775,1.9999998945758874
11.000000346481972,2.0000000250368024
4.000000075378434,2.0000000376892166
6.999999704425196,1.9999999456318451
3.000000065066286,0.0
1.9999999360858935,1.9999999360858935
8.000000145823671,1.0000000182279591
8.000000093760246,2.0000000234400614
8.99999941634448,1.9999999401106483
4.999999951237359,0.0
6.000000377331904,1.0000000151417292
11.999999867939298,2.9999999669848245
8.00000013016306,2.0000000325407647
29.999998745377507,1.9999999513705036
13.999999367914864,0.9999999793796698
9.000000036119037,6.999999865885149
18.00000135121444,4.000000165009851
4.000000198540892,4.000000198540892
25.999999854489747,5.99999989713393
15.999999889633742,1.9999999862042173
25.999999508256522,1.999999990379102
22.999999591095257,3.00000009361575
10.999999945765802,2.9999999262822947
7.000000053927252,2.000000046323722
7.00000016986625,2.000000019765315
17.99999909831383,1.9999999217407494
17.000001344316246,1.0000000333399033
13.999999199751523,1.9999999134380493
14.999999268392948,6.999999507449912
9.999999195777594,2.99999987086585
9.00000006741598,3.0000000857112346
14.000000542640459,7.000000271320229
7.000000149395285,2.0000000176109265
4.999999935213166,4.999999935213166
12.999999892989708,2.9999997589379497
11.00000005657944,0.0
11.999999835296586,3.999999945098863
4.999999842916319,0.999999987104003
15.999999302255377,0.9999999563909611
11.000000066183528,3.99999992307937
14.000000314300731,0.0
2.0000000067967663,0.0
12.999999849791388,0.9999999957305106
11.99999994732859,0.999999962028313
11.99999989146612,0.9999999575505208
14.000000352954125,1.0000000402447056
10.000000081413344,0.0
9.000000772571024,3.00000011886951
9.99999983089733,1.0000000293982834
10.999999654526961,3.9999997897034523
11.000000275145519,1.0000000194921719
13.000000006446628,4.0000000793046855
10.999999880120784,1.9999999897222087
