peutVERBaccompagnerVERB_count,peutVERBraccompagnerVERB_count
29.000001590783064,0.0
27.00000109448552,0.0
8.99999994779779,0.9999999941997544
29.000000866219892,0.0
41.00000169135071,0.0
15.000000348226392,0.0
18.00000074372832,0.0
4.000000043258758,0.0
5.999999790882736,0.9999999651471223
14.000000475566818,0.0
13.999999730670183,0.0
15.999999511869127,0.0
13.999999934704183,0.0
6.99999963365153,0.0
11.000000239471817,0.0
3.999999924673663,0.0
14.000000367788523,0.0
27.999998307983166,0.0
28.000001775985865,0.0
19.999998771857356,0.0
63.00000179322345,0.0
90.00000037951963,0.0
48.000001170762516,0.0
27.00000002641439,0.0
73.99999707856544,0.0
51.00000078792188,0.0
46.00000091873817,0.0
52.00000126486515,0.0
113.99999899201539,0.0
57.000001209938816,0.0
56.999999644407396,0.0
20.99999969626596,0.0
20.999999949258708,0.0
42.000001820824004,1.0000000114049021
49.000003141658766,0.0
66.99999759199446,0.0
60.99999874088244,0.0
112.99999984771347,0.0
106.00000415368324,0.0
82.9999992466771,0.0
81.99999549632483,0.0
75.99999557501071,0.0
61.999998491145234,0.0
61.000000143566744,0.0
101.99999969295459,0.0
92.00000058509582,0.9999999847340232
70.99999970547844,0.0
74.99999720449637,0.0
47.99999875670507,0.0
40.99999921221699,0.0
61.00000066367175,0.0
47.99999923241929,0.0
120.00000350345218,0.0
119.00000636888791,0.0
100.999995909433,0.0
56.000001603251434,0.0
100.99999744498783,0.0
98.99999457757674,0.0
87.00000320067983,0.0
93.9999994400071,0.0
81.99999869146772,0.0
117.99999253409553,0.0
105.00000069819095,0.0
85.00000611741567,0.0
157.0000044497861,0.0
105.00000587738909,0.0
145.99999786506848,0.0
99.00000308786976,0.0
131.99999109304474,0.0
101.99999667372876,0.0
88.00000140729787,0.0
48.00000118158835,0.0
80.00000465637926,0.0
101.99999601019842,0.0
109.00000164074382,0.0
104.99999691133685,0.0
180.99999951842952,0.0
76.99999620499065,0.9999999670330595
92.00000361999369,0.0
101.99999370391652,0.0
107.99999709433378,0.0
74.99999870707418,0.0
92.99999972995091,0.0
133.00000402759983,0.0
114.99999858931528,0.0
83.00000306176908,1.0000000233997843
106.99999571980587,0.0
92.99999291722884,0.0
101.99999210681258,0.0
123.99999652023094,0.0
85.00000129679209,0.0
70.99999761647658,0.0
86.0000039770276,0.0
116.00000385016814,0.0
107.99999422168622,0.0
110.0000038110376,0.9999999876910992
105.00000365787787,0.0
144.00000337847177,0.0
91.00000132335548,0.0
107.99999866391605,0.0
112.00000762637575,1.0000000375394387
129.999996524361,0.99999997479242
140.00000180648564,0.0
120.00000162287787,0.0
125.99999885728798,0.0
127.99999648866694,0.9999999725677104
111.99999587588225,0.0
107.99999971699441,0.0
162.00000379430207,0.0
146.99999986770302,0.0
126.99999882677238,0.0
121.00000848906046,0.0
151.99999508054842,0.0
146.99999538262233,0.0
86.99999672395668,0.0
61.00000480240487,0.0
45.00000059084407,0.0
53.99999843783369,0.0
56.00000076649851,0.0
63.999999829160515,0.0
91.00000663231904,0.0
92.00000332863894,2.0000000659874684
125.99999942021162,0.0
58.999997974329276,0.0
53.000000273731736,0.0
71.99999988593797,0.0
51.99999918928562,0.0
54.99999840476546,0.0
69.999999900082,0.0
40.999999365495995,0.0
40.00000051609999,0.0
61.00000529197902,0.0
43.999999007784574,2.000000010154938
48.99999721276584,0.0
56.00000123953113,0.0
81.00000561087239,0.0
76.99999400655044,0.0
69.9999949061121,0.0
64.99999705307619,0.0
