ontVERBachetéVERB_count,ontVERBrachetéVERB_count
103.00000510453486,9.000000045612076
193.9999979174445,4.999999954016588
143.9999991647646,11.99999993039705
246.0000152624184,17.000001010291
224.0000154102887,5.000000241317614
146.99999941361298,10.999999922115549
171.00000213395253,13.999999482573912
199.00000917155762,8.000000086517517
117.99999471152279,6.999999952002803
214.99999651931194,20.000000005378944
270.99998307493627,20.999999596005274
178.9999943619016,6.99999960930848
136.99999812417929,2.0000000382433525
84.0000005454495,7.999999846046275
127.99999785987605,5.00000005753098
159.00000087497767,16.999999762186462
142.0000021975011,45.999999675522645
274.99999813318044,57.999996984098146
347.0000084923385,48.00000176733139
470.9999894396458,37.99999869619655
391.00000903838855,22.000000887577833
496.9999788789455,61.000001858391784
352.00000858559184,10.000000243908858
381.00000856108875,38.99999864014275
384.99999050174904,29.99999967080032
403.9999932673153,43.99999814821244
399.0000231385791,7.000000052122872
608.0000408805746,38.00000255503591
665.9999631247945,26.999999761266807
575.9999843093585,57.000001209938816
455.99999715525905,21.000000048150834
323.00001030236604,29.000000882652092
357.9999852556974,19.999999389001264
386.00000344385074,13.999999584603728
479.00001028324465,18.00000119291537
570.9999888729179,47.9999982748617
703.9999868550855,20.000000107127313
665.999992234177,31.999999550200386
630.9999900002342,55.00000141184432
533.9999794802794,56.99999838064709
735.9999628416654,77.99999666827769
726.0000049087887,34.999998544633776
636.000016639897,57.000000492061595
817.0000170084103,61.99999551179484
714.0000043236237,105.0000010165883
803.9999857365888,72.00000128832849
918.9999431111573,65.99999861511391
966.9999835430733,66.00000228286007
658.9999878065196,61.99999857807447
507.99998610277527,47.99999938794753
779.0000578891081,84.00000271544955
673.9999830247547,65.00000137056385
654.9999963860919,42.999999254554915
724.0000303499128,68.00000363936455
786.000001746379,53.99999899773889
867.000004738354,51.00000146010399
1033.9999731633166,85.99999653352786
1017.9999489470578,100.99999792319753
837.0000327954525,53.000002033285476
867.0000181404806,100.00000207623349
1011.0000207825826,95.0000024595682
1173.999981901698,131.9999911375728
1046.000022981852,157.0000050131515
